Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,28,0,28,0,9.7,-1,Correct Rejection,0.465353300096,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_254,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,29,0,29,0,8.7,-1,Correct Rejection,0.467986899894,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_255,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,30,0,30,0,11.7,-1,Correct Rejection,0.501557700103,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_256,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,31,0,31,0,12.9,-1,Correct Rejection,0.433339199983,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_257,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,32,0,32,0,11.7,-1,Hit,0.534138899995,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_258,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,33,0,33,0,4.9,-1,Correct Rejection,0.467691800091,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_259,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,34,0,34,0,9.7,-1,Miss,0.467992299935,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_260,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,35,0,35,0,4.9,-1,Miss,0.336741900072,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_261,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,36,0,36,0,7.7,-1,Hit,0.300553299952,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_262,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,37,0,37,0,8.7,-1,Correct Rejection,0.433538000099,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_263,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,38,0,38,0,8.7,-1,Correct Rejection,0.467797999969,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_264,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,39,0,39,0,12.9,-1,Hit,0.500392599963,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_265,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,40,0,40,0,7.7,-1,Correct Rejection,0.466443300014,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_266,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,41,0,41,0,7.7,-1,Correct Rejection,0.567587800091,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_267,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,42,0,42,0,10.7,-1,Hit,0.502025600057,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_268,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,43,0,43,0,11.7,-1,Correct Rejection,0.467246999964,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_269,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,44,0,44,0,9.7,-1,Hit,0.466492299922,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_270,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,45,0,45,0,9.7,-1,Miss,0.466922999825,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_271,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,46,0,46,0,12.9,-1,False Alarm,0.466063600034,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_272,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,47,0,47,0,7.7,-1,Correct Rejection,0.468447100138,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_273,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,48,0,48,0,11.7,-1,Hit,0.60098600015,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_274,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,49,0,49,0,4.9,-1,Correct Rejection,0.402273199987,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_275,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,50,0,50,0,6.5,-1,Hit,0.566731400089,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_276,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,51,0,51,0,10.7,-1,Correct Rejection,0.501360000111,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_277,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,52,0,52,0,11.7,-1,Correct Rejection,0.467644599965,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_278,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,53,0,53,0,6.5,-1,Correct Rejection,0.500486199977,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_279,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,54,0,54,0,11.7,-1,Correct Rejection,0.464248300064,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_280,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,55,0,55,0,6.5,-1,Correct Rejection,0.632182300091,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_281,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,56,0,56,0,6.5,-1,Hit,0.700861199992,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_282,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,57,0,57,0,10.7,-1,Miss,0.433717199834,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_283,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,58,0,58,0,9.7,-1,Correct Rejection,0.500141700031,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_284,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,59,0,59,0,11.7,-1,Hit,0.501309499843,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_285,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,60,0,60,0,11.7,-1,Hit,0.401227599941,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_286,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,61,0,61,0,8.7,-1,False Alarm,0.365680800052,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_287,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,62,0,62,0,6.5,-1,Miss,0.365029799985,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_288,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,63,0,63,0,9.7,-1,Hit,0.567135400139,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_289,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,64,0,64,0,7.7,-1,Correct Rejection,0.499438500032,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_290,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,65,0,65,0,8.7,-1,Correct Rejection,0.466791599989,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_291,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,66,0,66,0,10.7,-1,Miss,0.433605499798,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_292,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,67,0,67,0,4.9,-1,Correct Rejection,0.567073400132,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_293,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,68,0,68,0,10.7,-1,Hit,0.467512400122,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_294,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,69,0,69,0,11.7,-1,Hit,0.433772100136,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_295,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,70,0,70,0,4.9,-1,Miss,0.432797599817,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_296,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,71,0,71,0,8.7,-1,Miss,0.433403200004,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_297,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,72,0,72,0,11.7,-1,Correct Rejection,0.502241600072,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_298,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,73,0,73,0,7.7,-1,Hit,0.466056499863,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_299,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,74,0,74,0,6.5,-1,Correct Rejection,0.46758369985,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_300,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,0,0,0,0,4.9,-1,Hit,0.567457499914,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_301,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,1,0,1,0,12.9,-1,Correct Rejection,0.43503500009,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_302,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,2,0,2,0,11.7,-1,Hit,0.466471299995,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_303,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,3,0,3,0,9.7,-1,Hit,0.4665463001,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_304,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,4,0,4,0,9.7,-1,Correct Rejection,0.567179500125,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_305,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,5,0,5,0,6.5,-1,Hit,0.46663969988,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_306,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,6,0,6,0,12.9,-1,Hit,0.501077099936,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_307,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,7,0,7,0,9.7,-1,Miss,0.433288299944,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_308,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,8,0,8,0,9.7,-1,Hit,0.432808399899,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_309,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,9,0,9,0,4.9,-1,Correct Rejection,0.335527899908,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_310,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,10,0,10,0,7.7,-1,Correct Rejection,0.600044099847,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_311,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,11,0,11,0,7.7,-1,Correct Rejection,0.433526100125,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_312,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,12,0,12,0,10.7,-1,Correct Rejection,0.534052400151,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_313,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,13,0,13,0,8.7,-1,Correct Rejection,0.467110299971,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_314,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,14,0,14,0,10.7,-1,Hit,0.433936699992,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_315,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,15,0,15,0,8.7,-1,Hit,0.467828900088,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_316,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,16,0,16,0,8.7,-1,Correct Rejection,0.433771100128,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_317,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,17,0,17,0,9.7,-1,Hit,0.534500600072,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_318,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,18,0,18,0,4.9,-1,Correct Rejection,0.366347200004,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_319,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,19,0,19,0,9.7,-1,Hit,0.367295499891,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_320,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,20,0,20,0,7.7,-1,Miss,0.366983699845,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_321,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,21,0,21,0,9.7,-1,Hit,0.39949189988,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_322,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,22,0,22,0,6.5,-1,Correct Rejection,0.367012399947,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_323,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,23,0,23,0,7.7,-1,Correct Rejection,0.500465400051,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_324,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,24,0,24,0,12.9,-1,Hit,0.437313099857,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_325,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,25,0,25,0,9.7,-1,Correct Rejection,0.402129299939,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_326,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,26,0,26,0,8.7,-1,Hit,0.366960900137,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_327,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,27,0,27,0,6.5,-1,Hit,0.633515900001,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_328,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,28,0,28,0,4.9,-1,Miss,0.467515300028,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_329,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,29,0,29,0,6.5,-1,Hit,0.601310699945,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_330,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,30,0,30,0,7.7,-1,False Alarm,0.467450000113,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_331,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,31,0,31,0,6.5,-1,Correct Rejection,0.501015499933,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_332,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,32,0,32,0,12.9,-1,Correct Rejection,0.468420400051,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_333,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,33,0,33,0,8.7,-1,Correct Rejection,0.633580300026,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_334,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,34,0,34,0,12.9,-1,Hit,0.568236399908,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_335,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,35,0,35,0,9.7,-1,Hit,0.569081099937,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_336,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,36,0,36,0,8.7,-1,Correct Rejection,0.433379699942,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_337,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,37,0,37,0,8.7,-1,False Alarm,0.599700000137,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_338,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,38,0,38,0,11.7,-1,Correct Rejection,0.50070199999,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_339,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,39,0,39,0,12.9,-1,Hit,0.499445500085,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_340,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,40,0,40,0,6.5,-1,Miss,0.40047930018,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_341,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,41,0,41,0,10.7,-1,Miss,0.3674474,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_342,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,42,0,42,0,11.7,-1,Correct Rejection,0.567172900075,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_343,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,43,0,43,0,12.9,-1,Correct Rejection,0.433705700096,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_344,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,44,0,44,0,12.9,-1,Miss,0.467000100063,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_345,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,45,0,45,0,6.5,-1,False Alarm,0.500720600132,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_346,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,46,0,46,0,11.7,-1,Correct Rejection,0.434097199934,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_347,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,47,0,47,0,8.7,-1,Miss,0.533320999937,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_348,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,48,0,48,0,7.7,-1,Correct Rejection,0.467421199894,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_349,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,49,0,49,0,10.7,-1,Hit,0.399486900074,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_350,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,50,0,50,0,7.7,-1,Correct Rejection,0.601691500051,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_351,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,51,0,51,0,11.7,-1,Hit,0.400593400002,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_352,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,52,0,52,0,9.7,-1,Miss,0.56722460012,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_353,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,53,0,53,0,9.7,-1,Correct Rejection,0.500520400004,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_354,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,54,0,54,0,6.5,-1,Hit,0.467576399911,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_355,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,55,0,55,0,8.7,-1,Hit,0.533473700052,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_356,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,56,0,56,0,8.7,-1,Miss,0.600886399858,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_357,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,57,0,57,0,11.7,-1,Correct Rejection,0.398534600157,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_358,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,58,0,58,0,8.7,-1,Correct Rejection,0.633926599985,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_359,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,59,0,59,0,4.9,-1,Hit,0.634689900093,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_360,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,60,0,60,0,10.7,-1,Hit,0.567852000007,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_361,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,61,0,61,0,9.7,-1,Correct Rejection,0.668454699917,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_362,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,62,0,62,0,4.9,-1,Correct Rejection,0.563208600041,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_363,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,63,0,63,0,8.7,-1,Correct Rejection,0.568683800055,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_364,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,64,0,64,0,6.5,-1,Miss,0.504252200015,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_365,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,65,0,65,0,10.7,-1,Hit,0.400970800081,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_366,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,66,0,66,0,8.7,-1,Correct Rejection,0.50082000019,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_367,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,67,0,67,0,6.5,-1,Hit,0.634520299966,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_368,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,68,0,68,0,10.7,-1,Correct Rejection,0.60112750018,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_369,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,69,0,69,0,11.7,-1,Hit,0.433509099996,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_370,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,70,0,70,0,6.5,-1,Correct Rejection,0.400800699834,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_371,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,71,0,71,0,10.7,-1,Correct Rejection,0.532906200038,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_372,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,72,0,72,0,9.7,-1,Hit,0.46930300002,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_373,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,73,0,73,0,7.7,-1,Correct Rejection,0.301605100045,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_374,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,74,0,74,0,10.7,-1,Correct Rejection,0.499425900169,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_375,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,0,0,0,0,11.7,-1,Correct Rejection,0.667995299911,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_376,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,1,0,1,0,4.9,-1,Correct Rejection,0.366063100053,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_377,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,2,0,2,0,10.7,-1,Correct Rejection,0.432816999964,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_378,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,3,0,3,0,7.7,-1,Correct Rejection,0.468092299998,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_379,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,4,0,4,0,4.9,-1,Miss,0.400591899874,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_380,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,5,0,5,0,4.9,-1,Miss,0.535311700078,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_381,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
