Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,27,0,27,0,11.6,-1,correct answer,0.40070499992,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1105,stimulusKLRU16_2IFC_2019_Jun_13_1429_1106,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,28,0,28,0,5.1,-1,correct answer,0.534024900058,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1107,stimulusKLRU16_2IFC_2019_Jun_13_1429_1108,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,29,0,29,0,9.3,-1,correct answer,0.565590400016,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1109,stimulusKLRU16_2IFC_2019_Jun_13_1429_1110,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,30,0,30,0,9.3,-1,correct answer,0.500743699959,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1111,stimulusKLRU16_2IFC_2019_Jun_13_1429_1112,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,31,0,31,0,9.3,-1,correct answer,0.568227299955,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1113,stimulusKLRU16_2IFC_2019_Jun_13_1429_1114,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,32,0,32,0,6.4,-1,wrong answer,0.534021699801,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1115,stimulusKLRU16_2IFC_2019_Jun_13_1429_1116,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,33,0,33,0,8.4,-1,correct answer,0.500390399946,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1117,stimulusKLRU16_2IFC_2019_Jun_13_1429_1118,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,34,0,34,0,10.4,-1,correct answer,0.804205599939,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1119,stimulusKLRU16_2IFC_2019_Jun_13_1429_1120,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,35,0,35,0,10.4,-1,correct answer,0.567656100029,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1121,stimulusKLRU16_2IFC_2019_Jun_13_1429_1122,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,36,0,36,0,3.5,-1,wrong answer,0.533992300043,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1123,stimulusKLRU16_2IFC_2019_Jun_13_1429_1124,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,37,0,37,0,7.4,-1,correct answer,0.634428599849,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1125,stimulusKLRU16_2IFC_2019_Jun_13_1429_1126,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,38,0,38,0,9.3,-1,correct answer,0.467887500068,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1127,stimulusKLRU16_2IFC_2019_Jun_13_1429_1128,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,39,0,39,0,7.4,-1,correct answer,0.268817999866,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1129,stimulusKLRU16_2IFC_2019_Jun_13_1429_1130,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,40,0,40,0,9.3,-1,correct answer,0.500514799962,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1131,stimulusKLRU16_2IFC_2019_Jun_13_1429_1132,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,41,0,41,0,7.4,-1,correct answer,0.567460699938,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1133,stimulusKLRU16_2IFC_2019_Jun_13_1429_1134,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,42,0,42,0,9.3,-1,correct answer,0.634095199872,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1135,stimulusKLRU16_2IFC_2019_Jun_13_1429_1136,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,43,0,43,0,5.1,-1,wrong answer,0.667710399954,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1137,stimulusKLRU16_2IFC_2019_Jun_13_1429_1138,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,44,0,44,0,7.4,-1,correct answer,0.501272300025,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1139,stimulusKLRU16_2IFC_2019_Jun_13_1429_1140,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,45,0,45,0,5.1,-1,wrong answer,0.567467599874,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1141,stimulusKLRU16_2IFC_2019_Jun_13_1429_1142,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,46,0,46,0,8.4,-1,correct answer,0.535432399949,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1143,stimulusKLRU16_2IFC_2019_Jun_13_1429_1144,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,47,0,47,0,6.4,-1,correct answer,0.668252799893,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1145,stimulusKLRU16_2IFC_2019_Jun_13_1429_1146,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,48,0,48,0,8.4,-1,correct answer,0.734470299911,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1147,stimulusKLRU16_2IFC_2019_Jun_13_1429_1148,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,49,0,49,0,7.4,-1,correct answer,0.367210399825,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1149,stimulusKLRU16_2IFC_2019_Jun_13_1429_1150,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,50,0,50,0,11.6,-1,correct answer,0.467087799916,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1151,stimulusKLRU16_2IFC_2019_Jun_13_1429_1152,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,51,0,51,0,8.4,-1,correct answer,0.600143200019,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1153,stimulusKLRU16_2IFC_2019_Jun_13_1429_1154,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,52,0,52,0,7.4,-1,correct answer,0.500670799986,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1155,stimulusKLRU16_2IFC_2019_Jun_13_1429_1156,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,53,0,53,0,6.4,-1,correct answer,0.631713400129,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1157,stimulusKLRU16_2IFC_2019_Jun_13_1429_1158,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,54,0,54,0,8.4,-1,correct answer,0.300451500108,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1159,stimulusKLRU16_2IFC_2019_Jun_13_1429_1160,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,55,0,55,0,11.6,-1,correct answer,0.233612800017,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1161,stimulusKLRU16_2IFC_2019_Jun_13_1429_1162,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,56,0,56,0,10.4,-1,correct answer,0.300349100027,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1163,stimulusKLRU16_2IFC_2019_Jun_13_1429_1164,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,57,0,57,0,8.4,-1,correct answer,0.33510840009,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1165,stimulusKLRU16_2IFC_2019_Jun_13_1429_1166,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,58,0,58,0,3.5,-1,wrong answer,0.534023300046,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1167,stimulusKLRU16_2IFC_2019_Jun_13_1429_1168,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,59,0,59,0,3.5,-1,correct answer,0.700615799986,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1169,stimulusKLRU16_2IFC_2019_Jun_13_1429_1170,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,60,0,60,0,3.5,-1,correct answer,0.767534100218,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1171,stimulusKLRU16_2IFC_2019_Jun_13_1429_1172,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,61,0,61,0,5.1,-1,correct answer,0.467373900115,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1173,stimulusKLRU16_2IFC_2019_Jun_13_1429_1174,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,62,0,62,0,11.6,-1,correct answer,0.535249599954,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1175,stimulusKLRU16_2IFC_2019_Jun_13_1429_1176,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,63,0,63,0,9.3,-1,correct answer,0.5007164001,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1177,stimulusKLRU16_2IFC_2019_Jun_13_1429_1178,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,64,0,64,0,10.4,-1,correct answer,0.500642600004,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1179,stimulusKLRU16_2IFC_2019_Jun_13_1429_1180,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,65,0,65,0,11.6,-1,correct answer,0.50162669993,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1181,stimulusKLRU16_2IFC_2019_Jun_13_1429_1182,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,66,0,66,0,3.5,-1,correct answer,0.400520300027,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1183,stimulusKLRU16_2IFC_2019_Jun_13_1429_1184,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,67,0,67,0,8.4,-1,correct answer,0.300552800065,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1185,stimulusKLRU16_2IFC_2019_Jun_13_1429_1186,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,68,0,68,0,11.6,-1,correct answer,0.501013100147,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1187,stimulusKLRU16_2IFC_2019_Jun_13_1429_1188,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,69,0,69,0,7.4,-1,correct answer,0.500782000134,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1189,stimulusKLRU16_2IFC_2019_Jun_13_1429_1190,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,70,0,70,0,11.6,-1,correct answer,0.466956299962,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1191,stimulusKLRU16_2IFC_2019_Jun_13_1429_1192,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,71,0,71,0,7.4,-1,wrong answer,0.600896299817,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1193,stimulusKLRU16_2IFC_2019_Jun_13_1429_1194,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,72,0,72,0,7.4,-1,correct answer,0.533341700211,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1195,stimulusKLRU16_2IFC_2019_Jun_13_1429_1196,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,73,0,73,0,11.6,-1,correct answer,0.534037699923,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_1197,stimulusKLRU16_2IFC_2019_Jun_13_1429_1198,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,74,0,74,0,6.4,-1,correct answer,0.367071300047,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_1199,stimulusKLRU16_2IFC_2019_Jun_13_1429_1200,True,2019_Jun_13_1429,2IFC,2,KLRU16,
