Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,1,0,1,0,5.8,-1,wrong answer,0.502070399933,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_453,stimulusDIAN07_2IFC_2019_Jun_13_1802_454,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,2,0,2,0,5.8,-1,wrong answer,0.46716469992,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_455,stimulusDIAN07_2IFC_2019_Jun_13_1802_456,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,3,0,3,0,5.8,-1,correct answer,0.36752300011,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_457,stimulusDIAN07_2IFC_2019_Jun_13_1802_458,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,4,0,4,0,5.8,-1,correct answer,0.402357500046,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_459,stimulusDIAN07_2IFC_2019_Jun_13_1802_460,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,5,0,5,0,5.8,-1,correct answer,0.470689499984,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_461,stimulusDIAN07_2IFC_2019_Jun_13_1802_462,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,6,0,6,0,5.8,-1,wrong answer,0.501850600122,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_463,stimulusDIAN07_2IFC_2019_Jun_13_1802_464,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,7,0,7,0,5.8,-1,correct answer,0.500854700105,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_465,stimulusDIAN07_2IFC_2019_Jun_13_1802_466,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,8,0,8,0,5.8,-1,wrong answer,0.333795200102,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_467,stimulusDIAN07_2IFC_2019_Jun_13_1802_468,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,9,0,9,0,5.8,-1,correct answer,0.43403559993,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_469,stimulusDIAN07_2IFC_2019_Jun_13_1802_470,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,10,0,10,0,5.8,-1,correct answer,0.46727699996,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_471,stimulusDIAN07_2IFC_2019_Jun_13_1802_472,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,11,0,11,0,5.8,-1,wrong answer,0.535289000021,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_473,stimulusDIAN07_2IFC_2019_Jun_13_1802_474,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,12,0,12,0,5.8,-1,correct answer,0.500627300004,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_475,stimulusDIAN07_2IFC_2019_Jun_13_1802_476,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,13,0,13,0,5.8,-1,correct answer,0.56742210011,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_477,stimulusDIAN07_2IFC_2019_Jun_13_1802_478,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,14,0,14,0,5.8,-1,correct answer,0.533885499928,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_479,stimulusDIAN07_2IFC_2019_Jun_13_1802_480,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,15,0,15,0,5.8,-1,wrong answer,0.533644899959,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_481,stimulusDIAN07_2IFC_2019_Jun_13_1802_482,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,16,0,16,0,5.8,-1,correct answer,0.534216400003,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_483,stimulusDIAN07_2IFC_2019_Jun_13_1802_484,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,17,0,17,0,5.8,-1,correct answer,0.567249000072,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_485,stimulusDIAN07_2IFC_2019_Jun_13_1802_486,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,18,0,18,0,5.8,-1,wrong answer,0.23369140015,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_487,stimulusDIAN07_2IFC_2019_Jun_13_1802_488,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,19,0,19,0,5.8,-1,correct answer,0.400693200063,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_489,stimulusDIAN07_2IFC_2019_Jun_13_1802_490,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,20,0,20,0,5.8,-1,correct answer,0.400701100007,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_491,stimulusDIAN07_2IFC_2019_Jun_13_1802_492,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,21,0,21,0,5.8,-1,correct answer,0.434223099845,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_493,stimulusDIAN07_2IFC_2019_Jun_13_1802_494,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,22,0,22,0,5.8,-1,correct answer,0.333062000107,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_495,stimulusDIAN07_2IFC_2019_Jun_13_1802_496,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,23,0,23,0,5.8,-1,correct answer,0.400548500009,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_497,stimulusDIAN07_2IFC_2019_Jun_13_1802_498,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,24,0,24,0,5.8,-1,correct answer,0.300567399943,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_499,stimulusDIAN07_2IFC_2019_Jun_13_1802_500,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,25,0,25,0,5.8,-1,wrong answer,0.400709299836,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_501,stimulusDIAN07_2IFC_2019_Jun_13_1802_502,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,26,0,26,0,5.8,-1,wrong answer,0.267752200132,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_503,stimulusDIAN07_2IFC_2019_Jun_13_1802_504,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,27,0,27,0,5.8,-1,correct answer,0.700910700019,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_505,stimulusDIAN07_2IFC_2019_Jun_13_1802_506,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,28,0,28,0,5.8,-1,wrong answer,0.434196199989,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_507,stimulusDIAN07_2IFC_2019_Jun_13_1802_508,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,29,0,29,0,5.8,-1,correct answer,0.567467299988,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_509,stimulusDIAN07_2IFC_2019_Jun_13_1802_510,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,30,0,30,0,5.8,-1,wrong answer,0.501278300071,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_511,stimulusDIAN07_2IFC_2019_Jun_13_1802_512,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,31,0,31,0,5.8,-1,correct answer,0.666569499997,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_513,stimulusDIAN07_2IFC_2019_Jun_13_1802_514,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,32,0,32,0,5.8,-1,wrong answer,0.467629500199,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_515,stimulusDIAN07_2IFC_2019_Jun_13_1802_516,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,33,0,33,0,5.8,-1,wrong answer,0.433984900126,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_517,stimulusDIAN07_2IFC_2019_Jun_13_1802_518,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,34,0,34,0,5.8,-1,correct answer,0.433570200112,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_519,stimulusDIAN07_2IFC_2019_Jun_13_1802_520,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,35,0,35,0,5.8,-1,correct answer,0.467528000008,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_521,stimulusDIAN07_2IFC_2019_Jun_13_1802_522,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,36,0,36,0,5.8,-1,correct answer,0.367381100077,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_523,stimulusDIAN07_2IFC_2019_Jun_13_1802_524,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,37,0,37,0,5.8,-1,wrong answer,0.401453499915,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_525,stimulusDIAN07_2IFC_2019_Jun_13_1802_526,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,38,0,38,0,5.8,-1,correct answer,0.468147199834,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_527,stimulusDIAN07_2IFC_2019_Jun_13_1802_528,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,39,0,39,0,5.8,-1,correct answer,0.26769690006,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_529,stimulusDIAN07_2IFC_2019_Jun_13_1802_530,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,40,0,40,0,5.8,-1,correct answer,0.3340743999,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_531,stimulusDIAN07_2IFC_2019_Jun_13_1802_532,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,41,0,41,0,5.8,-1,correct answer,0.534485900076,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_533,stimulusDIAN07_2IFC_2019_Jun_13_1802_534,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,42,0,42,0,5.8,-1,correct answer,0.166449199896,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_535,stimulusDIAN07_2IFC_2019_Jun_13_1802_536,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,43,0,43,0,5.8,-1,correct answer,0.467009699903,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_537,stimulusDIAN07_2IFC_2019_Jun_13_1802_538,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,44,0,44,0,5.8,-1,correct answer,0.300539700082,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_539,stimulusDIAN07_2IFC_2019_Jun_13_1802_540,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,45,0,45,0,5.8,-1,correct answer,0.300244699931,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_541,stimulusDIAN07_2IFC_2019_Jun_13_1802_542,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,46,0,46,0,5.8,-1,correct answer,0.266973699909,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_543,stimulusDIAN07_2IFC_2019_Jun_13_1802_544,False,2019_Jun_13_1802,2IFC,2,DIAN07,
