Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,5,0,5,0,6.6,-1,correct answer,0.333874200005,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_461,stimulusRORE28_2IFC_2019_Jun_12_1805_462,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,6,0,6,0,2.2,-1,correct answer,0.533895300003,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_463,stimulusRORE28_2IFC_2019_Jun_12_1805_464,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,7,0,7,0,5.7,-1,correct answer,0.634141799994,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_465,stimulusRORE28_2IFC_2019_Jun_12_1805_466,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,8,0,8,0,3,-1,wrong answer,0.467352200067,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_467,stimulusRORE28_2IFC_2019_Jun_12_1805_468,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,9,0,9,0,3,-1,correct answer,0.567520099925,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_469,stimulusRORE28_2IFC_2019_Jun_12_1805_470,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,10,0,10,0,2.2,-1,correct answer,0.43384559988,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_471,stimulusRORE28_2IFC_2019_Jun_12_1805_472,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,11,0,11,0,3,-1,wrong answer,0.600892799906,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_473,stimulusRORE28_2IFC_2019_Jun_12_1805_474,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,12,0,12,0,5,-1,correct answer,0.699971799972,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_475,stimulusRORE28_2IFC_2019_Jun_12_1805_476,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,13,0,13,0,4.4,-1,correct answer,0.400615199935,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_477,stimulusRORE28_2IFC_2019_Jun_12_1805_478,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,14,0,14,0,6.6,-1,correct answer,0.433769300114,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_479,stimulusRORE28_2IFC_2019_Jun_12_1805_480,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,15,0,15,0,6.6,-1,correct answer,0.533904500073,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_481,stimulusRORE28_2IFC_2019_Jun_12_1805_482,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,16,0,16,0,2.2,-1,wrong answer,0.767468199832,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_483,stimulusRORE28_2IFC_2019_Jun_12_1805_484,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,17,0,17,0,2.2,-1,correct answer,0.566486699972,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_485,stimulusRORE28_2IFC_2019_Jun_12_1805_486,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,18,0,18,0,5.7,-1,correct answer,0.467120800167,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_487,stimulusRORE28_2IFC_2019_Jun_12_1805_488,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,19,0,19,0,3.7,-1,correct answer,0.367733999854,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_489,stimulusRORE28_2IFC_2019_Jun_12_1805_490,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,20,0,20,0,5,-1,correct answer,0.700594099937,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_491,stimulusRORE28_2IFC_2019_Jun_12_1805_492,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,21,0,21,0,3,-1,correct answer,0.700865400024,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_493,stimulusRORE28_2IFC_2019_Jun_12_1805_494,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,22,0,22,0,5,-1,correct answer,0.533848999999,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_495,stimulusRORE28_2IFC_2019_Jun_12_1805_496,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,23,0,23,0,3,-1,correct answer,0.434936000034,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_497,stimulusRORE28_2IFC_2019_Jun_12_1805_498,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,24,0,24,0,2.2,-1,correct answer,0.300518000033,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_499,stimulusRORE28_2IFC_2019_Jun_12_1805_500,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,25,0,25,0,2.2,-1,correct answer,0.434233099921,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_501,stimulusRORE28_2IFC_2019_Jun_12_1805_502,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,26,0,26,0,3,-1,correct answer,0.368791999994,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_503,stimulusRORE28_2IFC_2019_Jun_12_1805_504,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,27,0,27,0,6.6,-1,correct answer,0.634129500017,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_505,stimulusRORE28_2IFC_2019_Jun_12_1805_506,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,28,0,28,0,5.7,-1,correct answer,0.633598000044,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_507,stimulusRORE28_2IFC_2019_Jun_12_1805_508,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,29,0,29,0,6.6,-1,correct answer,0.567287700018,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_509,stimulusRORE28_2IFC_2019_Jun_12_1805_510,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,30,0,30,0,2.2,-1,correct answer,0.467329700012,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_511,stimulusRORE28_2IFC_2019_Jun_12_1805_512,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,31,0,31,0,3.7,-1,correct answer,0.601615299936,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_513,stimulusRORE28_2IFC_2019_Jun_12_1805_514,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,32,0,32,0,1.4,-1,correct answer,0.568772100145,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_515,stimulusRORE28_2IFC_2019_Jun_12_1805_516,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,33,0,33,0,3,-1,correct answer,0.533171900082,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_517,stimulusRORE28_2IFC_2019_Jun_12_1805_518,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,34,0,34,0,3.7,-1,correct answer,0.534306500107,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_519,stimulusRORE28_2IFC_2019_Jun_12_1805_520,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,35,0,35,0,4.4,-1,correct answer,0.467665400123,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_521,stimulusRORE28_2IFC_2019_Jun_12_1805_522,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,36,0,36,0,5.7,-1,correct answer,0.500620500185,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_523,stimulusRORE28_2IFC_2019_Jun_12_1805_524,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,37,0,37,0,4.4,-1,correct answer,0.400776900118,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_525,stimulusRORE28_2IFC_2019_Jun_12_1805_526,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,38,0,38,0,4.4,-1,correct answer,0.498560999986,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_527,stimulusRORE28_2IFC_2019_Jun_12_1805_528,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,39,0,39,0,1.4,-1,wrong answer,0.534188600024,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_529,stimulusRORE28_2IFC_2019_Jun_12_1805_530,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,40,0,40,0,3.7,-1,correct answer,0.633797399933,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_531,stimulusRORE28_2IFC_2019_Jun_12_1805_532,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,41,0,41,0,4.4,-1,correct answer,0.401058099931,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_533,stimulusRORE28_2IFC_2019_Jun_12_1805_534,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,42,0,42,0,3.7,-1,correct answer,0.467193699908,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_535,stimulusRORE28_2IFC_2019_Jun_12_1805_536,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,43,0,43,0,3.7,-1,wrong answer,0.400924300076,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_537,stimulusRORE28_2IFC_2019_Jun_12_1805_538,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,44,0,44,0,3,-1,correct answer,0.401973800035,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_539,stimulusRORE28_2IFC_2019_Jun_12_1805_540,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,45,0,45,0,3.7,-1,wrong answer,0.600466900039,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_541,stimulusRORE28_2IFC_2019_Jun_12_1805_542,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,46,0,46,0,3,-1,correct answer,0.469083999982,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_543,stimulusRORE28_2IFC_2019_Jun_12_1805_544,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,47,0,47,0,5.7,-1,correct answer,0.533633699873,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_545,stimulusRORE28_2IFC_2019_Jun_12_1805_546,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,48,0,48,0,5,-1,correct answer,0.267146499828,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_547,stimulusRORE28_2IFC_2019_Jun_12_1805_548,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,49,0,49,0,5.7,-1,correct answer,0.5337421,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_549,stimulusRORE28_2IFC_2019_Jun_12_1805_550,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,50,0,50,0,1.4,-1,correct answer,0.534008100163,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_551,stimulusRORE28_2IFC_2019_Jun_12_1805_552,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,51,0,51,0,5.7,-1,correct answer,0.433684299933,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_553,stimulusRORE28_2IFC_2019_Jun_12_1805_554,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,52,0,52,0,5.7,-1,wrong answer,0.569062400144,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_555,stimulusRORE28_2IFC_2019_Jun_12_1805_556,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,53,0,53,0,6.6,-1,correct answer,0.533703899942,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_557,stimulusRORE28_2IFC_2019_Jun_12_1805_558,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,54,0,54,0,3,-1,correct answer,0.400689700153,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_559,stimulusRORE28_2IFC_2019_Jun_12_1805_560,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,55,0,55,0,2.2,-1,correct answer,0.668469599914,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_561,stimulusRORE28_2IFC_2019_Jun_12_1805_562,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,56,0,56,0,5.7,-1,correct answer,0.367075100075,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_563,stimulusRORE28_2IFC_2019_Jun_12_1805_564,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,57,0,57,0,2.2,-1,correct answer,0.601495699957,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_565,stimulusRORE28_2IFC_2019_Jun_12_1805_566,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,58,0,58,0,3.7,-1,wrong answer,0.797451599967,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_567,stimulusRORE28_2IFC_2019_Jun_12_1805_568,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,59,0,59,0,1.4,-1,wrong answer,0.534227099968,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_569,stimulusRORE28_2IFC_2019_Jun_12_1805_570,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,60,0,60,0,6.6,-1,wrong answer,0.56644490012,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_571,stimulusRORE28_2IFC_2019_Jun_12_1805_572,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,61,0,61,0,3,-1,wrong answer,0.633773399983,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_573,stimulusRORE28_2IFC_2019_Jun_12_1805_574,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,62,0,62,0,6.6,-1,correct answer,0.367100799922,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_575,stimulusRORE28_2IFC_2019_Jun_12_1805_576,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,63,0,63,0,2.2,-1,wrong answer,0.433403300121,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_577,stimulusRORE28_2IFC_2019_Jun_12_1805_578,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,64,0,64,0,2.2,-1,wrong answer,0.603811600013,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_579,stimulusRORE28_2IFC_2019_Jun_12_1805_580,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,65,0,65,0,3.7,-1,correct answer,0.667551900027,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_581,stimulusRORE28_2IFC_2019_Jun_12_1805_582,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,66,0,66,0,5,-1,correct answer,0.501101900125,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_583,stimulusRORE28_2IFC_2019_Jun_12_1805_584,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,67,0,67,0,2.2,-1,wrong answer,0.800667200005,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_585,stimulusRORE28_2IFC_2019_Jun_12_1805_586,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,68,0,68,0,2.2,-1,correct answer,0.467492099851,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_587,stimulusRORE28_2IFC_2019_Jun_12_1805_588,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,69,0,69,0,6.6,-1,wrong answer,0.567341199843,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_589,stimulusRORE28_2IFC_2019_Jun_12_1805_590,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,70,0,70,0,4.4,-1,correct answer,0.36733909999,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_591,stimulusRORE28_2IFC_2019_Jun_12_1805_592,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,71,0,71,0,4.4,-1,no answer,-1,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_593,stimulusRORE28_2IFC_2019_Jun_12_1805_594,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,72,0,72,0,4.4,-1,correct answer,0.433498600032,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_595,stimulusRORE28_2IFC_2019_Jun_12_1805_596,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,73,0,73,0,3,-1,correct answer,0.600737100001,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_597,stimulusRORE28_2IFC_2019_Jun_12_1805_598,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,74,0,74,0,3.7,-1,correct answer,0.534346799832,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_599,stimulusRORE28_2IFC_2019_Jun_12_1805_600,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,0,0,0,0,1.4,-1,wrong answer,0.467285400024,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_601,stimulusRORE28_2IFC_2019_Jun_12_1805_602,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,1,0,1,0,3.7,-1,wrong answer,0.598852599971,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_603,stimulusRORE28_2IFC_2019_Jun_12_1805_604,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,2,0,2,0,1.4,-1,wrong answer,0.567399600055,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_605,stimulusRORE28_2IFC_2019_Jun_12_1805_606,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,3,0,3,0,3.7,-1,wrong answer,0.700066599995,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_607,stimulusRORE28_2IFC_2019_Jun_12_1805_608,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,4,0,4,0,6.6,-1,correct answer,0.433528200025,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_609,stimulusRORE28_2IFC_2019_Jun_12_1805_610,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,5,0,5,0,3.7,-1,correct answer,0.50085219997,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_611,stimulusRORE28_2IFC_2019_Jun_12_1805_612,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,6,0,6,0,3,-1,correct answer,0.533931400161,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_613,stimulusRORE28_2IFC_2019_Jun_12_1805_614,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,7,0,7,0,5.7,-1,correct answer,0.533378900029,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_615,stimulusRORE28_2IFC_2019_Jun_12_1805_616,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,8,0,8,0,3,-1,correct answer,0.533745900029,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_617,stimulusRORE28_2IFC_2019_Jun_12_1805_618,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,9,0,9,0,3.7,-1,correct answer,0.467264099978,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_619,stimulusRORE28_2IFC_2019_Jun_12_1805_620,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,10,0,10,0,5,-1,correct answer,0.400386599824,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_621,stimulusRORE28_2IFC_2019_Jun_12_1805_622,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,11,0,11,0,6.6,-1,correct answer,0.400759099983,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_623,stimulusRORE28_2IFC_2019_Jun_12_1805_624,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,12,0,12,0,5.7,-1,correct answer,0.434050199809,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_625,stimulusRORE28_2IFC_2019_Jun_12_1805_626,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,13,0,13,0,5,-1,correct answer,0.400651399978,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_627,stimulusRORE28_2IFC_2019_Jun_12_1805_628,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,14,0,14,0,6.6,-1,correct answer,0.333624899853,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_629,stimulusRORE28_2IFC_2019_Jun_12_1805_630,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,15,0,15,0,3,-1,correct answer,0.603243599879,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_631,stimulusRORE28_2IFC_2019_Jun_12_1805_632,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,16,0,16,0,5.7,-1,wrong answer,0.400684500113,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_633,stimulusRORE28_2IFC_2019_Jun_12_1805_634,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,17,0,17,0,3,-1,correct answer,0.56756799994,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_635,stimulusRORE28_2IFC_2019_Jun_12_1805_636,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,18,0,18,0,2.2,-1,correct answer,0.36717169988,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_637,stimulusRORE28_2IFC_2019_Jun_12_1805_638,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,19,0,19,0,3,-1,correct answer,0.60080120014,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_639,stimulusRORE28_2IFC_2019_Jun_12_1805_640,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,20,0,20,0,1.4,-1,correct answer,0.634630899876,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_641,stimulusRORE28_2IFC_2019_Jun_12_1805_642,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,21,0,21,0,5.7,-1,wrong answer,0.634001800092,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_643,stimulusRORE28_2IFC_2019_Jun_12_1805_644,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,22,0,22,0,1.4,-1,wrong answer,0.733601099811,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_645,stimulusRORE28_2IFC_2019_Jun_12_1805_646,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,23,0,23,0,5,-1,correct answer,0.734279799974,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_647,stimulusRORE28_2IFC_2019_Jun_12_1805_648,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,24,0,24,0,6.6,-1,correct answer,0.434357400052,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_649,stimulusRORE28_2IFC_2019_Jun_12_1805_650,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,25,0,25,0,1.4,-1,correct answer,0.533463099971,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_651,stimulusRORE28_2IFC_2019_Jun_12_1805_652,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,26,0,26,0,1.4,-1,correct answer,0.567277699942,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_653,stimulusRORE28_2IFC_2019_Jun_12_1805_654,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,27,0,27,0,3,-1,wrong answer,0.632753800135,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_655,stimulusRORE28_2IFC_2019_Jun_12_1805_656,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,28,0,28,0,3,-1,correct answer,0.533736199839,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_657,stimulusRORE28_2IFC_2019_Jun_12_1805_658,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,29,0,29,0,3,-1,wrong answer,0.767842399888,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_659,stimulusRORE28_2IFC_2019_Jun_12_1805_660,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,30,0,30,0,6.6,-1,correct answer,0.467372700106,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_661,stimulusRORE28_2IFC_2019_Jun_12_1805_662,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,31,0,31,0,1.4,-1,wrong answer,0.7006002001,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_663,stimulusRORE28_2IFC_2019_Jun_12_1805_664,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,32,0,32,0,1.4,-1,wrong answer,0.634329600027,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_665,stimulusRORE28_2IFC_2019_Jun_12_1805_666,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,33,0,33,0,3,-1,correct answer,0.367855399847,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_667,stimulusRORE28_2IFC_2019_Jun_12_1805_668,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,34,0,34,0,4.4,-1,correct answer,0.333240700187,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_669,stimulusRORE28_2IFC_2019_Jun_12_1805_670,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,35,0,35,0,4.4,-1,wrong answer,0.734709700104,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_671,stimulusRORE28_2IFC_2019_Jun_12_1805_672,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,36,0,36,0,5.7,-1,correct answer,0.300419999985,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_673,stimulusRORE28_2IFC_2019_Jun_12_1805_674,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,37,0,37,0,3.7,-1,no answer,-1,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_675,stimulusRORE28_2IFC_2019_Jun_12_1805_676,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,38,0,38,0,5.7,-1,correct answer,0.500493400032,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_677,stimulusRORE28_2IFC_2019_Jun_12_1805_678,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,39,0,39,0,1.4,-1,no answer,-1,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_679,stimulusRORE28_2IFC_2019_Jun_12_1805_680,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,40,0,40,0,4.4,-1,correct answer,0.500687999884,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_681,stimulusRORE28_2IFC_2019_Jun_12_1805_682,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,41,0,41,0,5.7,-1,correct answer,0.434098399943,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_683,stimulusRORE28_2IFC_2019_Jun_12_1805_684,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,42,0,42,0,2.2,-1,no answer,-1,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_685,stimulusRORE28_2IFC_2019_Jun_12_1805_686,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,43,0,43,0,1.4,-1,wrong answer,0.567036200082,True,False,stimulusRORE28_2IFC_2019_Jun_12_1805_687,stimulusRORE28_2IFC_2019_Jun_12_1805_688,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,44,0,44,0,6.6,-1,wrong answer,0.367591300048,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_689,stimulusRORE28_2IFC_2019_Jun_12_1805_690,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,45,0,45,0,1.4,-1,correct answer,0.401388800004,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_691,stimulusRORE28_2IFC_2019_Jun_12_1805_692,True,2019_Jun_12_1805,2IFC,3,RORE28,
2IFC,46,0,46,0,1.4,-1,correct answer,0.567064800067,False,True,stimulusRORE28_2IFC_2019_Jun_12_1805_693,stimulusRORE28_2IFC_2019_Jun_12_1805_694,True,2019_Jun_12_1805,2IFC,3,RORE28,
