Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,31,0,31,0,0.167221799958,2,Yes,2.9,-1,Correct Rejection,0.500749900006,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_813,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_814,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,32,0,32,0,0.200553999981,2,Yes,4.5,-1,Correct Rejection,0.601571900013,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_815,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_816,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,33,0,33,0,0.233718400006,6,No,10.7,-1,Miss,0.567275800044,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_817,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_818,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,34,0,34,0,0.33425710001,7,Yes,4.5,-1,Hit,0.534048000001,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_819,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_820,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,35,0,35,0,0.333864199987,2,Yes,6.7,-1,Correct Rejection,0.633327700023,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_821,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_822,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,36,0,36,0,0.266987200011,2,Yes,4.5,-1,Correct Rejection,0.700557200005,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_823,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_824,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,37,0,37,0,0.233835600025,2,Yes,9.6,-1,Correct Rejection,0.535385900002,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_825,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_826,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,38,0,38,0,0.0664194999845,4,Yes,6.7,-1,Miss,0.433943799988,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_827,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_828,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,39,0,39,0,0.500608999981,8,No,7.6,-1,Correct Rejection,0.867435600027,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_829,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_830,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,40,0,40,0,0.534580700041,4,Yes,4.5,-1,Miss,0.568757600035,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_831,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_832,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,41,0,41,0,-1,0,Yes,7.6,-1,No Answer,-1,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_833,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_834,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,42,0,42,0,-1,0,Yes,5.7,-1,No Answer,-1,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_835,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_836,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,43,0,43,0,0.267278200015,1,No,9.6,-1,Hit,0.701016100007,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_837,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_838,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,44,0,44,0,0.233813099971,6,No,7.6,-1,Miss,0.668085399957,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_839,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_840,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,45,0,45,0,0.167293099978,2,Yes,4.5,-1,Correct Rejection,0.533672799997,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_841,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_842,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,46,0,46,0,0.133352199977,1,No,10.7,-1,Hit,0.533486500033,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_843,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_844,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,47,0,47,0,0.133499399992,1,No,10.7,-1,Hit,0.633981599996,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_845,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_846,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,48,0,48,0,0.166485499998,2,Yes,8.6,-1,Correct Rejection,0.567252800043,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_847,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_848,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,49,0,49,0,0.200201000029,4,Yes,2.9,-1,Miss,0.567318999965,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_849,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_850,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,50,0,50,0,0.46737540001,4,Yes,2.9,-1,Miss,0.632766099996,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_851,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_852,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,51,0,51,0,0.367238700041,6,No,2.9,-1,Miss,0.532707600039,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_853,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_854,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,52,0,52,0,0.600646699953,1,No,4.5,-1,Hit,0.633926899987,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_855,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_856,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,53,0,53,0,0.233633299998,1,No,10.7,-1,Hit,0.567430099996,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_857,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_858,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,54,0,54,0,0.167202100041,1,No,6.7,-1,Hit,0.501200600003,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_859,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_860,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,55,0,55,0,0.466995300027,1,No,4.5,-1,Hit,0.899487500021,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_861,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_862,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,56,0,56,0,0.133698499994,2,Yes,5.7,-1,Correct Rejection,0.601733800024,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_863,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_864,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,57,0,57,0,0.469392600004,1,No,10.7,-1,Hit,0.568099100026,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_865,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_866,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,58,0,58,0,0.233964699961,2,Yes,2.9,-1,Correct Rejection,0.703181499965,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_867,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_868,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,59,0,59,0,0.234661700029,2,Yes,5.7,-1,Correct Rejection,0.599402000022,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_869,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_870,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,60,0,60,0,0.267630799965,2,Yes,4.5,-1,Correct Rejection,0.533006099984,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_871,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_872,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,61,0,61,0,0.333686699974,2,Yes,8.6,-1,Correct Rejection,0.500546300027,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_873,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_874,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,62,0,62,0,0.333887899993,2,Yes,6.7,-1,Correct Rejection,0.566798799962,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_875,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_876,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,63,0,63,0,0.267533299979,2,Yes,5.7,-1,Correct Rejection,0.599231299944,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_877,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_878,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,64,0,64,0,0.2340616,6,No,6.7,-1,Miss,0.69885310001,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_879,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_880,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,65,0,65,0,0.167224099976,4,Yes,7.6,-1,Miss,0.566346600011,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_881,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_882,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,66,0,66,0,0.266405200004,1,No,6.7,-1,Hit,0.467312400055,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_883,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_884,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,67,0,67,0,0.19943540002,1,No,8.6,-1,Hit,0.66752409999,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_885,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_886,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,68,0,68,0,0.267078100005,3,No,6.7,-1,False Alarm,0.70016800001,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_887,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_888,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,69,0,69,0,0.200069999963,2,Yes,2.9,-1,Correct Rejection,0.600549000024,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_889,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_890,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,70,0,70,0,0.0330912999925,4,Yes,5.7,-1,Miss,0.467227899993,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_891,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_892,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,71,0,71,0,0.366255699948,4,Yes,7.6,-1,Miss,0.266852100031,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_893,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_894,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,72,0,72,0,0.333316600008,6,No,5.7,-1,Miss,0.300413899997,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_895,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_896,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,73,0,73,0,-1,3,No,9.6,-1,Correct Rejection,0.600648799969,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_897,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_898,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,74,0,74,0,-1,3,No,4.5,-1,Correct Rejection,0.500437700015,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_899,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_900,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,0,0,0,0,0.167024799972,2,Yes,4.5,-1,Correct Rejection,0.600684600009,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_901,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_902,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,1,0,1,0,0.200791499985,1,No,7.6,-1,Hit,0.633996499993,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_903,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_904,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,2,0,2,0,0.10102240002,2,Yes,6.7,-1,Correct Rejection,0.634492100042,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_905,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_906,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,3,0,3,0,0.134927899984,2,Yes,6.7,-1,Correct Rejection,0.499769599992,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_907,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_908,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,4,0,4,0,0.433832400013,2,Yes,9.6,-1,Correct Rejection,0.500752700027,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_909,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_910,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,5,0,5,0,0.167528299964,4,Yes,9.6,-1,Miss,0.433456800005,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_911,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_912,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,6,0,6,0,0.433619700023,1,No,4.5,-1,Hit,0.500048100017,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_913,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_914,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,7,0,7,0,0.100959100004,6,No,6.7,-1,Miss,0.400812799984,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_915,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_916,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,8,0,8,0,0.2003043,1,No,8.6,-1,Hit,0.53501990001,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_917,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_918,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,9,0,9,0,0.334498100041,8,No,10.7,-1,Correct Rejection,0.534442499978,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_919,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_920,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,10,0,10,0,0.233776399982,2,Yes,7.6,-1,Correct Rejection,0.56717699999,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_921,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_922,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,11,0,11,0,0.267380299978,4,Yes,2.9,-1,Miss,0.567460899998,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_923,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_924,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,12,0,12,0,0.266909500002,2,Yes,7.6,-1,Correct Rejection,0.40069150005,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_925,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_926,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,13,0,13,0,0.133990200004,1,No,6.7,-1,Hit,0.567448099959,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_927,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_928,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,14,0,14,0,0.333082299971,2,Yes,10.7,-1,Correct Rejection,0.633675999998,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_929,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_930,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,15,0,15,0,0.333683100005,2,Yes,6.7,-1,Correct Rejection,0.433442700014,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_931,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_932,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,16,0,16,0,0.366626400035,6,No,4.5,-1,Miss,0.502039899991,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_933,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_934,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,17,0,17,0,0.634077100025,2,Yes,9.6,-1,Correct Rejection,0.667439099983,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_935,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_936,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,18,0,18,0,0.30037740001,2,Yes,7.6,-1,Correct Rejection,0.534363700019,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_937,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_938,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,19,0,19,0,0.300440200022,4,Yes,5.7,-1,Miss,0.465759100043,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_939,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_940,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,20,0,20,0,0.367135100008,8,No,2.9,-1,Correct Rejection,0.533762599982,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_941,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_942,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,21,0,21,0,0.433902500023,2,Yes,7.6,-1,Correct Rejection,0.53451540001,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_943,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_944,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,22,0,22,0,0.501919700007,8,No,5.7,-1,Correct Rejection,0.601000299968,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_945,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_946,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,23,0,23,0,0.30009199999,2,Yes,5.7,-1,Correct Rejection,0.700691199978,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_947,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_948,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,24,0,24,0,0.265827800031,2,Yes,9.6,-1,Correct Rejection,0.499994600017,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_949,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_950,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,25,0,25,0,-1,4,Yes,4.5,-1,Miss,0.533941600006,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_951,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_952,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,26,0,26,0,0.133700100007,6,No,5.7,-1,Miss,0.30046540004,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_953,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_954,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,27,0,27,0,0.267136199982,2,Yes,2.9,-1,Correct Rejection,0.634435999964,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_955,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_956,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,28,0,28,0,0.0335124999983,8,No,4.5,-1,Correct Rejection,0.432990799949,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_957,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_958,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,29,0,29,0,0.500619400002,6,No,6.7,-1,Miss,0.600608499954,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_959,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_960,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,30,0,30,0,0.533825399994,2,Yes,6.7,-1,Correct Rejection,0.600703999982,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_961,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_962,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,31,0,31,0,0.167309599987,1,No,10.7,-1,Hit,0.734136999992,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_963,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_964,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,32,0,32,0,-1,0,No,5.7,-1,No Answer,-1,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_965,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_966,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,33,0,33,0,0.366934899997,3,No,10.7,-1,False Alarm,0.767555799976,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_967,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_968,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,34,0,34,0,0.33305669995,5,Yes,7.6,-1,False Alarm,0.567403000023,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_969,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_970,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,35,0,35,0,0.26842410001,2,Yes,2.9,-1,Correct Rejection,0.30105910002,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_971,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_972,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,36,0,36,0,0.367003199994,4,Yes,2.9,-1,Miss,0.401170799974,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_973,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_974,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,37,0,37,0,0.167216499976,6,No,7.6,-1,Miss,0.367213600024,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_975,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_976,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,38,0,38,0,0.133815700014,1,No,5.7,-1,Hit,0.634057999996,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_977,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_978,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,39,0,39,0,0.0347047999967,1,No,4.5,-1,Hit,0.566433399974,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_979,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_980,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,40,0,40,0,0.165768200008,4,Yes,6.7,-1,Miss,0.667387499998,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_981,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_982,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,41,0,41,0,0.066877699981,1,No,4.5,-1,Hit,0.434079000028,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_983,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_984,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,42,0,42,0,0.466733700014,2,Yes,6.7,-1,Correct Rejection,0.902783599973,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_985,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_986,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,43,0,43,0,0.100475300045,2,Yes,4.5,-1,Correct Rejection,0.467640999996,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_987,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_988,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,44,0,44,0,-1,4,Yes,4.5,-1,Miss,0.433336400019,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_989,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_990,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,45,0,45,0,0.433877000003,4,Yes,4.5,-1,Miss,0.63351819996,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_991,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_992,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,46,0,46,0,0.234511799994,2,Yes,2.9,-1,Correct Rejection,0.534239100001,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_993,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_994,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,47,0,47,0,0.133265800017,2,Yes,6.7,-1,Correct Rejection,0.500666999957,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_995,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_996,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,48,0,48,0,0.26728650002,2,Yes,8.6,-1,Correct Rejection,0.600059999968,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_997,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_998,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,49,0,49,0,0.399644899997,6,No,5.7,-1,Miss,0.568832699966,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_999,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_1000,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,50,0,50,0,0.400622199988,1,No,9.6,-1,Hit,0.70028390002,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_1001,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_1002,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,51,0,51,0,0.46682739997,1,No,6.7,-1,Hit,0.66762610001,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_1003,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_1004,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,52,0,52,0,0.333975200017,2,Yes,9.6,-1,Correct Rejection,0.700710100005,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_1005,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_1006,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
