Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,0,0,0,0,0.567420300096,1,No,14.3,-1,Hit,0.9032228,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_2,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,1,0,1,0,0.266289900057,1,No,14.3,-1,Hit,0.467383999843,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_3,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_4,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,2,0,2,0,0.134337300202,1,No,14.3,-1,Hit,0.434710199945,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_5,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_6,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,3,0,3,0,0.0998432999477,2,Yes,14.3,-1,Correct Rejection,0.400549300015,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_7,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_8,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,4,0,4,0,0.133641999913,1,No,14.3,-1,Hit,0.467290199827,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_9,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_10,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,5,0,5,0,0.165683700005,1,No,14.3,-1,Hit,0.634977100184,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_11,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_12,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,6,0,6,0,0.0338653000072,2,Yes,14.3,-1,Correct Rejection,0.431344199926,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_13,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_14,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,7,0,7,0,0.300295099849,2,Yes,14.3,-1,Correct Rejection,0.500640899874,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_15,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_16,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,8,0,8,0,0.129185999976,1,No,14.3,-1,Hit,0.53060259996,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_17,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_18,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,9,0,9,0,0.165863099974,1,No,14.3,-1,Hit,0.467154899845,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_19,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_20,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,10,0,10,0,0.333943600068,2,Yes,14.3,-1,Correct Rejection,0.834695600206,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_21,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_22,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,11,0,11,0,0.0999991998542,1,No,14.3,-1,Hit,0.533728499897,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_23,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_24,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,12,0,12,0,0.0674203000963,1,No,14.3,-1,Hit,0.466415399918,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_25,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_26,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,13,0,13,0,0.133502400015,2,Yes,14.3,-1,Correct Rejection,0.535716699902,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_27,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_28,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,14,0,14,0,0.166905899998,1,No,14.3,-1,Hit,0.467121700058,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_29,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_30,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,15,0,15,0,0.236423499882,1,No,14.3,-1,Hit,0.566882899962,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_31,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_32,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,16,0,16,0,0.100708700018,2,Yes,14.3,-1,Correct Rejection,0.532808299875,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_33,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_34,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,17,0,17,0,0.10024369997,1,No,14.3,-1,Hit,0.467427699827,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_35,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_36,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,18,0,18,0,0.0336436999496,2,Yes,14.3,-1,Correct Rejection,0.46834719996,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_37,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_38,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,19,0,19,0,0.267186600016,2,Yes,14.3,-1,Correct Rejection,0.534047699999,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_39,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_40,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,20,0,20,0,0.0349411000498,3,No,14.3,-1,False Alarm,0.534214099869,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_41,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_42,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,21,0,21,0,0.100509700133,2,Yes,14.3,-1,Correct Rejection,0.532424600096,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_43,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_44,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,22,0,22,0,0.133758299984,2,Yes,14.3,-1,Correct Rejection,0.666949799983,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_45,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_46,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,23,0,23,0,0.133468799992,1,No,14.3,-1,Hit,0.570054800017,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_47,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_48,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,24,0,24,0,0.0670394999906,2,Yes,14.3,-1,Correct Rejection,0.499653300038,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_49,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_50,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,25,0,25,0,0.233195599867,1,No,14.3,-1,Hit,0.568348800065,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_51,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_52,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,26,0,26,0,0.100319200195,2,Yes,14.3,-1,Correct Rejection,0.500673000002,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_53,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_54,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,27,0,27,0,0.300649699988,6,No,14.3,-1,Miss,0.433896500152,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_55,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_56,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,28,0,28,0,0.0659352000803,2,Yes,14.3,-1,Correct Rejection,0.500147300074,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_57,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_58,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,29,0,29,0,0.100475399988,2,Yes,14.3,-1,Correct Rejection,0.569667899981,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_59,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_60,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,30,0,30,0,0.130712799961,2,Yes,14.3,-1,Correct Rejection,0.567368499935,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_61,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_62,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,31,0,31,0,0.0675699000712,2,Yes,14.3,-1,Correct Rejection,0.531925300136,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_63,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_64,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,32,0,32,0,0.202027099906,6,No,14.3,-1,Miss,0.534829600016,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_65,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_66,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,33,0,33,0,0.232749599963,1,No,14.3,-1,Hit,0.437387200072,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_67,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_68,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,34,0,34,0,0.166988499928,2,Yes,14.3,-1,Correct Rejection,0.601029400015,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_69,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_70,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,35,0,35,0,0.166189200012,2,Yes,14.3,-1,Correct Rejection,0.600310300011,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_71,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_72,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,36,0,36,0,0.133795800153,1,No,14.3,-1,Hit,0.535054199863,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_73,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_74,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,37,0,37,0,0.133132399991,1,No,14.3,-1,Hit,0.499915800057,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_75,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_76,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,38,0,38,0,0.265433900058,2,Yes,14.3,-1,Correct Rejection,0.766234900104,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_77,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_78,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,39,0,39,0,0.233494500164,2,Yes,14.3,-1,Correct Rejection,0.766540700104,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_79,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_80,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,40,0,40,0,-1,3,Yes,14.3,-1,Correct Rejection,0.533944400027,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_81,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_82,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,41,0,41,0,0.167589599965,1,No,14.3,-1,Hit,0.468185599893,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_83,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_84,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,42,0,42,0,0.233746200101,1,No,14.3,-1,Hit,0.567417599959,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_85,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_86,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,43,0,43,0,0.133824700024,6,No,14.3,-1,Miss,0.467253499897,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_87,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_88,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,44,0,44,0,0.0333608000074,2,Yes,14.3,-1,Correct Rejection,0.534043299966,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_89,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_90,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,45,0,45,0,0.299865300069,1,No,14.3,-1,Hit,0.86682539992,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_91,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_92,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,46,0,46,0,0.134555199882,2,Yes,14.3,-1,Correct Rejection,0.532603300177,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_93,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_94,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,47,0,47,0,0.13472670014,1,No,14.3,-1,Hit,0.668248699978,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_95,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_96,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,48,0,48,0,0.133639100008,2,Yes,14.3,-1,Correct Rejection,0.533868500032,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_97,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_98,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,49,0,49,0,0.0331812999211,1,No,14.3,-1,Hit,0.467505299952,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_99,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_100,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,50,0,50,0,0.0669718999416,2,Yes,14.3,-1,Correct Rejection,0.468070800183,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_101,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_102,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,51,0,51,0,0.200563300168,1,No,14.3,-1,Hit,0.733702900121,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_103,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_104,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,52,0,52,0,0.134133799933,2,Yes,14.3,-1,Correct Rejection,0.533898600144,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_105,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_106,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,53,0,53,0,0.195691599976,2,Yes,14.3,-1,Correct Rejection,0.700960100163,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_107,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_108,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,54,0,54,0,0.300510199973,2,Yes,14.3,-1,Correct Rejection,0.567352100043,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_109,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_110,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,55,0,55,0,0.0997019000351,2,Yes,14.3,-1,Correct Rejection,0.534112400142,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_111,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_112,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,56,0,56,0,0.300327999983,6,No,14.3,-1,Miss,0.667533600004,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_113,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_114,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,57,0,57,0,0.133658499923,2,Yes,14.3,-1,Correct Rejection,0.529940199805,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_115,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_116,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,58,0,58,0,0.266326199984,1,No,14.3,-1,Hit,0.63246390014,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_117,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_118,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,59,0,59,0,0.0998760000803,1,No,14.3,-1,Hit,0.534357000142,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_119,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_120,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,60,0,60,0,-1,1,No,14.3,-1,Hit,0.902246299898,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_121,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_122,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,61,0,61,0,0.267084700055,1,No,14.3,-1,Hit,0.534243899863,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_123,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_124,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,62,0,62,0,0.134376599919,2,Yes,14.3,-1,Correct Rejection,0.601683899993,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_125,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_126,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,63,0,63,0,0.133408099879,1,No,14.3,-1,Hit,0.468951700022,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_127,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_128,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,64,0,64,0,0.134143699892,1,No,14.3,-1,Hit,0.534948799992,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_129,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_130,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,65,0,65,0,0.0672262001317,2,Yes,14.3,-1,Correct Rejection,0.468083899934,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_131,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_132,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,66,0,66,0,0.0671319998801,2,Yes,14.3,-1,Correct Rejection,0.534825799987,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_133,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_134,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,67,0,67,0,0.0677986000665,2,Yes,14.3,-1,Correct Rejection,0.535068500089,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_135,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_136,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,68,0,68,0,0.133680399973,2,Yes,14.3,-1,Correct Rejection,0.567182800034,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_137,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_138,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,69,0,69,0,0.167059900006,1,No,14.3,-1,Hit,0.533985099988,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_139,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_140,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,70,0,70,0,0.165119500132,1,No,14.3,-1,Hit,0.500630500028,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_141,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_142,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,71,0,71,0,0.0660995999351,2,Yes,14.3,-1,Correct Rejection,0.530672800029,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_143,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_144,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,72,0,72,0,0.230820399942,1,No,14.3,-1,Hit,0.499750499846,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_145,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_146,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,73,0,73,0,0.13282519998,1,No,14.3,-1,Hit,0.467952800216,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_147,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_148,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,74,0,74,0,-1,3,No,14.3,-1,Correct Rejection,0.466273099883,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_149,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_150,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,0,0,0,0,0.367977600079,2,Yes,12.4,-1,Correct Rejection,0.767398699885,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_151,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_152,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,1,0,1,0,0.133501699893,1,No,12.4,-1,Hit,0.600926199928,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_153,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_154,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,2,0,2,0,0.13397309999,1,No,12.4,-1,Hit,0.534120100085,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_155,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_156,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,3,0,3,0,0.033567499835,2,Yes,12.4,-1,Correct Rejection,0.500563699985,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_157,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_158,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,4,0,4,0,-1,1,Yes,12.4,-1,Hit,0.401434700005,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_159,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_160,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,5,0,5,0,0.233301599976,1,No,12.4,-1,Hit,0.535340700066,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_161,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_162,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,6,0,6,0,0.233800000045,1,No,12.4,-1,Hit,0.700935099972,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_163,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_164,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,7,0,7,0,0.200147400144,2,Yes,12.4,-1,Correct Rejection,0.434056899976,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_165,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_166,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,8,0,8,0,0.165896199876,1,No,12.4,-1,Hit,0.634451400023,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_167,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_168,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,9,0,9,0,0.0668661000673,2,Yes,12.4,-1,Correct Rejection,0.533695999999,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_169,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_170,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,10,0,10,0,0.0991330000106,1,No,12.4,-1,Hit,0.40176560008,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_171,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_172,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,11,0,11,0,0.200051899999,1,No,12.4,-1,Hit,0.501555699855,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_173,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_174,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,12,0,12,0,0.266853299923,1,No,12.4,-1,Hit,0.433697200147,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_175,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_176,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,13,0,13,0,0.134101800155,2,Yes,12.4,-1,Correct Rejection,0.434115200071,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_177,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_178,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,14,0,14,0,0.0335409999825,1,No,12.4,-1,Hit,0.501032599946,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_179,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_180,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,15,0,15,0,0.100523500005,2,Yes,12.4,-1,Correct Rejection,0.533855699934,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_181,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_182,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,16,0,16,0,0.101352800149,2,Yes,12.4,-1,Correct Rejection,0.566519699991,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_183,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_184,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,17,0,17,0,0.0346614001319,1,No,12.4,-1,Hit,0.466913599987,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_185,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_186,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,18,0,18,0,0.134338799864,1,No,12.4,-1,Hit,0.534003499895,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_187,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_188,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,19,0,19,0,0.03406179999,2,Yes,12.4,-1,Correct Rejection,0.533401400084,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_189,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_190,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,20,0,20,0,0.100631400011,1,No,12.4,-1,Hit,0.502050699899,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_191,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_192,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
