Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,22,0,22,0,0.367806500057,2,Yes,5,-1,Correct Rejection,0.500705099897,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_345,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_346,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,23,0,23,0,0.167166499887,4,Yes,2.6,-1,Miss,0.466699699871,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_347,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_348,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,24,0,24,0,0.334212600021,3,No,9.7,-1,False Alarm,0.434075299883,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_349,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_350,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,25,0,25,0,0.432828299934,1,No,8.2,-1,Hit,0.567656700034,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_351,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_352,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,26,0,26,0,-1,2,No,6,-1,False Alarm,0.668362300145,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_353,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_354,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,27,0,27,0,0.300432299962,2,Yes,7,-1,Correct Rejection,0.533855200047,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_355,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_356,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,28,0,28,0,0.30032709986,4,Yes,2.6,-1,Miss,0.567268499872,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_357,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_358,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,29,0,29,0,0.634001299972,1,No,5,-1,Hit,0.434202899924,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_359,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_360,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,30,0,30,0,0.233392899856,1,No,8.2,-1,Hit,0.500759500079,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_361,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_362,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,31,0,31,0,0.801271499833,2,Yes,9.7,-1,Correct Rejection,0.599965200061,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_363,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_364,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,32,0,32,0,0.400767599931,4,Yes,2.6,-1,Miss,0.533671299927,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_365,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_366,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,33,0,33,0,0.467681099894,7,Yes,2.5,-1,Hit,0.567641400034,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_367,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_368,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,34,0,34,0,0.367282600142,1,No,8.2,-1,Hit,0.500968100037,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_369,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_370,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,35,0,35,0,0.400525999954,2,Yes,6,-1,Correct Rejection,0.500569700031,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_371,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_372,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,36,0,36,0,0.433178399922,1,No,7,-1,Hit,0.567175799981,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_373,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_374,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,37,0,37,0,0.367289799964,2,Yes,3.8,-1,Correct Rejection,0.533282500226,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_375,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_376,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,38,0,38,0,0.30052459985,2,Yes,8.2,-1,Correct Rejection,0.633869300131,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_377,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_378,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,39,0,39,0,0.33386699995,1,No,7,-1,Hit,0.500813100021,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_379,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_380,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,40,0,40,0,0.266852600034,2,Yes,9.7,-1,Correct Rejection,0.600968299899,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_381,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_382,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,41,0,41,0,0.302882200107,1,No,8.2,-1,Hit,0.468487699982,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_383,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_384,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,42,0,42,0,0.333917699987,3,No,5,-1,False Alarm,0.633991400013,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_385,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_386,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,43,0,43,0,0.233301899862,4,Yes,3.8,-1,Miss,0.467679300113,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_387,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_388,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,44,0,44,0,0.167139099911,1,No,3.8,-1,Hit,0.434481099946,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_389,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_390,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,45,0,45,0,0.50010569999,4,Yes,3.8,-1,Miss,0.500866200076,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_391,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_392,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,46,0,46,0,0.533833099995,2,Yes,2.5,-1,Correct Rejection,0.567010300001,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_393,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_394,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,47,0,47,0,0.40061680018,4,Yes,5,-1,Miss,0.599598899949,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_395,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_396,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,48,0,48,0,0.366998099955,2,Yes,7,-1,Correct Rejection,0.567416199949,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_397,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_398,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,49,0,49,0,0.267356999917,2,Yes,5,-1,Correct Rejection,0.533895599889,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_399,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_400,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,50,0,50,0,0.265831499826,1,No,9.7,-1,Hit,0.534482799936,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_401,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_402,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,51,0,51,0,0.533065699972,1,No,2.5,-1,Hit,0.467235499993,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_403,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_404,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,52,0,52,0,0.26651789993,2,Yes,8.2,-1,Correct Rejection,0.634751199977,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_405,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_406,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,53,0,53,0,0.300398099935,2,Yes,2.5,-1,Correct Rejection,0.567297199974,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_407,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_408,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,54,0,54,0,0.266285200138,1,No,6,-1,Hit,0.534715499962,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_409,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_410,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,55,0,55,0,0.300565100042,2,Yes,8.2,-1,Correct Rejection,0.567654600134,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_411,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_412,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,56,0,56,0,0.167169400025,4,Yes,3.8,-1,Miss,0.467900099931,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_413,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_414,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,57,0,57,0,0.333676300012,4,Yes,2.6,-1,Miss,0.566403600154,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_415,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_416,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,58,0,58,0,0.499018399976,2,Yes,2.5,-1,Correct Rejection,0.601299899863,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_417,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_418,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,59,0,59,0,0.36742549995,1,No,8.2,-1,Hit,0.467446099967,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_419,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_420,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,60,0,60,0,0.367231199984,2,Yes,8.2,-1,Correct Rejection,0.568613899872,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_421,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_422,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,61,0,61,0,0.399385299999,3,No,5,-1,False Alarm,0.567220999859,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_423,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_424,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,62,0,62,0,0.333465199918,2,Yes,2.5,-1,Correct Rejection,0.534773499938,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_425,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_426,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,63,0,63,0,0.334188600071,2,Yes,9.7,-1,Correct Rejection,0.534675899893,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_427,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_428,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,64,0,64,0,0.299062300008,2,Yes,3.8,-1,Correct Rejection,0.532805299852,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_429,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_430,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,65,0,65,0,0.299730799859,4,Yes,8.2,-1,Miss,0.533873499837,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_431,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_432,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,66,0,66,0,0.166881999932,1,No,8.2,-1,Hit,0.367239500163,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_433,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_434,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,67,0,67,0,0.367328200024,3,No,5,-1,False Alarm,0.668584099971,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_435,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_436,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,68,0,68,0,0.266407900024,1,No,9.7,-1,Hit,0.56753790006,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_437,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_438,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,69,0,69,0,0.332829099847,1,No,7,-1,Hit,0.434126199922,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_439,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_440,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,70,0,70,0,0.400303799892,4,Yes,2.5,-1,Miss,0.667461900041,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_441,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_442,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,71,0,71,0,0.299903499894,2,Yes,6,-1,Correct Rejection,0.570061000064,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_443,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_444,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,72,0,72,0,0.267398399999,2,Yes,7,-1,Correct Rejection,0.499792600051,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_445,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_446,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,73,0,73,0,0.299437700072,1,No,6,-1,Hit,0.534290500218,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_447,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_448,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,74,0,74,0,0.234752099961,2,Yes,3.8,-1,Correct Rejection,0.500773599837,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_449,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_450,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,0,0,0,0,0.433874600101,1,No,2.5,-1,Hit,0.567276200047,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_451,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_452,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,1,0,1,0,0.668541100109,2,Yes,6,-1,Correct Rejection,0.634985699784,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_453,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_454,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,2,0,2,0,0.333612699993,2,Yes,9.7,-1,Correct Rejection,0.5018784001,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_455,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_456,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,3,0,3,0,0.300401599845,2,Yes,5,-1,Correct Rejection,0.501274900045,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_457,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_458,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,4,0,4,0,0.300690799952,2,Yes,2.6,-1,Correct Rejection,0.600503700087,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_459,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_460,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,5,0,5,0,0.300292399945,4,Yes,2.6,-1,Miss,0.50016029994,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_461,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_462,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,6,0,6,0,0.20016420004,1,No,5,-1,Hit,0.364881900139,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_463,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_464,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,7,0,7,0,0.567325300071,2,Yes,3.8,-1,Correct Rejection,0.532702099998,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_465,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_466,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,8,0,8,0,0.300722299842,2,Yes,2.5,-1,Correct Rejection,0.466853099875,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_467,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_468,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,9,0,9,0,0.33322879998,1,No,5,-1,Hit,0.56764919986,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_469,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_470,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,10,0,10,0,0.267658299999,2,Yes,2.5,-1,Correct Rejection,0.500586900162,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_471,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_472,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,11,0,11,0,0.5000306,7,Yes,5,-1,Hit,0.467140199849,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_473,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_474,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,12,0,12,0,0.433665399905,4,Yes,2.6,-1,Miss,0.566746699857,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_475,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_476,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,13,0,13,0,0.200457999948,1,No,7,-1,Hit,0.500751600135,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_477,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_478,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,14,0,14,0,0.26709139999,2,Yes,5,-1,Correct Rejection,0.534074199852,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_479,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_480,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,15,0,15,0,0.333891300019,2,Yes,2.6,-1,Correct Rejection,0.601065600058,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_481,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_482,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,16,0,16,0,0.366968899965,1,No,2.5,-1,Hit,0.667612900026,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_483,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_484,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,17,0,17,0,0.234039000003,2,Yes,2.5,-1,Correct Rejection,0.53395349998,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_485,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_486,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,18,0,18,0,0.233416799922,4,Yes,3.8,-1,Miss,0.501395300031,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_487,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_488,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,19,0,19,0,0.467330300016,1,No,6,-1,Hit,0.465716999955,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_489,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_490,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,20,0,20,0,0.734147300012,4,Yes,5,-1,Miss,0.600946800085,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_491,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_492,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,21,0,21,0,-1,2,Yes,7,-1,False Alarm,0.499271600042,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_493,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_494,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,22,0,22,0,0.333879299928,1,No,6,-1,Hit,0.502277299995,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_495,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_496,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,23,0,23,0,0.300722300075,2,Yes,8.2,-1,Correct Rejection,0.568163399817,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_497,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_498,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,24,0,24,0,0.266165999928,1,No,5,-1,Hit,0.533992199926,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_499,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_500,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,25,0,25,0,0.300769999856,4,Yes,2.6,-1,Miss,0.534804400057,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_501,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_502,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,26,0,26,0,0.334845799953,7,Yes,7,-1,Hit,0.600573000032,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_503,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_504,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,27,0,27,0,0.267295199912,2,Yes,2.6,-1,Correct Rejection,0.600857199868,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_505,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_506,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,28,0,28,0,0.233704000013,1,No,9.7,-1,Hit,0.46952360007,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_507,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_508,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,29,0,29,0,0.235499700066,1,No,6,-1,Hit,0.432833899977,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_509,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_510,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,30,0,30,0,0.267222099937,2,Yes,9.7,-1,Correct Rejection,0.489458100172,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_511,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_512,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,31,0,31,0,0.200523699867,2,Yes,6,-1,Correct Rejection,0.533539300086,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_513,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_514,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,32,0,32,0,0.132718499983,1,No,7,-1,Hit,0.500539899804,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_515,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_516,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,33,0,33,0,0.400517500006,3,No,6,-1,False Alarm,0.567888800055,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_517,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_518,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,34,0,34,0,0.266198900063,4,Yes,2.5,-1,Miss,0.567489700159,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_519,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_520,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,35,0,35,0,-1,0,Yes,6,-1,No Answer,-1,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_521,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_522,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,36,0,36,0,0.16659040004,1,No,7,-1,Hit,0.499238800025,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_523,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_524,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,37,0,37,0,0.266754500102,4,Yes,3.8,-1,Miss,0.567783799954,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_525,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_526,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,38,0,38,0,0.200410400052,3,No,2.6,-1,False Alarm,0.500957200071,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_527,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_528,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,39,0,39,0,0.43411380006,1,No,3.8,-1,Hit,0.60082559986,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_529,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_530,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,40,0,40,0,0.233597500017,2,Yes,2.5,-1,Correct Rejection,0.601072099991,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_531,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_532,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,41,0,41,0,-1,4,Yes,2.6,-1,Miss,0.601085299859,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_533,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_534,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,42,0,42,0,0.500226800097,3,No,9.7,-1,False Alarm,0.467219499871,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_535,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_536,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,43,0,43,0,0.468071700074,6,No,2.5,-1,Miss,0.632351699984,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_537,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_538,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
