Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,0,0,0,0,7,-1,correct answer,0.234119900037,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_451,stimulusRAMA04_2IFC_2019_Jun_12_1228_452,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,1,0,1,0,2.6,-1,wrong answer,0.63358699996,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_453,stimulusRAMA04_2IFC_2019_Jun_12_1228_454,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,2,0,2,0,8.2,-1,correct answer,0.467387899989,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_455,stimulusRAMA04_2IFC_2019_Jun_12_1228_456,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,3,0,3,0,2.6,-1,correct answer,0.66851839982,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_457,stimulusRAMA04_2IFC_2019_Jun_12_1228_458,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,4,0,4,0,2.5,-1,wrong answer,0.532617999939,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_459,stimulusRAMA04_2IFC_2019_Jun_12_1228_460,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,5,0,5,0,9.7,-1,correct answer,0.536077399971,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_461,stimulusRAMA04_2IFC_2019_Jun_12_1228_462,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,6,0,6,0,5,-1,wrong answer,0.600709500024,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_463,stimulusRAMA04_2IFC_2019_Jun_12_1228_464,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,7,0,7,0,6,-1,correct answer,0.366802300094,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_465,stimulusRAMA04_2IFC_2019_Jun_12_1228_466,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,8,0,8,0,2.5,-1,wrong answer,0.535724699963,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_467,stimulusRAMA04_2IFC_2019_Jun_12_1228_468,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,9,0,9,0,7,-1,correct answer,0.269207200035,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_469,stimulusRAMA04_2IFC_2019_Jun_12_1228_470,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,10,0,10,0,2.6,-1,correct answer,0.501037599985,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_471,stimulusRAMA04_2IFC_2019_Jun_12_1228_472,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,11,0,11,0,7,-1,correct answer,0.467310899869,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_473,stimulusRAMA04_2IFC_2019_Jun_12_1228_474,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,12,0,12,0,3.8,-1,correct answer,0.500450100051,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_475,stimulusRAMA04_2IFC_2019_Jun_12_1228_476,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,13,0,13,0,5,-1,correct answer,0.434270900209,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_477,stimulusRAMA04_2IFC_2019_Jun_12_1228_478,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,14,0,14,0,2.6,-1,wrong answer,0.634058199823,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_479,stimulusRAMA04_2IFC_2019_Jun_12_1228_480,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,15,0,15,0,2.5,-1,wrong answer,0.534933499992,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_481,stimulusRAMA04_2IFC_2019_Jun_12_1228_482,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,16,0,16,0,2.6,-1,wrong answer,0.500508799916,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_483,stimulusRAMA04_2IFC_2019_Jun_12_1228_484,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,17,0,17,0,8.2,-1,correct answer,0.467535000062,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_485,stimulusRAMA04_2IFC_2019_Jun_12_1228_486,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,18,0,18,0,2.5,-1,correct answer,0.667788199848,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_487,stimulusRAMA04_2IFC_2019_Jun_12_1228_488,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,19,0,19,0,2.5,-1,correct answer,0.500878199935,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_489,stimulusRAMA04_2IFC_2019_Jun_12_1228_490,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,20,0,20,0,5,-1,correct answer,0.400286299875,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_491,stimulusRAMA04_2IFC_2019_Jun_12_1228_492,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,21,0,21,0,7,-1,correct answer,0.467065799981,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_493,stimulusRAMA04_2IFC_2019_Jun_12_1228_494,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,22,0,22,0,6,-1,correct answer,0.568721800111,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_495,stimulusRAMA04_2IFC_2019_Jun_12_1228_496,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,23,0,23,0,9.7,-1,correct answer,0.265222100075,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_497,stimulusRAMA04_2IFC_2019_Jun_12_1228_498,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,24,0,24,0,8.2,-1,correct answer,0.133386499947,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_499,stimulusRAMA04_2IFC_2019_Jun_12_1228_500,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,25,0,25,0,3.8,-1,correct answer,0.46941010002,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_501,stimulusRAMA04_2IFC_2019_Jun_12_1228_502,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,26,0,26,0,9.7,-1,correct answer,0.300531900022,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_503,stimulusRAMA04_2IFC_2019_Jun_12_1228_504,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,27,0,27,0,5,-1,correct answer,0.267950800015,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_505,stimulusRAMA04_2IFC_2019_Jun_12_1228_506,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,28,0,28,0,8.2,-1,correct answer,0.0329267999623,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_507,stimulusRAMA04_2IFC_2019_Jun_12_1228_508,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,29,0,29,0,6,-1,correct answer,0.300511399982,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_509,stimulusRAMA04_2IFC_2019_Jun_12_1228_510,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,30,0,30,0,2.6,-1,wrong answer,0.533882600022,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_511,stimulusRAMA04_2IFC_2019_Jun_12_1228_512,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,31,0,31,0,2.5,-1,wrong answer,0.467556900112,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_513,stimulusRAMA04_2IFC_2019_Jun_12_1228_514,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,32,0,32,0,8.2,-1,correct answer,0.133597200038,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_515,stimulusRAMA04_2IFC_2019_Jun_12_1228_516,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,33,0,33,0,7,-1,correct answer,0.500704100123,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_517,stimulusRAMA04_2IFC_2019_Jun_12_1228_518,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,34,0,34,0,7,-1,correct answer,0.56733989995,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_519,stimulusRAMA04_2IFC_2019_Jun_12_1228_520,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,35,0,35,0,6,-1,correct answer,0.50070059998,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_521,stimulusRAMA04_2IFC_2019_Jun_12_1228_522,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,36,0,36,0,9.7,-1,correct answer,0.399306499865,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_523,stimulusRAMA04_2IFC_2019_Jun_12_1228_524,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,37,0,37,0,7,-1,correct answer,0.368003300158,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_525,stimulusRAMA04_2IFC_2019_Jun_12_1228_526,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,38,0,38,0,7,-1,correct answer,0.367053499911,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_527,stimulusRAMA04_2IFC_2019_Jun_12_1228_528,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,39,0,39,0,2.5,-1,wrong answer,0.533829099964,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_529,stimulusRAMA04_2IFC_2019_Jun_12_1228_530,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,40,0,40,0,9.7,-1,correct answer,0.400537299924,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_531,stimulusRAMA04_2IFC_2019_Jun_12_1228_532,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,41,0,41,0,7,-1,correct answer,0.266954000108,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_533,stimulusRAMA04_2IFC_2019_Jun_12_1228_534,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,42,0,42,0,8.2,-1,correct answer,0.367352499859,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_535,stimulusRAMA04_2IFC_2019_Jun_12_1228_536,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,43,0,43,0,6,-1,correct answer,0.0333826001734,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_537,stimulusRAMA04_2IFC_2019_Jun_12_1228_538,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,44,0,44,0,6,-1,correct answer,0.668884899933,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_539,stimulusRAMA04_2IFC_2019_Jun_12_1228_540,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,45,0,45,0,8.2,-1,correct answer,0.133286099881,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_541,stimulusRAMA04_2IFC_2019_Jun_12_1228_542,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,46,0,46,0,5,-1,correct answer,0.266882200027,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_543,stimulusRAMA04_2IFC_2019_Jun_12_1228_544,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,47,0,47,0,6,-1,correct answer,0.3001162,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_545,stimulusRAMA04_2IFC_2019_Jun_12_1228_546,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,48,0,48,0,5,-1,wrong answer,0.36677130009,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_547,stimulusRAMA04_2IFC_2019_Jun_12_1228_548,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,49,0,49,0,2.5,-1,correct answer,0.368414100027,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_549,stimulusRAMA04_2IFC_2019_Jun_12_1228_550,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,50,0,50,0,8.2,-1,correct answer,0.201325700153,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_551,stimulusRAMA04_2IFC_2019_Jun_12_1228_552,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,51,0,51,0,5,-1,correct answer,0.23407060001,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_553,stimulusRAMA04_2IFC_2019_Jun_12_1228_554,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,52,0,52,0,7,-1,correct answer,0.299775899854,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_555,stimulusRAMA04_2IFC_2019_Jun_12_1228_556,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,53,0,53,0,8.2,-1,correct answer,0.599338799948,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_557,stimulusRAMA04_2IFC_2019_Jun_12_1228_558,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,54,0,54,0,6,-1,correct answer,0.3338277,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_559,stimulusRAMA04_2IFC_2019_Jun_12_1228_560,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,55,0,55,0,3.8,-1,wrong answer,0.333674399881,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_561,stimulusRAMA04_2IFC_2019_Jun_12_1228_562,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,56,0,56,0,3.8,-1,correct answer,0.367170599988,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_563,stimulusRAMA04_2IFC_2019_Jun_12_1228_564,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,57,0,57,0,6,-1,correct answer,0.367851600051,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_565,stimulusRAMA04_2IFC_2019_Jun_12_1228_566,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,58,0,58,0,6,-1,correct answer,0.36619950016,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_567,stimulusRAMA04_2IFC_2019_Jun_12_1228_568,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,59,0,59,0,2.6,-1,correct answer,0.100629099878,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_569,stimulusRAMA04_2IFC_2019_Jun_12_1228_570,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,60,0,60,0,6,-1,correct answer,0.302630699938,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_571,stimulusRAMA04_2IFC_2019_Jun_12_1228_572,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,61,0,61,0,3.8,-1,correct answer,0.267313099932,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_573,stimulusRAMA04_2IFC_2019_Jun_12_1228_574,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,62,0,62,0,7,-1,correct answer,0.300484600011,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_575,stimulusRAMA04_2IFC_2019_Jun_12_1228_576,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,63,0,63,0,6,-1,correct answer,0.299850000069,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_577,stimulusRAMA04_2IFC_2019_Jun_12_1228_578,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,64,0,64,0,7,-1,correct answer,0.432941899868,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_579,stimulusRAMA04_2IFC_2019_Jun_12_1228_580,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,65,0,65,0,3.8,-1,wrong answer,0.63448820007,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_581,stimulusRAMA04_2IFC_2019_Jun_12_1228_582,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,66,0,66,0,9.7,-1,correct answer,0.200589699904,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_583,stimulusRAMA04_2IFC_2019_Jun_12_1228_584,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,67,0,67,0,6,-1,correct answer,0.333651600173,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_585,stimulusRAMA04_2IFC_2019_Jun_12_1228_586,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,68,0,68,0,2.5,-1,correct answer,0.566738099791,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_587,stimulusRAMA04_2IFC_2019_Jun_12_1228_588,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,69,0,69,0,5,-1,correct answer,0.700429900084,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_589,stimulusRAMA04_2IFC_2019_Jun_12_1228_590,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,70,0,70,0,3.8,-1,correct answer,0.400348399999,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_591,stimulusRAMA04_2IFC_2019_Jun_12_1228_592,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,71,0,71,0,9.7,-1,correct answer,0.399423899828,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_593,stimulusRAMA04_2IFC_2019_Jun_12_1228_594,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,72,0,72,0,5,-1,correct answer,0.400935499929,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_595,stimulusRAMA04_2IFC_2019_Jun_12_1228_596,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,73,0,73,0,8.2,-1,correct answer,0.366375799989,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_597,stimulusRAMA04_2IFC_2019_Jun_12_1228_598,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,74,0,74,0,8.2,-1,correct answer,0.500613299897,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_599,stimulusRAMA04_2IFC_2019_Jun_12_1228_600,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,0,0,0,0,5,-1,wrong answer,0.46754870005,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_601,stimulusRAMA04_2IFC_2019_Jun_12_1228_602,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,1,0,1,0,8.2,-1,correct answer,0.0668794999365,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_603,stimulusRAMA04_2IFC_2019_Jun_12_1228_604,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,2,0,2,0,6,-1,correct answer,0.333974200068,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_605,stimulusRAMA04_2IFC_2019_Jun_12_1228_606,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,3,0,3,0,3.8,-1,wrong answer,0.467259200057,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_607,stimulusRAMA04_2IFC_2019_Jun_12_1228_608,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,4,0,4,0,3.8,-1,correct answer,0.300388500094,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_609,stimulusRAMA04_2IFC_2019_Jun_12_1228_610,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,5,0,5,0,2.5,-1,correct answer,0.434557500063,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_611,stimulusRAMA04_2IFC_2019_Jun_12_1228_612,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,6,0,6,0,9.7,-1,correct answer,0.100247999886,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_613,stimulusRAMA04_2IFC_2019_Jun_12_1228_614,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,7,0,7,0,8.2,-1,correct answer,0.268529599998,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_615,stimulusRAMA04_2IFC_2019_Jun_12_1228_616,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,8,0,8,0,5,-1,correct answer,0.300488699926,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_617,stimulusRAMA04_2IFC_2019_Jun_12_1228_618,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,9,0,9,0,2.6,-1,correct answer,0.333562500076,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_619,stimulusRAMA04_2IFC_2019_Jun_12_1228_620,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,10,0,10,0,7,-1,correct answer,0.267041200073,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_621,stimulusRAMA04_2IFC_2019_Jun_12_1228_622,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,11,0,11,0,6,-1,correct answer,0.3337797001,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_623,stimulusRAMA04_2IFC_2019_Jun_12_1228_624,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,12,0,12,0,3.8,-1,correct answer,0.333769700024,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_625,stimulusRAMA04_2IFC_2019_Jun_12_1228_626,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,13,0,13,0,2.6,-1,correct answer,0.367962999968,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_627,stimulusRAMA04_2IFC_2019_Jun_12_1228_628,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,14,0,14,0,5,-1,correct answer,0.367773900041,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_629,stimulusRAMA04_2IFC_2019_Jun_12_1228_630,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,15,0,15,0,8.2,-1,correct answer,0.267071600072,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_631,stimulusRAMA04_2IFC_2019_Jun_12_1228_632,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,16,0,16,0,9.7,-1,correct answer,0.235100700054,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_633,stimulusRAMA04_2IFC_2019_Jun_12_1228_634,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,17,0,17,0,6,-1,wrong answer,0.300484600011,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_635,stimulusRAMA04_2IFC_2019_Jun_12_1228_636,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,18,0,18,0,3.8,-1,wrong answer,0.266989400145,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_637,stimulusRAMA04_2IFC_2019_Jun_12_1228_638,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,19,0,19,0,2.6,-1,correct answer,0.333842899883,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_639,stimulusRAMA04_2IFC_2019_Jun_12_1228_640,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,20,0,20,0,9.7,-1,correct answer,0.53258359991,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_641,stimulusRAMA04_2IFC_2019_Jun_12_1228_642,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,21,0,21,0,5,-1,wrong answer,0.400673399912,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_643,stimulusRAMA04_2IFC_2019_Jun_12_1228_644,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,22,0,22,0,8.2,-1,correct answer,0.433446499985,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_645,stimulusRAMA04_2IFC_2019_Jun_12_1228_646,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,23,0,23,0,2.5,-1,wrong answer,0.400168100139,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_647,stimulusRAMA04_2IFC_2019_Jun_12_1228_648,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,24,0,24,0,6,-1,correct answer,0.467239799909,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_649,stimulusRAMA04_2IFC_2019_Jun_12_1228_650,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,25,0,25,0,2.5,-1,correct answer,0.634115600027,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_651,stimulusRAMA04_2IFC_2019_Jun_12_1228_652,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,26,0,26,0,5,-1,correct answer,0.433873200091,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_653,stimulusRAMA04_2IFC_2019_Jun_12_1228_654,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,27,0,27,0,5,-1,correct answer,0.332772099879,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_655,stimulusRAMA04_2IFC_2019_Jun_12_1228_656,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,28,0,28,0,2.6,-1,correct answer,0.300383800175,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_657,stimulusRAMA04_2IFC_2019_Jun_12_1228_658,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,29,0,29,0,3.8,-1,correct answer,0.267103600083,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_659,stimulusRAMA04_2IFC_2019_Jun_12_1228_660,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,30,0,30,0,7,-1,correct answer,0.367130599916,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_661,stimulusRAMA04_2IFC_2019_Jun_12_1228_662,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,31,0,31,0,8.2,-1,correct answer,0.400408599991,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_663,stimulusRAMA04_2IFC_2019_Jun_12_1228_664,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,32,0,32,0,2.6,-1,correct answer,0.369077899959,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_665,stimulusRAMA04_2IFC_2019_Jun_12_1228_666,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,33,0,33,0,2.6,-1,wrong answer,0.433987499913,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_667,stimulusRAMA04_2IFC_2019_Jun_12_1228_668,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,34,0,34,0,2.5,-1,correct answer,0.500684299972,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_669,stimulusRAMA04_2IFC_2019_Jun_12_1228_670,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,35,0,35,0,8.2,-1,correct answer,0.234198499937,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_671,stimulusRAMA04_2IFC_2019_Jun_12_1228_672,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,36,0,36,0,3.8,-1,correct answer,0.46782879997,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_673,stimulusRAMA04_2IFC_2019_Jun_12_1228_674,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,37,0,37,0,9.7,-1,correct answer,0.567262500059,True,False,stimulusRAMA04_2IFC_2019_Jun_12_1228_675,stimulusRAMA04_2IFC_2019_Jun_12_1228_676,True,2019_Jun_12_1228,2IFC,3,RAMA04,
2IFC,38,0,38,0,2.5,-1,correct answer,0.333028800087,False,True,stimulusRAMA04_2IFC_2019_Jun_12_1228_677,stimulusRAMA04_2IFC_2019_Jun_12_1228_678,True,2019_Jun_12_1228,2IFC,3,RAMA04,
