Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,22,0,22,0,0.404437999998,1,No,11.7,-1,Hit,0.668635400012,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_195,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_196,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,23,0,23,0,0.433740199951,1,No,11.7,-1,Hit,0.599369200005,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_197,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_198,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,24,0,24,0,0.300370699959,1,No,11.7,-1,Hit,0.56912890001,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_199,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_200,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,25,0,25,0,0.33364680002,2,Yes,11.7,-1,Correct Rejection,0.565998299979,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_201,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_202,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,26,0,26,0,0.467960899987,2,Yes,11.7,-1,Correct Rejection,0.801270600001,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_203,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_204,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,27,0,27,0,0.366837400012,1,No,11.7,-1,Hit,0.500185800018,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_205,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_206,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,28,0,28,0,0.46697780001,3,No,11.7,-1,False Alarm,0.500661900034,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_207,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_208,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,29,0,29,0,0.433854399947,1,No,11.7,-1,Hit,0.700707999989,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_209,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_210,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,30,0,30,0,0.434002400027,1,No,11.7,-1,Hit,0.600482799986,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_211,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_212,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,31,0,31,0,0.298305700009,2,Yes,11.7,-1,Correct Rejection,0.6334241,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_213,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_214,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,32,0,32,0,0.267048500013,1,No,11.7,-1,Hit,0.533692099969,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_215,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_216,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,33,0,33,0,0.334270300053,1,No,11.7,-1,Hit,0.50064719998,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_217,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_218,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,34,0,34,0,0.533818800002,5,Yes,11.7,-1,False Alarm,0.600872200041,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_219,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_220,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,35,0,35,0,0.36723600002,1,No,11.7,-1,Hit,0.467806500033,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_221,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_222,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,36,0,36,0,0.301044099964,1,No,11.7,-1,Hit,0.467182399996,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_223,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_224,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,37,0,37,0,0.367147799989,5,Yes,11.7,-1,False Alarm,0.700326299993,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_225,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_226,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,38,0,38,0,0.400373199955,1,No,11.7,-1,Hit,0.501205099979,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_227,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_228,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,39,0,39,0,0.333780099987,1,No,11.7,-1,Hit,0.433836499986,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_229,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_230,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,40,0,40,0,0.400885400013,1,No,11.7,-1,Hit,0.500722099969,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_231,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_232,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,41,0,41,0,0.333140900009,5,Yes,11.7,-1,False Alarm,0.400387800008,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_233,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_234,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,42,0,42,0,0.300554300018,2,Yes,11.7,-1,Correct Rejection,0.634258400009,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_235,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_236,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,43,0,43,0,0.400171999994,1,No,11.7,-1,Hit,0.567899000016,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_237,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_238,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,44,0,44,0,0.532850600022,2,Yes,11.7,-1,Correct Rejection,0.700895300019,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_239,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_240,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,45,0,45,0,0.367138400034,2,Yes,11.7,-1,Correct Rejection,0.731657499971,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_241,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_242,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,46,0,46,0,0.43374529999,2,Yes,11.7,-1,Correct Rejection,0.666803399974,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_243,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_244,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,47,0,47,0,0.735074799974,6,No,11.7,-1,Miss,0.603147900023,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_245,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_246,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,48,0,48,0,-1,0,No,11.7,-1,No Answer,-1,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_247,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_248,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,49,0,49,0,0.400761999947,6,No,11.7,-1,Miss,0.433992399951,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_249,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_250,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,50,0,50,0,0.199989500048,2,Yes,11.7,-1,Correct Rejection,0.434542700008,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_251,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_252,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,51,0,51,0,0.465683399991,2,Yes,11.7,-1,Correct Rejection,0.602255300037,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_253,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_254,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,52,0,52,0,0.567404200032,2,Yes,11.7,-1,Correct Rejection,0.500638600031,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_255,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_256,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,53,0,53,0,0.300382400048,2,Yes,11.7,-1,Correct Rejection,0.500685400038,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_257,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_258,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,54,0,54,0,0.400740800018,4,Yes,11.7,-1,Miss,0.53352690005,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_259,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_260,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,55,0,55,0,0.433604600024,1,No,11.7,-1,Hit,0.600661000004,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_261,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_262,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,56,0,56,0,0.500445400015,2,Yes,11.7,-1,Correct Rejection,0.533875600027,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_263,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_264,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,57,0,57,0,0.468493099965,1,No,11.7,-1,Hit,0.66888979997,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_265,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_266,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,58,0,58,0,0.300190299982,1,No,11.7,-1,Hit,0.703121499973,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_267,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_268,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,59,0,59,0,0.334005000012,1,No,11.7,-1,Hit,0.633941999986,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_269,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_270,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,60,0,60,0,0.668053300004,5,Yes,11.7,-1,False Alarm,0.433772900025,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_271,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_272,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,61,0,61,0,0.634074000001,2,Yes,11.7,-1,Correct Rejection,0.666750599979,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_273,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_274,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,62,0,62,0,0.600950000051,2,Yes,11.7,-1,Correct Rejection,0.533796400006,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_275,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_276,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,63,0,63,0,0.300394500024,2,Yes,11.7,-1,Correct Rejection,0.700707799988,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_277,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_278,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,64,0,64,0,0.299387699983,1,No,11.7,-1,Hit,0.533291200001,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_279,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_280,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,65,0,65,0,0.267015299993,1,No,11.7,-1,Hit,0.433673699968,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_281,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_282,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,66,0,66,0,0.200398900022,1,No,11.7,-1,Hit,0.400427199958,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_283,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_284,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,67,0,67,0,0.366501000011,1,No,11.7,-1,Hit,0.467208599963,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_285,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_286,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,68,0,68,0,0.333647700027,2,Yes,11.7,-1,Correct Rejection,0.667919499974,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_287,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_288,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,69,0,69,0,0.367110399995,1,No,11.7,-1,Hit,0.500401600031,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_289,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_290,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,70,0,70,0,0.467046500009,1,No,11.7,-1,Hit,0.633934799989,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_291,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_292,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,71,0,71,0,0.298686599999,1,No,11.7,-1,Hit,0.53387069999,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_293,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_294,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,72,0,72,0,0.30048700003,1,No,11.7,-1,Hit,0.433985500014,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_295,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_296,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,73,0,73,0,0.666950099985,5,Yes,11.7,-1,False Alarm,0.500178499962,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_297,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_298,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,74,0,74,0,0.366917100037,1,No,11.7,-1,Hit,0.533788700006,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_299,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_300,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,0,0,0,0,-1,0,No,6.5,-1,No Answer,-1,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_301,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_302,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,1,0,1,0,0.567516100011,8,No,6.5,-1,Correct Rejection,0.533987800009,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_303,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_304,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,2,0,2,0,0.333461100003,2,Yes,6.5,-1,Correct Rejection,0.600463799958,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_305,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_306,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,3,0,3,0,0.46720210003,8,No,6.5,-1,Correct Rejection,0.567258400028,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_307,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_308,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,4,0,4,0,0.400107300025,4,Yes,6.5,-1,Miss,0.56673250004,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_309,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_310,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,5,0,5,0,0.300548000028,3,No,6.5,-1,False Alarm,0.601224599988,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_311,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_312,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,6,0,6,0,0.367313100025,4,Yes,6.5,-1,Miss,0.600582599989,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_313,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_314,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,7,0,7,0,-1,0,Yes,6.5,-1,No Answer,-1,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_315,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_316,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,8,0,8,0,0.367063400045,2,Yes,6.5,-1,Correct Rejection,0.400485699996,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_317,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_318,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,9,0,9,0,0.5334668,2,Yes,6.5,-1,Correct Rejection,0.467176400009,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_319,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_320,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,10,0,10,0,0.433565099956,2,Yes,6.5,-1,Correct Rejection,0.534965300001,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_321,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_322,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,11,0,11,0,0.333111600019,4,Yes,6.5,-1,Miss,0.46702109999,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_323,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_324,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,12,0,12,0,0.400418100005,2,Yes,6.5,-1,Correct Rejection,0.70060000004,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_325,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_326,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,13,0,13,0,0.467052599997,2,Yes,6.5,-1,Correct Rejection,0.667766399973,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_327,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_328,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,14,0,14,0,0.467135899991,2,Yes,6.5,-1,Correct Rejection,0.532692800043,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_329,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_330,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,15,0,15,0,0.533811100002,3,No,6.5,-1,False Alarm,0.900947800023,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_331,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_332,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,16,0,16,0,0.300557599985,4,Yes,6.5,-1,Miss,0.50076570001,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_333,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_334,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,17,0,17,0,0.533539199969,5,Yes,6.5,-1,False Alarm,0.600807999959,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_335,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_336,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,18,0,18,0,0.400564600015,2,Yes,6.5,-1,Correct Rejection,0.5341931,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_337,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_338,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,19,0,19,0,0.333880999999,2,Yes,6.5,-1,Correct Rejection,0.533957899956,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_339,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_340,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,20,0,20,0,0.366447200009,2,Yes,6.5,-1,Correct Rejection,0.533287599974,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_341,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_342,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,21,0,21,0,0.833915100025,4,Yes,6.5,-1,Miss,0.567457699974,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_343,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_344,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,22,0,22,0,0.40063769999,1,No,6.5,-1,Hit,0.568123799982,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_345,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_346,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,23,0,23,0,0.39981209999,1,No,6.5,-1,Hit,0.766917100002,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_347,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_348,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,24,0,24,0,0.533841500001,1,No,6.5,-1,Hit,0.600042300008,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_349,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_350,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,25,0,25,0,0.434014400002,3,No,6.5,-1,False Alarm,0.667511800013,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_351,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_352,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,26,0,26,0,0.333737000008,4,Yes,6.5,-1,Miss,0.566982100019,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_353,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_354,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,27,0,27,0,0.567138400045,1,No,6.5,-1,Hit,0.634374500019,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_355,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_356,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,28,0,28,0,0.600648300024,2,Yes,6.5,-1,Correct Rejection,0.800960400025,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_357,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_358,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,29,0,29,0,0.467942400021,2,Yes,6.5,-1,Correct Rejection,0.667094399978,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_359,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_360,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,30,0,30,0,0.466754900001,2,Yes,6.5,-1,Correct Rejection,0.635044499999,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_361,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_362,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,31,0,31,0,0.500489900005,2,Yes,6.5,-1,Correct Rejection,0.601820899989,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_363,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_364,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,32,0,32,0,0.700738300045,6,No,6.5,-1,Miss,0.56738610001,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_365,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_366,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,33,0,33,0,0.46720189997,1,No,6.5,-1,Hit,0.767568700016,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_367,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_368,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,34,0,34,0,0.500549100048,3,No,6.5,-1,False Alarm,0.734271000023,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_369,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_370,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,35,0,35,0,0.533973500016,4,Yes,6.5,-1,Miss,0.634231999982,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_371,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_372,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,36,0,36,0,0.635053999955,2,Yes,6.5,-1,Correct Rejection,0.60067449999,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_373,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_374,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,37,0,37,0,0.633948999981,2,Yes,6.5,-1,Correct Rejection,0.6000336,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_375,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_376,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,38,0,38,0,0.367189500015,1,No,6.5,-1,Hit,0.534048299945,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_377,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_378,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,39,0,39,0,0.333800500026,2,Yes,6.5,-1,Correct Rejection,0.60058530001,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_379,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_380,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,40,0,40,0,0.333977500035,1,No,6.5,-1,Hit,0.634316299984,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_381,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_382,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,41,0,41,0,0.366305999982,1,No,6.5,-1,Hit,0.500868999981,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_383,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_384,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,42,0,42,0,0.26731570001,2,Yes,6.5,-1,Correct Rejection,0.600636599993,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_385,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_386,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,43,0,43,0,0.334172200004,1,No,6.5,-1,Hit,0.500539099972,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_387,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_388,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
