Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,65,0,65,0,4.9,-1,Miss,0.434103700041,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_516,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,66,0,66,0,1.7,-1,Correct Rejection,0.433291200025,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_517,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,67,0,67,0,3.3,-1,Miss,0.432750499982,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_518,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,68,0,68,0,1.7,-1,Correct Rejection,0.433845799998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_519,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,69,0,69,0,3.3,-1,Miss,0.601400099986,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_520,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,70,0,70,0,1.7,-1,Correct Rejection,0.669684800028,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_521,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,71,0,71,0,3.3,-1,False Alarm,0.468060299987,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_522,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,72,0,72,0,6.6,-1,Correct Rejection,0.433428199962,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_523,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,73,0,73,0,6.6,-1,Hit,0.434257199988,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_524,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,74,0,74,0,4.9,-1,Correct Rejection,0.466627700021,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_525,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,0,0,0,0,1.7,-1,Correct Rejection,0.433956000023,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_526,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,1,0,1,0,6.6,-1,Miss,0.366251399973,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_527,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,2,0,2,0,4.9,-1,Miss,0.333604599989,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_528,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,3,0,3,0,1.7,-1,Miss,0.500386999978,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_529,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,4,0,4,0,1.7,-1,False Alarm,0.434041400033,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_530,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,5,0,5,0,3.3,-1,False Alarm,0.469270800008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_531,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,6,0,6,0,9.6,-1,Hit,0.433351200016,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_532,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,7,0,7,0,1.7,-1,Correct Rejection,0.468181299977,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_533,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,8,0,8,0,9.6,-1,False Alarm,0.367575699987,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_534,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,9,0,9,0,1.7,-1,Hit,0.266762299987,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_535,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,10,0,10,0,1,-1,Miss,0.433550699963,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_536,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,11,0,11,0,11.5,-1,Hit,0.267004500027,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_537,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,12,0,12,0,1.7,-1,Hit,0.33324539999,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_538,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,13,0,13,0,4.9,-1,False Alarm,0.434492599976,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_539,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,14,0,14,0,4.9,-1,False Alarm,0.467407600023,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_540,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,15,0,15,0,1.7,-1,False Alarm,0.400389899965,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_541,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,16,0,16,0,1,-1,False Alarm,0.401186699979,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_542,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,17,0,17,0,8,-1,False Alarm,0.334058000008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_543,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,18,0,18,0,1.7,-1,Hit,0.300985800044,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_544,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,19,0,19,0,11.5,-1,Correct Rejection,0.433676299988,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_545,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,20,0,20,0,3.3,-1,Hit,0.33419329999,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_546,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,21,0,21,0,8,-1,False Alarm,0.299567699956,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_547,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,22,0,22,0,1,-1,Hit,0.367948699975,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_548,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,23,0,23,0,11.5,-1,Hit,0.334537199989,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_549,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,24,0,24,0,1.7,-1,Hit,0.333479399967,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_550,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,25,0,25,0,6.6,-1,Correct Rejection,0.300083900045,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_551,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,26,0,26,0,4.9,-1,Correct Rejection,0.333828800009,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_552,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,27,0,27,0,11.5,-1,Hit,0.334349700017,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_553,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,28,0,28,0,6.6,-1,False Alarm,0.369268700015,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_554,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,29,0,29,0,1.7,-1,False Alarm,0.300299399998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_555,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,30,0,30,0,4.9,-1,False Alarm,0.467361100018,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_556,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,31,0,31,0,1,-1,Correct Rejection,0.566464699979,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_557,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,32,0,32,0,1.7,-1,Miss,0.467085100012,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_558,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,33,0,33,0,11.5,-1,Hit,0.368777900003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_559,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,34,0,34,0,9.6,-1,Hit,0.398455700022,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_560,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,35,0,35,0,1.7,-1,False Alarm,0.405258300016,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_561,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,36,0,36,0,6.6,-1,False Alarm,0.467618399998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_562,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,37,0,37,0,6.6,-1,Correct Rejection,0.434077500016,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_563,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,38,0,38,0,8,-1,Correct Rejection,0.467513900017,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_564,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,39,0,39,0,9.6,-1,False Alarm,0.534391900001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_565,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,40,0,40,0,1.7,-1,Correct Rejection,0.466540599999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_566,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,41,0,41,0,3.3,-1,False Alarm,0.400234000001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_567,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,42,0,42,0,8,-1,False Alarm,0.4013194,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_568,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,43,0,43,0,1.7,-1,Miss,0.468265699979,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_569,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,44,0,44,0,8,-1,False Alarm,0.365897300013,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_570,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,45,0,45,0,9.6,-1,False Alarm,0.466565900017,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_571,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,46,0,46,0,1,-1,Correct Rejection,0.3014616,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_572,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,47,0,47,0,1.7,-1,False Alarm,0.29965880001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_573,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,48,0,48,0,6.6,-1,Miss,0.233709000051,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_574,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,49,0,49,0,8,-1,False Alarm,0.500089599984,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_575,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,50,0,50,0,11.5,-1,Correct Rejection,0.434048300027,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_576,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,51,0,51,0,11.5,-1,Hit,0.30122969998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_577,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,52,0,52,0,11.5,-1,Hit,0.334143200016,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_578,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,53,0,53,0,1.7,-1,Hit,0.334511399968,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_579,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,54,0,54,0,9.6,-1,Correct Rejection,0.300356599968,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_580,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,55,0,55,0,4.9,-1,Hit,0.300438800012,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_581,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,56,0,56,0,1,-1,Correct Rejection,0.368610599951,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_582,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,57,0,57,0,11.5,-1,Hit,0.235604999994,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_583,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,58,0,58,0,4.9,-1,Correct Rejection,0.466893000004,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_584,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,59,0,59,0,6.6,-1,Hit,0.333874999953,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_585,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,60,0,60,0,4.9,-1,Correct Rejection,0.433581899968,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_586,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,61,0,61,0,6.6,-1,Correct Rejection,0.399857300043,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_587,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,62,0,62,0,11.5,-1,Correct Rejection,0.40007839998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_588,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,63,0,63,0,1.7,-1,Miss,0.400436900032,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_589,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,64,0,64,0,3.3,-1,False Alarm,0.400578100001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_590,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,65,0,65,0,6.6,-1,Correct Rejection,0.43363720004,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_591,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,66,0,66,0,1.7,-1,Correct Rejection,0.400676499994,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_592,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,67,0,67,0,1.7,-1,False Alarm,0.433379499998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_593,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,68,0,68,0,3.3,-1,Correct Rejection,0.433491700038,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_594,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,69,0,69,0,9.6,-1,Correct Rejection,0.50079369999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_595,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,70,0,70,0,1.7,-1,Hit,0.500673499948,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_596,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,71,0,71,0,3.3,-1,Miss,0.433798300044,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_597,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,72,0,72,0,4.9,-1,Correct Rejection,0.500590100011,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_598,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,73,0,73,0,8,-1,Hit,0.401444899966,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_599,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,74,0,74,0,8,-1,Hit,0.468489699997,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_600,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
