Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,0,0,0,0,9.8,-1,correct answer,0.466878399999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_451,stimulusDIAN07_2IFC_2019_Jun_14_1637_452,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,1,0,1,0,13.9,-1,correct answer,0.367882799999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_453,stimulusDIAN07_2IFC_2019_Jun_14_1637_454,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,2,0,2,0,13.9,-1,correct answer,0.0998892000007,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_455,stimulusDIAN07_2IFC_2019_Jun_14_1637_456,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,3,0,3,0,5.8,-1,correct answer,0.434104800001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_457,stimulusDIAN07_2IFC_2019_Jun_14_1637_458,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,4,0,4,0,5.8,-1,wrong answer,0.5343966,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_459,stimulusDIAN07_2IFC_2019_Jun_14_1637_460,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,5,0,5,0,16.9,-1,correct answer,0.333791499999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_461,stimulusDIAN07_2IFC_2019_Jun_14_1637_462,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,6,0,6,0,16.9,-1,correct answer,0.166988699999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_463,stimulusDIAN07_2IFC_2019_Jun_14_1637_464,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,7,0,7,0,5.8,-1,wrong answer,0.267178,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_465,stimulusDIAN07_2IFC_2019_Jun_14_1637_466,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,8,0,8,0,16.9,-1,correct answer,0.0342763999997,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_467,stimulusDIAN07_2IFC_2019_Jun_14_1637_468,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,9,0,9,0,5.8,-1,correct answer,0.433793,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_469,stimulusDIAN07_2IFC_2019_Jun_14_1637_470,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,10,0,10,0,15.3,-1,correct answer,0.300389799999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_471,stimulusDIAN07_2IFC_2019_Jun_14_1637_472,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,11,0,11,0,11.2,-1,correct answer,0.4340285,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_473,stimulusDIAN07_2IFC_2019_Jun_14_1637_474,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,12,0,12,0,11.2,-1,correct answer,0.401048900001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_475,stimulusDIAN07_2IFC_2019_Jun_14_1637_476,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,13,0,13,0,16.9,-1,correct answer,0.334558099999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_477,stimulusDIAN07_2IFC_2019_Jun_14_1637_478,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,14,0,14,0,13.9,-1,correct answer,0.2673596,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_479,stimulusDIAN07_2IFC_2019_Jun_14_1637_480,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,15,0,15,0,16.9,-1,correct answer,0.434720499999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_481,stimulusDIAN07_2IFC_2019_Jun_14_1637_482,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,16,0,16,0,13.9,-1,correct answer,0.300332600002,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_483,stimulusDIAN07_2IFC_2019_Jun_14_1637_484,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,17,0,17,0,16.9,-1,correct answer,0.233898299999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_485,stimulusDIAN07_2IFC_2019_Jun_14_1637_486,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,18,0,18,0,15.3,-1,correct answer,0.1672844,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_487,stimulusDIAN07_2IFC_2019_Jun_14_1637_488,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,19,0,19,0,16.9,-1,correct answer,0.433897999999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_489,stimulusDIAN07_2IFC_2019_Jun_14_1637_490,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,20,0,20,0,15.3,-1,correct answer,0.166366599999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_491,stimulusDIAN07_2IFC_2019_Jun_14_1637_492,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,21,0,21,0,16.9,-1,correct answer,0.400644900001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_493,stimulusDIAN07_2IFC_2019_Jun_14_1637_494,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,22,0,22,0,16.9,-1,correct answer,0.267156900001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_495,stimulusDIAN07_2IFC_2019_Jun_14_1637_496,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,23,0,23,0,8.1,-1,wrong answer,0.700610600001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_497,stimulusDIAN07_2IFC_2019_Jun_14_1637_498,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,24,0,24,0,15.3,-1,correct answer,0.3343322,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_499,stimulusDIAN07_2IFC_2019_Jun_14_1637_500,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,25,0,25,0,5.8,-1,correct answer,0.400649300002,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_501,stimulusDIAN07_2IFC_2019_Jun_14_1637_502,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,26,0,26,0,12.5,-1,correct answer,0.3343174,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_503,stimulusDIAN07_2IFC_2019_Jun_14_1637_504,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,27,0,27,0,13.9,-1,correct answer,0.467865800001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_505,stimulusDIAN07_2IFC_2019_Jun_14_1637_506,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,28,0,28,0,16.9,-1,correct answer,0.199799399999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_507,stimulusDIAN07_2IFC_2019_Jun_14_1637_508,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,29,0,29,0,16.9,-1,correct answer,0.2676417,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_509,stimulusDIAN07_2IFC_2019_Jun_14_1637_510,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,30,0,30,0,13.9,-1,correct answer,0.2676858,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_511,stimulusDIAN07_2IFC_2019_Jun_14_1637_512,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,31,0,31,0,8.1,-1,correct answer,0.4004021,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_513,stimulusDIAN07_2IFC_2019_Jun_14_1637_514,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,32,0,32,0,16.9,-1,correct answer,0.1337136,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_515,stimulusDIAN07_2IFC_2019_Jun_14_1637_516,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,33,0,33,0,8.1,-1,correct answer,0.333560699999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_517,stimulusDIAN07_2IFC_2019_Jun_14_1637_518,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,34,0,34,0,15.3,-1,correct answer,0.200649800001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_519,stimulusDIAN07_2IFC_2019_Jun_14_1637_520,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,35,0,35,0,15.3,-1,correct answer,0.3674541,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_521,stimulusDIAN07_2IFC_2019_Jun_14_1637_522,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,36,0,36,0,13.9,-1,correct answer,0.300746499999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_523,stimulusDIAN07_2IFC_2019_Jun_14_1637_524,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,37,0,37,0,12.5,-1,correct answer,0.133941099999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_525,stimulusDIAN07_2IFC_2019_Jun_14_1637_526,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,38,0,38,0,8.1,-1,wrong answer,0.300487099999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_527,stimulusDIAN07_2IFC_2019_Jun_14_1637_528,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,39,0,39,0,8.1,-1,correct answer,0.4002095,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_529,stimulusDIAN07_2IFC_2019_Jun_14_1637_530,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,40,0,40,0,13.9,-1,correct answer,0.4344735,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_531,stimulusDIAN07_2IFC_2019_Jun_14_1637_532,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,41,0,41,0,5.8,-1,correct answer,0.3342459,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_533,stimulusDIAN07_2IFC_2019_Jun_14_1637_534,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,42,0,42,0,13.9,-1,correct answer,0.4674283,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_535,stimulusDIAN07_2IFC_2019_Jun_14_1637_536,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,43,0,43,0,13.9,-1,correct answer,0.133782199999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_537,stimulusDIAN07_2IFC_2019_Jun_14_1637_538,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,44,0,44,0,8.1,-1,correct answer,0.365880599998,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_539,stimulusDIAN07_2IFC_2019_Jun_14_1637_540,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,45,0,45,0,15.3,-1,correct answer,0.366633099999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_541,stimulusDIAN07_2IFC_2019_Jun_14_1637_542,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,46,0,46,0,12.5,-1,correct answer,0.366589400001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_543,stimulusDIAN07_2IFC_2019_Jun_14_1637_544,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,47,0,47,0,5.8,-1,correct answer,0.367079000001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_545,stimulusDIAN07_2IFC_2019_Jun_14_1637_546,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,48,0,48,0,9.8,-1,correct answer,0.3334947,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_547,stimulusDIAN07_2IFC_2019_Jun_14_1637_548,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,49,0,49,0,5.8,-1,correct answer,0.5681817,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_549,stimulusDIAN07_2IFC_2019_Jun_14_1637_550,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,50,0,50,0,12.5,-1,correct answer,0.2336404,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_551,stimulusDIAN07_2IFC_2019_Jun_14_1637_552,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,51,0,51,0,9.8,-1,correct answer,0.433382499999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_553,stimulusDIAN07_2IFC_2019_Jun_14_1637_554,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,52,0,52,0,9.8,-1,correct answer,0.3002812,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_555,stimulusDIAN07_2IFC_2019_Jun_14_1637_556,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,53,0,53,0,12.5,-1,wrong answer,0.5009218,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_557,stimulusDIAN07_2IFC_2019_Jun_14_1637_558,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,54,0,54,0,9.8,-1,correct answer,0.367577700001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_559,stimulusDIAN07_2IFC_2019_Jun_14_1637_560,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,55,0,55,0,15.3,-1,correct answer,0.433974899999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_561,stimulusDIAN07_2IFC_2019_Jun_14_1637_562,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,56,0,56,0,5.8,-1,correct answer,0.467100600001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_563,stimulusDIAN07_2IFC_2019_Jun_14_1637_564,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,57,0,57,0,8.1,-1,correct answer,0.266743600001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_565,stimulusDIAN07_2IFC_2019_Jun_14_1637_566,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,58,0,58,0,16.9,-1,correct answer,0.4005906,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_567,stimulusDIAN07_2IFC_2019_Jun_14_1637_568,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,59,0,59,0,16.9,-1,correct answer,0.333803,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_569,stimulusDIAN07_2IFC_2019_Jun_14_1637_570,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,60,0,60,0,9.8,-1,correct answer,0.300371199999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_571,stimulusDIAN07_2IFC_2019_Jun_14_1637_572,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,61,0,61,0,13.9,-1,correct answer,0.133701700001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_573,stimulusDIAN07_2IFC_2019_Jun_14_1637_574,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,62,0,62,0,9.8,-1,correct answer,0.301513300001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_575,stimulusDIAN07_2IFC_2019_Jun_14_1637_576,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,63,0,63,0,11.2,-1,correct answer,0.3339756,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_577,stimulusDIAN07_2IFC_2019_Jun_14_1637_578,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,64,0,64,0,11.2,-1,correct answer,0.4006632,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_579,stimulusDIAN07_2IFC_2019_Jun_14_1637_580,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,65,0,65,0,12.5,-1,correct answer,0.434297200001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_581,stimulusDIAN07_2IFC_2019_Jun_14_1637_582,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,66,0,66,0,13.9,-1,correct answer,0.4005901,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_583,stimulusDIAN07_2IFC_2019_Jun_14_1637_584,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,67,0,67,0,13.9,-1,correct answer,0.1671042,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_585,stimulusDIAN07_2IFC_2019_Jun_14_1637_586,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,68,0,68,0,15.3,-1,correct answer,0.467313300001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_587,stimulusDIAN07_2IFC_2019_Jun_14_1637_588,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,69,0,69,0,12.5,-1,correct answer,0.233893799999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_589,stimulusDIAN07_2IFC_2019_Jun_14_1637_590,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,70,0,70,0,15.3,-1,correct answer,0.4675155,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_591,stimulusDIAN07_2IFC_2019_Jun_14_1637_592,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,71,0,71,0,11.2,-1,correct answer,0.400504300002,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_593,stimulusDIAN07_2IFC_2019_Jun_14_1637_594,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,72,0,72,0,11.2,-1,correct answer,0.334080300001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_595,stimulusDIAN07_2IFC_2019_Jun_14_1637_596,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,73,0,73,0,12.5,-1,correct answer,0.3008808,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_597,stimulusDIAN07_2IFC_2019_Jun_14_1637_598,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,74,0,74,0,13.9,-1,correct answer,0.3670841,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_599,stimulusDIAN07_2IFC_2019_Jun_14_1637_600,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,0,0,0,0,5.8,-1,correct answer,0.400563699999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_601,stimulusDIAN07_2IFC_2019_Jun_14_1637_602,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,1,0,1,0,12.5,-1,correct answer,0.300535600001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_603,stimulusDIAN07_2IFC_2019_Jun_14_1637_604,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,2,0,2,0,15.3,-1,correct answer,0.400550799999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_605,stimulusDIAN07_2IFC_2019_Jun_14_1637_606,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,3,0,3,0,9.8,-1,correct answer,0.567596999999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_607,stimulusDIAN07_2IFC_2019_Jun_14_1637_608,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,4,0,4,0,9.8,-1,correct answer,0.5343452,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_609,stimulusDIAN07_2IFC_2019_Jun_14_1637_610,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,5,0,5,0,13.9,-1,correct answer,0.4673363,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_611,stimulusDIAN07_2IFC_2019_Jun_14_1637_612,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,6,0,6,0,15.3,-1,correct answer,0.333949399999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_613,stimulusDIAN07_2IFC_2019_Jun_14_1637_614,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,7,0,7,0,9.8,-1,correct answer,0.466868400001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_615,stimulusDIAN07_2IFC_2019_Jun_14_1637_616,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,8,0,8,0,12.5,-1,correct answer,0.701022700001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_617,stimulusDIAN07_2IFC_2019_Jun_14_1637_618,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,9,0,9,0,9.8,-1,correct answer,0.3335475,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_619,stimulusDIAN07_2IFC_2019_Jun_14_1637_620,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,10,0,10,0,5.8,-1,correct answer,0.2673192,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_621,stimulusDIAN07_2IFC_2019_Jun_14_1637_622,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,11,0,11,0,9.8,-1,correct answer,0.4340223,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_623,stimulusDIAN07_2IFC_2019_Jun_14_1637_624,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,12,0,12,0,15.3,-1,correct answer,0.2339176,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_625,stimulusDIAN07_2IFC_2019_Jun_14_1637_626,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,13,0,13,0,8.1,-1,correct answer,0.467054499999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_627,stimulusDIAN07_2IFC_2019_Jun_14_1637_628,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,14,0,14,0,9.8,-1,correct answer,0.268176199999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_629,stimulusDIAN07_2IFC_2019_Jun_14_1637_630,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,15,0,15,0,5.8,-1,correct answer,0.3005591,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_631,stimulusDIAN07_2IFC_2019_Jun_14_1637_632,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,16,0,16,0,12.5,-1,correct answer,0.2685425,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_633,stimulusDIAN07_2IFC_2019_Jun_14_1637_634,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,17,0,17,0,12.5,-1,correct answer,0.300565400001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_635,stimulusDIAN07_2IFC_2019_Jun_14_1637_636,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,18,0,18,0,13.9,-1,correct answer,0.3676369,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_637,stimulusDIAN07_2IFC_2019_Jun_14_1637_638,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,19,0,19,0,11.2,-1,correct answer,0.500713400001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_639,stimulusDIAN07_2IFC_2019_Jun_14_1637_640,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,20,0,20,0,13.9,-1,correct answer,0.2671594,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_641,stimulusDIAN07_2IFC_2019_Jun_14_1637_642,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,21,0,21,0,13.9,-1,correct answer,0.0342355999983,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_643,stimulusDIAN07_2IFC_2019_Jun_14_1637_644,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,22,0,22,0,16.9,-1,correct answer,0.3671767,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_645,stimulusDIAN07_2IFC_2019_Jun_14_1637_646,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,23,0,23,0,15.3,-1,correct answer,0.434095500001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_647,stimulusDIAN07_2IFC_2019_Jun_14_1637_648,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,24,0,24,0,16.9,-1,correct answer,0.0329354999994,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_649,stimulusDIAN07_2IFC_2019_Jun_14_1637_650,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,25,0,25,0,5.8,-1,correct answer,0.100221100001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_651,stimulusDIAN07_2IFC_2019_Jun_14_1637_652,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,26,0,26,0,12.5,-1,correct answer,0.233583900001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_653,stimulusDIAN07_2IFC_2019_Jun_14_1637_654,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,27,0,27,0,12.5,-1,correct answer,0.233895200001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_655,stimulusDIAN07_2IFC_2019_Jun_14_1637_656,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,28,0,28,0,9.8,-1,correct answer,0.100369599999,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_657,stimulusDIAN07_2IFC_2019_Jun_14_1637_658,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,29,0,29,0,12.5,-1,wrong answer,0.433407500001,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_659,stimulusDIAN07_2IFC_2019_Jun_14_1637_660,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,30,0,30,0,9.8,-1,correct answer,0.400768,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_661,stimulusDIAN07_2IFC_2019_Jun_14_1637_662,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,31,0,31,0,5.8,-1,wrong answer,0.5340602,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_663,stimulusDIAN07_2IFC_2019_Jun_14_1637_664,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,32,0,32,0,12.5,-1,correct answer,0.3003446,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_665,stimulusDIAN07_2IFC_2019_Jun_14_1637_666,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,33,0,33,0,12.5,-1,correct answer,0.233615500001,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_667,stimulusDIAN07_2IFC_2019_Jun_14_1637_668,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,34,0,34,0,13.9,-1,correct answer,0.1675808,False,True,stimulusDIAN07_2IFC_2019_Jun_14_1637_669,stimulusDIAN07_2IFC_2019_Jun_14_1637_670,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,35,0,35,0,15.3,-1,correct answer,0.101352399999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_671,stimulusDIAN07_2IFC_2019_Jun_14_1637_672,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,36,0,36,0,11.2,-1,correct answer,0.1671529,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_673,stimulusDIAN07_2IFC_2019_Jun_14_1637_674,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,37,0,37,0,15.3,-1,correct answer,0.1005319,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_675,stimulusDIAN07_2IFC_2019_Jun_14_1637_676,True,2019_Jun_14_1637,2IFC,3,DIAN07,
2IFC,38,0,38,0,15.3,-1,correct answer,0.234240199999,True,False,stimulusDIAN07_2IFC_2019_Jun_14_1637_677,stimulusDIAN07_2IFC_2019_Jun_14_1637_678,True,2019_Jun_14_1637,2IFC,3,DIAN07,
