Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,33,0,33,0,1.4,-1,correct answer,0.666997200111,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_217,stimulusWOAN27_2IFC_2019_Jun_12_1505_218,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,34,0,34,0,3.8,-1,correct answer,0.467109699966,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_219,stimulusWOAN27_2IFC_2019_Jun_12_1505_220,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,35,0,35,0,3.8,-1,correct answer,0.567394800019,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_221,stimulusWOAN27_2IFC_2019_Jun_12_1505_222,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,36,0,36,0,9.1,-1,correct answer,0.500452199951,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_223,stimulusWOAN27_2IFC_2019_Jun_12_1505_224,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,37,0,37,0,12.4,-1,wrong answer,0.467310100095,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_225,stimulusWOAN27_2IFC_2019_Jun_12_1505_226,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,38,0,38,0,3.8,-1,correct answer,0.700713099912,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_227,stimulusWOAN27_2IFC_2019_Jun_12_1505_228,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,39,0,39,0,5.8,-1,correct answer,0.701678999932,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_229,stimulusWOAN27_2IFC_2019_Jun_12_1505_230,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,40,0,40,0,1.4,-1,correct answer,0.801098000025,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_231,stimulusWOAN27_2IFC_2019_Jun_12_1505_232,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,41,0,41,0,5.8,-1,correct answer,0.534095400013,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_233,stimulusWOAN27_2IFC_2019_Jun_12_1505_234,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,42,0,42,0,12.4,-1,correct answer,0.5010855,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_235,stimulusWOAN27_2IFC_2019_Jun_12_1505_236,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,43,0,43,0,10.7,-1,correct answer,0.465912499931,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_237,stimulusWOAN27_2IFC_2019_Jun_12_1505_238,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,44,0,44,0,7.5,-1,correct answer,0.333750999998,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_239,stimulusWOAN27_2IFC_2019_Jun_12_1505_240,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,45,0,45,0,1.4,-1,wrong answer,0.601460800041,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_241,stimulusWOAN27_2IFC_2019_Jun_12_1505_242,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,46,0,46,0,9.1,-1,correct answer,0.467432799982,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_243,stimulusWOAN27_2IFC_2019_Jun_12_1505_244,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,47,0,47,0,12.4,-1,correct answer,0.600707900012,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_245,stimulusWOAN27_2IFC_2019_Jun_12_1505_246,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,48,0,48,0,5.8,-1,wrong answer,0.500289499993,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_247,stimulusWOAN27_2IFC_2019_Jun_12_1505_248,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,49,0,49,0,12.4,-1,wrong answer,0.53402859997,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_249,stimulusWOAN27_2IFC_2019_Jun_12_1505_250,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,50,0,50,0,3.8,-1,correct answer,0.867375999922,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_251,stimulusWOAN27_2IFC_2019_Jun_12_1505_252,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,51,0,51,0,1.4,-1,correct answer,0.534223899944,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_253,stimulusWOAN27_2IFC_2019_Jun_12_1505_254,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,52,0,52,0,7.5,-1,no answer,-1,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_255,stimulusWOAN27_2IFC_2019_Jun_12_1505_256,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,53,0,53,0,1.4,-1,wrong answer,0.533624300035,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_257,stimulusWOAN27_2IFC_2019_Jun_12_1505_258,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,54,0,54,0,3.8,-1,correct answer,0.66729539982,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_259,stimulusWOAN27_2IFC_2019_Jun_12_1505_260,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,55,0,55,0,12.4,-1,correct answer,0.733827000018,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_261,stimulusWOAN27_2IFC_2019_Jun_12_1505_262,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,56,0,56,0,1.4,-1,no answer,-1,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_263,stimulusWOAN27_2IFC_2019_Jun_12_1505_264,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,57,0,57,0,1.4,-1,no answer,-1,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_265,stimulusWOAN27_2IFC_2019_Jun_12_1505_266,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,58,0,58,0,9.1,-1,wrong answer,0.597510399995,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_267,stimulusWOAN27_2IFC_2019_Jun_12_1505_268,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,59,0,59,0,9.1,-1,wrong answer,0.500326899812,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_269,stimulusWOAN27_2IFC_2019_Jun_12_1505_270,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,60,0,60,0,7.5,-1,correct answer,0.467149100034,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_271,stimulusWOAN27_2IFC_2019_Jun_12_1505_272,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,61,0,61,0,7.5,-1,correct answer,0.500431600027,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_273,stimulusWOAN27_2IFC_2019_Jun_12_1505_274,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,62,0,62,0,1.4,-1,correct answer,0.534272700083,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_275,stimulusWOAN27_2IFC_2019_Jun_12_1505_276,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,63,0,63,0,12.4,-1,correct answer,0.433874499984,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_277,stimulusWOAN27_2IFC_2019_Jun_12_1505_278,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,64,0,64,0,10.7,-1,correct answer,0.401108300081,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_279,stimulusWOAN27_2IFC_2019_Jun_12_1505_280,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,65,0,65,0,14.3,-1,correct answer,0.367560299812,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_281,stimulusWOAN27_2IFC_2019_Jun_12_1505_282,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,66,0,66,0,7.5,-1,correct answer,0.534009699943,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_283,stimulusWOAN27_2IFC_2019_Jun_12_1505_284,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,67,0,67,0,7.5,-1,correct answer,0.434943800094,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_285,stimulusWOAN27_2IFC_2019_Jun_12_1505_286,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,68,0,68,0,7.5,-1,correct answer,0.433873799862,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_287,stimulusWOAN27_2IFC_2019_Jun_12_1505_288,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,69,0,69,0,1.4,-1,correct answer,0.368208000204,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_289,stimulusWOAN27_2IFC_2019_Jun_12_1505_290,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,70,0,70,0,7.5,-1,correct answer,0.467251199996,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_291,stimulusWOAN27_2IFC_2019_Jun_12_1505_292,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,71,0,71,0,1.4,-1,correct answer,0.366955300095,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_293,stimulusWOAN27_2IFC_2019_Jun_12_1505_294,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,72,0,72,0,7.5,-1,correct answer,0.367346999934,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_295,stimulusWOAN27_2IFC_2019_Jun_12_1505_296,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,73,0,73,0,9.1,-1,correct answer,0.335201699985,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_297,stimulusWOAN27_2IFC_2019_Jun_12_1505_298,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,74,0,74,0,1.4,-1,correct answer,0.467140299967,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_299,stimulusWOAN27_2IFC_2019_Jun_12_1505_300,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,0,0,0,0,12.4,-1,no answer,-1,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_301,stimulusWOAN27_2IFC_2019_Jun_12_1505_302,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,1,0,1,0,7.5,-1,wrong answer,0.431314399932,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_303,stimulusWOAN27_2IFC_2019_Jun_12_1505_304,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,2,0,2,0,5.8,-1,correct answer,0.600627099862,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_305,stimulusWOAN27_2IFC_2019_Jun_12_1505_306,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,3,0,3,0,10.7,-1,correct answer,0.600377999945,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_307,stimulusWOAN27_2IFC_2019_Jun_12_1505_308,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,4,0,4,0,7.5,-1,correct answer,0.468153299997,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_309,stimulusWOAN27_2IFC_2019_Jun_12_1505_310,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,5,0,5,0,14.3,-1,correct answer,0.467549100053,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_311,stimulusWOAN27_2IFC_2019_Jun_12_1505_312,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,6,0,6,0,3.8,-1,correct answer,0.600723500131,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_313,stimulusWOAN27_2IFC_2019_Jun_12_1505_314,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,7,0,7,0,3.8,-1,wrong answer,0.600792799843,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_315,stimulusWOAN27_2IFC_2019_Jun_12_1505_316,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,8,0,8,0,10.7,-1,correct answer,0.43405089993,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_317,stimulusWOAN27_2IFC_2019_Jun_12_1505_318,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,9,0,9,0,12.4,-1,correct answer,0.400237699971,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_319,stimulusWOAN27_2IFC_2019_Jun_12_1505_320,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,10,0,10,0,10.7,-1,correct answer,0.700432299869,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_321,stimulusWOAN27_2IFC_2019_Jun_12_1505_322,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,11,0,11,0,14.3,-1,correct answer,0.367395300185,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_323,stimulusWOAN27_2IFC_2019_Jun_12_1505_324,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,12,0,12,0,5.8,-1,wrong answer,0.400765200146,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_325,stimulusWOAN27_2IFC_2019_Jun_12_1505_326,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,13,0,13,0,10.7,-1,correct answer,0.401412900072,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_327,stimulusWOAN27_2IFC_2019_Jun_12_1505_328,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,14,0,14,0,7.5,-1,correct answer,0.499562900048,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_329,stimulusWOAN27_2IFC_2019_Jun_12_1505_330,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,15,0,15,0,14.3,-1,correct answer,0.400429900037,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_331,stimulusWOAN27_2IFC_2019_Jun_12_1505_332,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,16,0,16,0,7.5,-1,correct answer,0.56812760001,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_333,stimulusWOAN27_2IFC_2019_Jun_12_1505_334,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,17,0,17,0,10.7,-1,correct answer,0.467206199886,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_335,stimulusWOAN27_2IFC_2019_Jun_12_1505_336,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,18,0,18,0,1.4,-1,wrong answer,0.600317700068,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_337,stimulusWOAN27_2IFC_2019_Jun_12_1505_338,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,19,0,19,0,9.1,-1,wrong answer,0.535713099875,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_339,stimulusWOAN27_2IFC_2019_Jun_12_1505_340,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,20,0,20,0,10.7,-1,wrong answer,0.46909820009,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_341,stimulusWOAN27_2IFC_2019_Jun_12_1505_342,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,21,0,21,0,12.4,-1,correct answer,0.600715999957,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_343,stimulusWOAN27_2IFC_2019_Jun_12_1505_344,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,22,0,22,0,14.3,-1,correct answer,0.57016230002,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_345,stimulusWOAN27_2IFC_2019_Jun_12_1505_346,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,23,0,23,0,5.8,-1,correct answer,0.634072999936,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_347,stimulusWOAN27_2IFC_2019_Jun_12_1505_348,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,24,0,24,0,9.1,-1,correct answer,0.467883399921,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_349,stimulusWOAN27_2IFC_2019_Jun_12_1505_350,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,25,0,25,0,14.3,-1,wrong answer,0.433938999893,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_351,stimulusWOAN27_2IFC_2019_Jun_12_1505_352,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,26,0,26,0,14.3,-1,correct answer,0.601467499975,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_353,stimulusWOAN27_2IFC_2019_Jun_12_1505_354,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,27,0,27,0,12.4,-1,correct answer,0.435465699993,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_355,stimulusWOAN27_2IFC_2019_Jun_12_1505_356,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,28,0,28,0,5.8,-1,correct answer,0.734424100025,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_357,stimulusWOAN27_2IFC_2019_Jun_12_1505_358,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,29,0,29,0,5.8,-1,correct answer,0.367328400025,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_359,stimulusWOAN27_2IFC_2019_Jun_12_1505_360,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,30,0,30,0,12.4,-1,correct answer,0.468178899959,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_361,stimulusWOAN27_2IFC_2019_Jun_12_1505_362,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,31,0,31,0,7.5,-1,correct answer,0.467464300105,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_363,stimulusWOAN27_2IFC_2019_Jun_12_1505_364,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,32,0,32,0,7.5,-1,correct answer,0.734757800121,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_365,stimulusWOAN27_2IFC_2019_Jun_12_1505_366,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,33,0,33,0,5.8,-1,correct answer,0.533043699805,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_367,stimulusWOAN27_2IFC_2019_Jun_12_1505_368,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,34,0,34,0,3.8,-1,wrong answer,0.467624299927,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_369,stimulusWOAN27_2IFC_2019_Jun_12_1505_370,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,35,0,35,0,10.7,-1,correct answer,0.700780200073,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_371,stimulusWOAN27_2IFC_2019_Jun_12_1505_372,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,36,0,36,0,12.4,-1,correct answer,0.299654999981,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_373,stimulusWOAN27_2IFC_2019_Jun_12_1505_374,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,37,0,37,0,9.1,-1,correct answer,0.433448099997,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_375,stimulusWOAN27_2IFC_2019_Jun_12_1505_376,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,38,0,38,0,5.8,-1,correct answer,0.868575099856,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_377,stimulusWOAN27_2IFC_2019_Jun_12_1505_378,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,39,0,39,0,5.8,-1,correct answer,0.435340699973,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_379,stimulusWOAN27_2IFC_2019_Jun_12_1505_380,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,40,0,40,0,14.3,-1,correct answer,0.368973000208,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_381,stimulusWOAN27_2IFC_2019_Jun_12_1505_382,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,41,0,41,0,12.4,-1,correct answer,0.467587199993,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_383,stimulusWOAN27_2IFC_2019_Jun_12_1505_384,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,42,0,42,0,14.3,-1,correct answer,0.366997600067,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_385,stimulusWOAN27_2IFC_2019_Jun_12_1505_386,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,43,0,43,0,3.8,-1,correct answer,0.59945530002,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_387,stimulusWOAN27_2IFC_2019_Jun_12_1505_388,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,44,0,44,0,5.8,-1,correct answer,0.600971599808,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_389,stimulusWOAN27_2IFC_2019_Jun_12_1505_390,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,45,0,45,0,1.4,-1,correct answer,0.433751999866,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_391,stimulusWOAN27_2IFC_2019_Jun_12_1505_392,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,46,0,46,0,10.7,-1,correct answer,0.468649999937,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_393,stimulusWOAN27_2IFC_2019_Jun_12_1505_394,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,47,0,47,0,1.4,-1,wrong answer,0.300814500079,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_395,stimulusWOAN27_2IFC_2019_Jun_12_1505_396,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,48,0,48,0,9.1,-1,correct answer,0.534740800038,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_397,stimulusWOAN27_2IFC_2019_Jun_12_1505_398,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,49,0,49,0,10.7,-1,correct answer,0.367747599958,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_399,stimulusWOAN27_2IFC_2019_Jun_12_1505_400,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,50,0,50,0,12.4,-1,correct answer,0.40041500004,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_401,stimulusWOAN27_2IFC_2019_Jun_12_1505_402,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,51,0,51,0,3.8,-1,correct answer,0.667278599925,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_403,stimulusWOAN27_2IFC_2019_Jun_12_1505_404,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,52,0,52,0,12.4,-1,wrong answer,0.533934399951,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_405,stimulusWOAN27_2IFC_2019_Jun_12_1505_406,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,53,0,53,0,5.8,-1,correct answer,0.766234900104,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_407,stimulusWOAN27_2IFC_2019_Jun_12_1505_408,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,54,0,54,0,14.3,-1,correct answer,0.500375299947,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_409,stimulusWOAN27_2IFC_2019_Jun_12_1505_410,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,55,0,55,0,3.8,-1,correct answer,0.568390300032,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_411,stimulusWOAN27_2IFC_2019_Jun_12_1505_412,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,56,0,56,0,7.5,-1,correct answer,0.466496600071,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_413,stimulusWOAN27_2IFC_2019_Jun_12_1505_414,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,57,0,57,0,14.3,-1,correct answer,0.734977200162,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_415,stimulusWOAN27_2IFC_2019_Jun_12_1505_416,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,58,0,58,0,12.4,-1,correct answer,0.467216500081,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_417,stimulusWOAN27_2IFC_2019_Jun_12_1505_418,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,59,0,59,0,5.8,-1,wrong answer,0.602462999988,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_419,stimulusWOAN27_2IFC_2019_Jun_12_1505_420,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,60,0,60,0,12.4,-1,wrong answer,0.434248900041,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_421,stimulusWOAN27_2IFC_2019_Jun_12_1505_422,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,61,0,61,0,9.1,-1,correct answer,0.433736999985,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_423,stimulusWOAN27_2IFC_2019_Jun_12_1505_424,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,62,0,62,0,1.4,-1,no answer,-1,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_425,stimulusWOAN27_2IFC_2019_Jun_12_1505_426,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,63,0,63,0,14.3,-1,correct answer,0.567719600163,True,False,stimulusWOAN27_2IFC_2019_Jun_12_1505_427,stimulusWOAN27_2IFC_2019_Jun_12_1505_428,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,64,0,64,0,14.3,-1,correct answer,0.567650800105,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_429,stimulusWOAN27_2IFC_2019_Jun_12_1505_430,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,65,0,65,0,3.8,-1,correct answer,0.734209300019,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_431,stimulusWOAN27_2IFC_2019_Jun_12_1505_432,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,66,0,66,0,7.5,-1,correct answer,0.532750700135,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_433,stimulusWOAN27_2IFC_2019_Jun_12_1505_434,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,67,0,67,0,1.4,-1,wrong answer,0.600535500096,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_435,stimulusWOAN27_2IFC_2019_Jun_12_1505_436,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,68,0,68,0,3.8,-1,no answer,-1,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_437,stimulusWOAN27_2IFC_2019_Jun_12_1505_438,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,69,0,69,0,1.4,-1,correct answer,0.40020569996,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_439,stimulusWOAN27_2IFC_2019_Jun_12_1505_440,True,2019_Jun_12_1505,2IFC,2,WOAN27,
2IFC,70,0,70,0,14.3,-1,correct answer,0.800812799949,False,True,stimulusWOAN27_2IFC_2019_Jun_12_1505_441,stimulusWOAN27_2IFC_2019_Jun_12_1505_442,True,2019_Jun_12_1505,2IFC,2,WOAN27,
