Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,45,0,45,0,5.1,-1,Hit,0.633845899953,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_196,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,46,0,46,0,6.4,-1,Correct Rejection,0.534213699866,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_197,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,47,0,47,0,7.4,-1,Hit,0.56738230004,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_198,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,48,0,48,0,5.1,-1,Correct Rejection,0.534332799958,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_199,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,49,0,49,0,8.4,-1,Hit,0.534232500009,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_200,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,50,0,50,0,10.4,-1,Correct Rejection,0.46871070005,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_201,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,51,0,51,0,10.4,-1,Correct Rejection,0.768302199896,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_202,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,52,0,52,0,9.3,-1,Hit,0.533999199979,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_203,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,53,0,53,0,11.6,-1,Correct Rejection,0.534487399971,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_204,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,54,0,54,0,3.5,-1,Correct Rejection,0.766950099962,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_205,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,55,0,55,0,9.3,-1,Hit,0.533825200051,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_206,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,56,0,56,0,6.4,-1,Correct Rejection,0.500978600001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_207,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,57,0,57,0,10.4,-1,Hit,0.53382900008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_208,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,58,0,58,0,8.4,-1,Hit,0.568453699816,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_209,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,59,0,59,0,5.1,-1,Correct Rejection,0.433945899829,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_210,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,60,0,60,0,3.5,-1,Correct Rejection,0.600601600017,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_211,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,61,0,61,0,3.5,-1,Correct Rejection,0.60045090015,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_212,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,62,0,62,0,7.4,-1,Hit,0.5687398999,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_213,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,63,0,63,0,9.3,-1,Correct Rejection,0.567323100055,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_214,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,64,0,64,0,7.4,-1,Miss,0.567399699939,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_215,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,65,0,65,0,6.4,-1,Hit,0.633907600073,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_216,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,66,0,66,0,10.4,-1,Hit,0.500431299908,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_217,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,67,0,67,0,7.4,-1,Hit,0.534513999941,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_218,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,68,0,68,0,7.4,-1,Hit,0.567494399846,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_219,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,69,0,69,0,5.1,-1,Hit,0.733608499868,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_220,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,70,0,70,0,8.4,-1,Hit,0.534489300102,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_221,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,71,0,71,0,6.4,-1,Hit,0.536394099938,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_222,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,72,0,72,0,9.3,-1,Correct Rejection,0.56815629988,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_223,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,73,0,73,0,9.3,-1,Correct Rejection,0.533624500036,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_224,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,74,0,74,0,5.1,-1,False Alarm,0.668116700137,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_225,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,0,0,0,0,11.6,-1,Hit,0.667535000015,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_226,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,1,0,1,0,11.6,-1,Hit,0.433881199919,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_227,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,2,0,2,0,5.1,-1,Correct Rejection,0.401437700028,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_228,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,3,0,3,0,3.5,-1,Correct Rejection,0.467375200009,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_229,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,4,0,4,0,6.4,-1,Hit,0.533765900182,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_230,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,5,0,5,0,11.6,-1,Correct Rejection,0.433927800041,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_231,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,6,0,6,0,3.5,-1,Miss,0.501921100076,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_232,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,7,0,7,0,8.4,-1,Hit,0.464626400033,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_233,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,8,0,8,0,10.4,-1,Correct Rejection,0.567303600023,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_234,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,9,0,9,0,11.6,-1,Correct Rejection,0.533615099965,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_235,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,10,0,10,0,8.4,-1,Correct Rejection,0.49961210019,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_236,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,11,0,11,0,3.5,-1,Miss,0.500791399973,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_237,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,12,0,12,0,3.5,-1,Hit,0.535144200083,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_238,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,13,0,13,0,9.3,-1,Correct Rejection,0.634862199891,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_239,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,14,0,14,0,9.3,-1,Hit,0.53483680007,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_240,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,15,0,15,0,9.3,-1,Hit,0.534120299853,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_241,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,16,0,16,0,6.4,-1,Hit,0.534616200021,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_242,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,17,0,17,0,9.3,-1,False Alarm,0.532975299982,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_243,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,18,0,18,0,5.1,-1,No Answer,-1,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_244,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,19,0,19,0,7.4,-1,Correct Rejection,0.568183799973,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_245,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,20,0,20,0,9.3,-1,Hit,0.56758849998,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_246,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,21,0,21,0,3.5,-1,Miss,0.733324900037,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_247,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,22,0,22,0,10.4,-1,Correct Rejection,0.700262999861,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_248,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,23,0,23,0,6.4,-1,Correct Rejection,0.700789199909,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_249,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,24,0,24,0,9.3,-1,Correct Rejection,0.500363099854,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_250,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,25,0,25,0,3.5,-1,Correct Rejection,0.501345199998,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_251,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,26,0,26,0,10.4,-1,Hit,0.433798600221,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_252,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,27,0,27,0,11.6,-1,Hit,0.434126299806,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_253,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,28,0,28,0,11.6,-1,Hit,0.499849200016,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_254,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,29,0,29,0,11.6,-1,Hit,0.467173800105,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_255,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,30,0,30,0,7.4,-1,Correct Rejection,0.535426600138,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_256,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,31,0,31,0,6.4,-1,Miss,0.567514699884,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_257,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,32,0,32,0,6.4,-1,Hit,0.566466399934,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_258,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,33,0,33,0,10.4,-1,False Alarm,0.567533199908,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_259,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,34,0,34,0,10.4,-1,Correct Rejection,0.868293099804,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_260,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,35,0,35,0,9.3,-1,Correct Rejection,0.566025200067,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_261,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,36,0,36,0,10.4,-1,Correct Rejection,0.600848700153,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_262,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,37,0,37,0,6.4,-1,Hit,0.833218299784,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_263,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,38,0,38,0,5.1,-1,Correct Rejection,0.633994800039,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_264,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,39,0,39,0,3.5,-1,Hit,0.601222899975,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_265,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,40,0,40,0,7.4,-1,Correct Rejection,0.600065000122,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_266,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,41,0,41,0,5.1,-1,False Alarm,0.735863599926,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_267,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,42,0,42,0,5.1,-1,Correct Rejection,0.670461799949,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_268,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,43,0,43,0,10.4,-1,Hit,0.669076199876,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_269,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,44,0,44,0,8.4,-1,False Alarm,0.700745800044,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_270,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,45,0,45,0,6.4,-1,No Answer,-1,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_271,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,46,0,46,0,6.4,-1,Correct Rejection,0.567363600014,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_272,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,47,0,47,0,7.4,-1,Correct Rejection,0.434483900201,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_273,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,48,0,48,0,9.3,-1,Hit,0.533936699852,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_274,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,49,0,49,0,9.3,-1,Correct Rejection,0.53307939996,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_275,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,50,0,50,0,8.4,-1,Correct Rejection,0.499650100013,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_276,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,51,0,51,0,5.1,-1,Correct Rejection,0.50067089987,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_277,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,52,0,52,0,3.5,-1,Correct Rejection,0.533881500131,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_278,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,53,0,53,0,9.3,-1,Correct Rejection,0.501948799938,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_279,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,54,0,54,0,6.4,-1,Miss,0.535382200032,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_280,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,55,0,55,0,3.5,-1,Miss,0.46716520004,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_281,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,56,0,56,0,10.4,-1,Hit,0.500661099795,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_282,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,57,0,57,0,3.5,-1,Miss,0.500926399836,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_283,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,58,0,58,0,9.3,-1,Correct Rejection,0.568541800138,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_284,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,59,0,59,0,11.6,-1,Correct Rejection,0.567012800137,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_285,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,60,0,60,0,9.3,-1,Correct Rejection,0.466394899879,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_286,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,61,0,61,0,5.1,-1,Correct Rejection,0.602017000085,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_287,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,62,0,62,0,5.1,-1,Correct Rejection,0.467164199799,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_288,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,63,0,63,0,9.3,-1,Correct Rejection,0.535041900119,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_289,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,64,0,64,0,11.6,-1,Hit,0.433729900047,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_290,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,65,0,65,0,11.6,-1,False Alarm,0.56773749995,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_291,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,66,0,66,0,3.5,-1,False Alarm,0.500672699884,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_292,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,67,0,67,0,5.1,-1,Correct Rejection,0.566143099917,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_293,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,68,0,68,0,5.1,-1,Correct Rejection,0.500827000011,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_294,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,69,0,69,0,7.4,-1,Correct Rejection,0.534063200001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_295,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,70,0,70,0,7.4,-1,Correct Rejection,0.601532700006,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_296,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,71,0,71,0,8.4,-1,Correct Rejection,0.566654999973,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_297,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,72,0,72,0,6.4,-1,Correct Rejection,0.600810999982,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_298,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,73,0,73,0,8.4,-1,Correct Rejection,0.5336197,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_299,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,74,0,74,0,3.5,-1,Hit,0.500743400073,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_300,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,0,0,0,0,3.5,-1,Miss,0.600800500019,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_301,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,1,0,1,0,3.5,-1,Correct Rejection,0.634103100048,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_302,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,2,0,2,0,10.4,-1,Hit,0.501139000058,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_303,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,3,0,3,0,6.4,-1,Hit,0.49989379989,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_304,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,4,0,4,0,7.4,-1,Correct Rejection,0.467286899919,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_305,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,5,0,5,0,10.4,-1,Hit,0.467085500015,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_306,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,6,0,6,0,7.4,-1,Hit,0.467097699875,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_307,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,7,0,7,0,3.5,-1,Hit,0.467294499977,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_308,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,8,0,8,0,10.4,-1,Hit,0.467193999793,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_309,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,9,0,9,0,6.4,-1,Correct Rejection,0.633613199927,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_310,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,10,0,10,0,3.5,-1,False Alarm,0.401001199847,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_311,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,11,0,11,0,3.5,-1,Hit,0.600521899993,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_312,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,12,0,12,0,9.3,-1,Correct Rejection,0.399699799949,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_313,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,13,0,13,0,8.4,-1,Hit,0.436775099952,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_314,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,14,0,14,0,7.4,-1,False Alarm,0.468009899836,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_315,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,15,0,15,0,8.4,-1,Hit,0.634020300116,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_316,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,16,0,16,0,7.4,-1,Correct Rejection,0.433822099818,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_317,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,17,0,17,0,3.5,-1,Hit,0.532528500073,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_318,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,18,0,18,0,3.5,-1,Correct Rejection,0.467505699955,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_319,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,19,0,19,0,7.4,-1,Miss,0.501602400094,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_320,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,20,0,20,0,8.4,-1,False Alarm,0.434684300097,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_321,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,21,0,21,0,6.4,-1,False Alarm,0.798531100154,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_322,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,22,0,22,0,11.6,-1,Correct Rejection,0.667054199846,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_323,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
