Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,28,0,28,0,3.8,-1,False Alarm,0.367400000105,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_254,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,29,0,29,0,14.3,-1,Correct Rejection,0.434531999985,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_255,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,30,0,30,0,9.1,-1,Correct Rejection,0.465717899846,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_256,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,31,0,31,0,1.4,-1,Correct Rejection,0.433597800089,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_257,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,32,0,32,0,14.3,-1,Correct Rejection,0.367144600023,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_258,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,33,0,33,0,3.8,-1,Correct Rejection,0.434398799902,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_259,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,34,0,34,0,10.7,-1,Correct Rejection,0.433814199874,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_260,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,35,0,35,0,1.4,-1,Miss,0.433660199866,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_261,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,36,0,36,0,9.1,-1,Miss,0.466634799959,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_262,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,37,0,37,0,12.4,-1,Hit,0.501343699871,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_263,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,38,0,38,0,1.4,-1,Miss,0.466594099998,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_264,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,39,0,39,0,7.5,-1,False Alarm,0.601377000101,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_265,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,40,0,40,0,3.8,-1,Correct Rejection,0.401887000073,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_266,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,41,0,41,0,5.8,-1,Correct Rejection,0.465029299958,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_267,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,42,0,42,0,7.5,-1,Miss,0.533862600103,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_268,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,43,0,43,0,7.5,-1,Miss,0.400385800051,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_269,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,44,0,44,0,1.4,-1,Miss,0.468061600113,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_270,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,45,0,45,0,1.4,-1,Miss,0.467103800038,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_271,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,46,0,46,0,14.3,-1,Hit,0.533921099966,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_272,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,47,0,47,0,5.8,-1,Miss,0.400601699948,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_273,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,48,0,48,0,7.5,-1,Correct Rejection,0.63378049992,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_274,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,49,0,49,0,5.8,-1,Correct Rejection,0.433859199984,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_275,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,50,0,50,0,9.1,-1,Correct Rejection,0.43282909994,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_276,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,51,0,51,0,14.3,-1,Correct Rejection,0.333871899871,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_277,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,52,0,52,0,5.8,-1,Miss,0.331903199898,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_278,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,53,0,53,0,5.8,-1,Miss,0.367551099975,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_279,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,54,0,54,0,12.4,-1,Correct Rejection,0.400412000017,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_280,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,55,0,55,0,7.5,-1,Correct Rejection,0.300120500149,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_281,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,56,0,56,0,9.1,-1,Hit,0.500722599914,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_282,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,57,0,57,0,5.8,-1,Miss,0.402096499922,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_283,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,58,0,58,0,7.5,-1,Miss,0.433603400132,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_284,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,59,0,59,0,14.3,-1,Hit,0.434234300163,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_285,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,60,0,60,0,10.7,-1,Hit,0.433917100076,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_286,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,61,0,61,0,5.8,-1,Hit,0.399847100023,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_287,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,62,0,62,0,5.8,-1,Hit,0.433970500017,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_288,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,63,0,63,0,14.3,-1,Hit,0.434601099929,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_289,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,64,0,64,0,3.8,-1,Correct Rejection,0.567380500026,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_290,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,65,0,65,0,3.8,-1,Hit,0.433770400006,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_291,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,66,0,66,0,7.5,-1,Hit,0.433935200097,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_292,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,67,0,67,0,14.3,-1,Hit,0.468301099958,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_293,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,68,0,68,0,10.7,-1,Hit,0.467412000056,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_294,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,69,0,69,0,9.1,-1,Hit,0.500754999928,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_295,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,70,0,70,0,12.4,-1,Correct Rejection,0.634036100004,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_296,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,71,0,71,0,10.7,-1,Miss,0.433077999856,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_297,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,72,0,72,0,3.8,-1,Hit,0.3667725001,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_298,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,73,0,73,0,7.5,-1,Hit,0.433193600038,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_299,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,74,0,74,0,10.7,-1,Correct Rejection,0.566734199878,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_300,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,0,0,0,0,9.1,-1,Miss,0.533867999911,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_301,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,1,0,1,0,12.4,-1,Hit,0.399545700056,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_302,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,2,0,2,0,3.8,-1,Miss,0.56749099982,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_303,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,3,0,3,0,14.3,-1,Correct Rejection,0.667452200083,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_304,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,4,0,4,0,14.3,-1,Hit,0.400336300023,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_305,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,5,0,5,0,3.8,-1,Miss,0.568033299875,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_306,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,6,0,6,0,5.8,-1,Correct Rejection,0.567510300083,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_307,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,7,0,7,0,12.4,-1,False Alarm,0.433649300132,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_308,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,8,0,8,0,1.4,-1,Correct Rejection,0.3986953001,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_309,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,9,0,9,0,9.1,-1,Correct Rejection,0.500604300061,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_310,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,10,0,10,0,9.1,-1,Correct Rejection,0.533030299935,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_311,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,11,0,11,0,1.4,-1,Correct Rejection,0.466805799864,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_312,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,12,0,12,0,12.4,-1,Hit,0.46829920006,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_313,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,13,0,13,0,14.3,-1,Correct Rejection,0.434510700172,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_314,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,14,0,14,0,5.8,-1,Hit,0.467265000101,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_315,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,15,0,15,0,12.4,-1,Correct Rejection,0.732859000098,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_316,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,16,0,16,0,1.4,-1,False Alarm,0.401200199965,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_317,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,17,0,17,0,12.4,-1,Correct Rejection,0.333786099916,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_318,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,18,0,18,0,1.4,-1,Miss,0.468112500152,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_319,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,19,0,19,0,1.4,-1,Miss,0.367191999918,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_320,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,20,0,20,0,12.4,-1,Correct Rejection,0.400453999871,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_321,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,21,0,21,0,5.8,-1,Hit,0.367307799868,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_322,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,22,0,22,0,3.8,-1,Hit,0.466127600055,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_323,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,23,0,23,0,12.4,-1,Correct Rejection,0.400794499787,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_324,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,24,0,24,0,12.4,-1,Hit,0.367937899893,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_325,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,25,0,25,0,9.1,-1,Correct Rejection,0.500631400151,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_326,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,26,0,26,0,1.4,-1,False Alarm,0.400505100144,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_327,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,27,0,27,0,9.1,-1,Correct Rejection,0.300474599935,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_328,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,28,0,28,0,12.4,-1,Hit,0.500551899895,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_329,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,29,0,29,0,5.8,-1,Hit,0.465933899861,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_330,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,30,0,30,0,9.1,-1,False Alarm,0.534034200013,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_331,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,31,0,31,0,3.8,-1,Miss,0.267102299957,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_332,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,32,0,32,0,1.4,-1,Miss,0.300377399893,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_333,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,33,0,33,0,3.8,-1,Miss,0.400351300137,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_334,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,34,0,34,0,3.8,-1,Miss,0.333995599998,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_335,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,35,0,35,0,1.4,-1,Correct Rejection,0.670072899899,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_336,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,36,0,36,0,9.1,-1,False Alarm,0.400369399926,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_337,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,37,0,37,0,7.5,-1,Correct Rejection,0.33319159993,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_338,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,38,0,38,0,3.8,-1,False Alarm,0.433241000166,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_339,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,39,0,39,0,7.5,-1,Miss,0.333547200076,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_340,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,40,0,40,0,12.4,-1,False Alarm,0.566913399845,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_341,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,41,0,41,0,1.4,-1,Miss,0.567478999961,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_342,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,42,0,42,0,9.1,-1,Miss,0.334628699813,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_343,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,43,0,43,0,9.1,-1,Correct Rejection,0.433897400042,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_344,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,44,0,44,0,14.3,-1,Hit,0.433937200112,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_345,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,45,0,45,0,14.3,-1,Hit,0.46834459994,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_346,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,46,0,46,0,7.5,-1,False Alarm,0.401981299976,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_347,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,47,0,47,0,3.8,-1,Miss,0.267187100137,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_348,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,48,0,48,0,14.3,-1,Correct Rejection,0.367084200028,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_349,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,49,0,49,0,9.1,-1,Correct Rejection,0.433350000065,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_350,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,50,0,50,0,3.8,-1,Correct Rejection,0.437402900076,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_351,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,51,0,51,0,3.8,-1,Hit,0.467308799969,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_352,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,52,0,52,0,5.8,-1,Correct Rejection,0.334499699995,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_353,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,53,0,53,0,3.8,-1,False Alarm,0.368551399792,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_354,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,54,0,54,0,1.4,-1,Miss,0.233672800008,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_355,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,55,0,55,0,1.4,-1,Miss,0.367389000021,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_356,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,56,0,56,0,5.8,-1,Hit,0.433771400014,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_357,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,57,0,57,0,5.8,-1,Correct Rejection,0.4003595002,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_358,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,58,0,58,0,5.8,-1,Correct Rejection,0.567162800115,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_359,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,59,0,59,0,12.4,-1,False Alarm,0.500650699949,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_360,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,60,0,60,0,3.8,-1,Correct Rejection,0.400471400004,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_361,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,61,0,61,0,3.8,-1,Miss,0.566793899983,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_362,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,62,0,62,0,10.7,-1,Correct Rejection,0.535119500011,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_363,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,63,0,63,0,14.3,-1,Miss,0.367175500141,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_364,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,64,0,64,0,5.8,-1,Correct Rejection,0.53486200003,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_365,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,65,0,65,0,3.8,-1,Miss,0.634398500202,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_366,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,66,0,66,0,14.3,-1,Hit,0.467168200063,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_367,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,67,0,67,0,5.8,-1,Hit,0.469072900014,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_368,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,68,0,68,0,5.8,-1,Correct Rejection,0.533750399947,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_369,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,69,0,69,0,7.5,-1,Correct Rejection,0.567562500015,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_370,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,70,0,70,0,7.5,-1,Correct Rejection,0.500392300077,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_371,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,71,0,71,0,3.8,-1,Miss,0.467306700069,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_372,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,72,0,72,0,10.7,-1,Correct Rejection,0.332707199967,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_373,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,73,0,73,0,1.4,-1,Correct Rejection,0.533968499862,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_374,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,74,0,74,0,7.5,-1,Hit,0.467184999958,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_375,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,0,0,0,0,9.1,-1,Correct Rejection,0.367164599942,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_376,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,1,0,1,0,3.8,-1,Correct Rejection,0.433514000149,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_377,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,2,0,2,0,10.7,-1,Correct Rejection,0.433899600059,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_378,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,3,0,3,0,3.8,-1,Correct Rejection,0.36805589986,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_379,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,4,0,4,0,14.3,-1,Hit,0.466025900096,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_380,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,5,0,5,0,14.3,-1,Hit,0.500666899839,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_381,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
