Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,68,0,68,0,0.3673706,2,Yes,11.2,-1,Correct Rejection,0.6342728,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_587,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_588,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,69,0,69,0,0.3670754,1,No,8.1,-1,Hit,0.5344407,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_589,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_590,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,70,0,70,0,0.266654900001,1,No,13.9,-1,Hit,0.4677982,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_591,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_592,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,71,0,71,0,0.333601099999,3,No,9.8,-1,False Alarm,0.4998551,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_593,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_594,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,72,0,72,0,0.300466799999,3,No,13.9,-1,False Alarm,0.4340866,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_595,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_596,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,73,0,73,0,0.734067,6,No,11.2,-1,Miss,0.4670849,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_597,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_598,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,74,0,74,0,0.1667503,1,No,16.9,-1,Hit,0.6338938,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_599,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_600,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,0,0,0,0,0.2670722,3,No,13.9,-1,False Alarm,0.599812,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_601,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_602,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,1,0,1,0,0.367208600001,1,No,9.8,-1,Hit,0.4340981,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_603,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_604,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,2,0,2,0,0.167285,1,No,11.2,-1,Hit,0.4671413,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_605,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_606,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,3,0,3,0,0.233849499999,2,Yes,12.5,-1,Correct Rejection,0.633554200001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_607,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_608,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,4,0,4,0,0.1335689,6,No,9.8,-1,Miss,0.4681919,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_609,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_610,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,5,0,5,0,0.0999855999999,4,Yes,8.1,-1,Miss,0.5676256,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_611,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_612,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,6,0,6,0,0.3005101,2,Yes,9.8,-1,Correct Rejection,0.6004195,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_613,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_614,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,7,0,7,0,0.3334464,1,No,9.8,-1,Hit,0.467527,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_615,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_616,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,8,0,8,0,0.0671642999996,1,No,15.3,-1,Hit,0.4672173,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_617,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_618,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,9,0,9,0,0.2678483,3,No,13.9,-1,False Alarm,0.4344067,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_619,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_620,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,10,0,10,0,0.2995069,2,Yes,13.9,-1,Correct Rejection,0.5337965,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_621,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_622,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,11,0,11,0,0.5676156,4,Yes,9.8,-1,Miss,0.6681716,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_623,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_624,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,12,0,12,0,0.3011347,3,No,8.1,-1,False Alarm,0.4336381,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_625,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_626,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,13,0,13,0,0.5672016,4,Yes,8.1,-1,Miss,0.501510100001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_627,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_628,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,14,0,14,0,0.4006994,1,No,11.2,-1,Hit,0.4674286,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_629,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_630,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,15,0,15,0,0.3670027,2,Yes,9.8,-1,Correct Rejection,0.501232799999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_631,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_632,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,16,0,16,0,0.2677062,1,No,8.1,-1,Hit,0.434029499999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_633,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_634,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,17,0,17,0,0.5674908,3,No,5.8,-1,False Alarm,0.4680538,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_635,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_636,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,18,0,18,0,0.534409,5,Yes,9.8,-1,False Alarm,0.4673442,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_637,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_638,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,19,0,19,0,0.1651507,2,Yes,5.8,-1,Correct Rejection,0.565924699999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_639,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_640,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,20,0,20,0,0.4673762,1,No,9.8,-1,Hit,0.5336457,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_641,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_642,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,21,0,21,0,0.6338161,5,Yes,11.2,-1,False Alarm,0.5341944,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_643,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_644,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,22,0,22,0,0.2000864,2,Yes,11.2,-1,Correct Rejection,0.5335874,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_645,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_646,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,23,0,23,0,0.300534,2,Yes,15.3,-1,Correct Rejection,0.7025257,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_647,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_648,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,24,0,24,0,0.2003099,2,Yes,5.8,-1,Correct Rejection,0.5004078,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_649,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_650,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,25,0,25,0,0.4340336,2,Yes,9.8,-1,Correct Rejection,0.6674521,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_651,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_652,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,26,0,26,0,0.4342729,2,Yes,12.5,-1,Correct Rejection,0.566912,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_653,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_654,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,27,0,27,0,0.4006061,1,No,9.8,-1,Hit,0.6338747,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_655,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_656,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,28,0,28,0,0.434272,2,Yes,12.5,-1,Correct Rejection,0.5338854,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_657,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_658,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,29,0,29,0,0.0676033,2,Yes,12.5,-1,Correct Rejection,0.4340974,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_659,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_660,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,30,0,30,0,0.2676029,1,No,16.9,-1,Hit,0.6671526,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_661,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_662,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,31,0,31,0,0.3670987,2,Yes,5.8,-1,Correct Rejection,0.43407,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_663,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_664,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,32,0,32,0,-1,0,Yes,8.1,-1,No Answer,-1,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_665,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_666,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,33,0,33,0,0.3004415,1,No,12.5,-1,Hit,0.5330838,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_667,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_668,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,34,0,34,0,0.3341108,1,No,9.8,-1,Hit,0.4667005,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_669,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_670,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,35,0,35,0,0.4001432,2,Yes,5.8,-1,Correct Rejection,0.4341627,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_671,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_672,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,36,0,36,0,0.4340388,6,No,9.8,-1,Miss,0.4679273,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_673,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_674,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,37,0,37,0,0.3002557,2,Yes,8.1,-1,Correct Rejection,0.5328027,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_675,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_676,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,38,0,38,0,0.2667365,1,No,11.2,-1,Hit,0.6339547,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_677,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_678,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,39,0,39,0,0.3014429,2,Yes,13.9,-1,Correct Rejection,0.7673282,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_679,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_680,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,40,0,40,0,0.134378700001,2,Yes,12.5,-1,Correct Rejection,0.6315491,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_681,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_682,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,41,0,41,0,0.0344023999996,1,No,9.8,-1,Hit,0.4674286,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_683,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_684,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,42,0,42,0,0.2671076,1,No,16.9,-1,Hit,0.5008871,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_685,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_686,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,43,0,43,0,0.1674243,1,No,5.8,-1,Hit,0.635201499999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_687,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_688,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,44,0,44,0,0.166659,1,No,8.1,-1,Hit,0.5003794,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_689,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_690,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,45,0,45,0,0.0341780999997,1,No,15.3,-1,Hit,0.5006422,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_691,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_692,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,46,0,46,0,-1,1,No,16.9,-1,Hit,0.4340262,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_693,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_694,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,47,0,47,0,0.4674733,2,Yes,16.9,-1,Correct Rejection,0.7998786,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_695,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_696,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,48,0,48,0,0.2005829,1,No,8.1,-1,Hit,0.5674,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_697,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_698,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,49,0,49,0,0.2004748,1,No,13.9,-1,Hit,0.5680056,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_699,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_700,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,50,0,50,0,0.2336926,1,No,13.9,-1,Hit,0.466913300001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_701,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_702,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,51,0,51,0,0.1995842,3,No,16.9,-1,False Alarm,0.500884300001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_703,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_704,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,52,0,52,0,0.1336163,1,No,13.9,-1,Hit,0.4679288,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_705,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_706,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,53,0,53,0,0.6341409,5,Yes,13.9,-1,False Alarm,0.5004712,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_707,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_708,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,54,0,54,0,0.500677600001,5,Yes,15.3,-1,False Alarm,0.567628,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_709,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_710,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,55,0,55,0,0.1337902,1,No,13.9,-1,Hit,0.4671296,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_711,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_712,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,56,0,56,0,0.400102600001,1,No,15.3,-1,Hit,0.500578700001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_713,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_714,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,57,0,57,0,0.1006562,2,Yes,5.8,-1,Correct Rejection,0.5674483,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_715,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_716,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,58,0,58,0,0.266815000001,2,Yes,12.5,-1,Correct Rejection,0.5670126,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_717,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_718,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,59,0,59,0,0.0671033999988,1,No,13.9,-1,Hit,0.4352198,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_719,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_720,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,60,0,60,0,0.100405000001,1,No,16.9,-1,Hit,0.467033000001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_721,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_722,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,61,0,61,0,0.0669023000009,1,No,12.5,-1,Hit,0.434537900001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_723,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_724,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,62,0,62,0,0.567753900001,5,Yes,12.5,-1,False Alarm,0.434677700001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_725,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_726,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,63,0,63,0,0.100357399999,2,Yes,11.2,-1,Correct Rejection,0.5669179,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_727,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_728,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,64,0,64,0,0.0333591999988,3,No,16.9,-1,False Alarm,0.468005000001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_729,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_730,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,65,0,65,0,0.5689081,5,Yes,5.8,-1,False Alarm,0.467292000001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_731,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_732,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,66,0,66,0,0.133112399999,2,Yes,13.9,-1,Correct Rejection,0.534601199999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_733,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_734,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,67,0,67,0,0.1338075,2,Yes,8.1,-1,Correct Rejection,0.567105100001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_735,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_736,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,68,0,68,0,0.534705399999,1,No,15.3,-1,Hit,0.5678948,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_737,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_738,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,69,0,69,0,0.434437100001,2,Yes,8.1,-1,Correct Rejection,0.599579899999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_739,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_740,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,70,0,70,0,0.400508800001,1,No,9.8,-1,Hit,0.667989,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_741,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_742,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,71,0,71,0,0.467865500001,1,No,9.8,-1,Hit,0.567683200001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_743,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_744,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,72,0,72,0,0.0671294000003,1,No,15.3,-1,Hit,0.467267599999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_745,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_746,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,73,0,73,0,0.4005034,1,No,12.5,-1,Hit,0.467036,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_747,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_748,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,74,0,74,0,0.167056800001,1,No,12.5,-1,Hit,0.43403,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_749,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_750,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,0,0,0,0,-1,0,No,11.2,-1,No Answer,-1,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_751,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_752,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,1,0,1,0,0.3005335,1,No,11.2,-1,Hit,0.434179,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_753,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_754,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,2,0,2,0,0.2671185,3,No,13.9,-1,False Alarm,0.467054199999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_755,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_756,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,3,0,3,0,0.4005239,5,Yes,15.3,-1,False Alarm,0.434382099998,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_757,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_758,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,4,0,4,0,0.5339121,1,No,8.1,-1,Hit,0.467587300001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_759,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_760,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,5,0,5,0,0.1328543,3,No,9.8,-1,False Alarm,0.434087899999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_761,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_762,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,6,0,6,0,0.334260199999,1,No,16.9,-1,Hit,0.499919899999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_763,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_764,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,7,0,7,0,0.6683742,1,No,9.8,-1,Hit,0.4005481,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_765,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_766,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,8,0,8,0,0.367706000001,3,No,5.8,-1,False Alarm,0.500407899999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_767,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_768,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,9,0,9,0,0.634174499999,5,Yes,16.9,-1,False Alarm,0.6007386,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_769,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_770,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,10,0,10,0,0.567077900001,5,Yes,16.9,-1,False Alarm,0.4341104,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_771,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_772,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,11,0,11,0,0.0336671000005,1,No,11.2,-1,Hit,0.467329399999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_773,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_774,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,12,0,12,0,0.4013641,3,No,5.8,-1,False Alarm,0.6006478,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_775,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_776,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,13,0,13,0,0.4318965,1,No,9.8,-1,Hit,0.5671957,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_777,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_778,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,14,0,14,0,0.600719,5,Yes,13.9,-1,False Alarm,0.5676112,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_779,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_780,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,15,0,15,0,0.667301899999,5,Yes,9.8,-1,False Alarm,0.4677477,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_781,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_782,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
