Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,41,0,41,0,6.7,-1,correct answer,0.535445083398,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1133,stimulusJOSU26_2IFC_2019_Jun_12_0915_1134,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,42,0,42,0,6.7,-1,correct answer,0.466134705581,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1135,stimulusJOSU26_2IFC_2019_Jun_12_0915_1136,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,43,0,43,0,8.7,-1,correct answer,0.468001468107,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1137,stimulusJOSU26_2IFC_2019_Jun_12_0915_1138,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,44,0,44,0,8.7,-1,correct answer,0.500294773374,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1139,stimulusJOSU26_2IFC_2019_Jun_12_0915_1140,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,45,0,45,0,8.7,-1,correct answer,0.509690988343,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1141,stimulusJOSU26_2IFC_2019_Jun_12_0915_1142,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,46,0,46,0,3,-1,correct answer,0.668362093624,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1143,stimulusJOSU26_2IFC_2019_Jun_12_0915_1144,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,47,0,47,0,1.5,-1,wrong answer,0.668576810509,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1145,stimulusJOSU26_2IFC_2019_Jun_12_0915_1146,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,48,0,48,0,4,-1,correct answer,0.599796860944,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1147,stimulusJOSU26_2IFC_2019_Jun_12_0915_1148,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,49,0,49,0,5.8,-1,correct answer,0.503959736787,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1149,stimulusJOSU26_2IFC_2019_Jun_12_0915_1150,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,50,0,50,0,5,-1,correct answer,0.599990229122,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1151,stimulusJOSU26_2IFC_2019_Jun_12_0915_1152,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,51,0,51,0,5.8,-1,correct answer,0.605107711628,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1153,stimulusJOSU26_2IFC_2019_Jun_12_0915_1154,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,52,0,52,0,1.5,-1,correct answer,0.702931067441,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1155,stimulusJOSU26_2IFC_2019_Jun_12_0915_1156,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,53,0,53,0,4,-1,correct answer,0.6984679983,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1157,stimulusJOSU26_2IFC_2019_Jun_12_0915_1158,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,54,0,54,0,5.8,-1,correct answer,0.502149630338,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1159,stimulusJOSU26_2IFC_2019_Jun_12_0915_1160,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,55,0,55,0,4,-1,correct answer,0.501293637324,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1161,stimulusJOSU26_2IFC_2019_Jun_12_0915_1162,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,56,0,56,0,8.7,-1,correct answer,0.503480216488,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1163,stimulusJOSU26_2IFC_2019_Jun_12_0915_1164,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,57,0,57,0,4,-1,wrong answer,0.86751324404,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1165,stimulusJOSU26_2IFC_2019_Jun_12_0915_1166,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,58,0,58,0,8.7,-1,correct answer,0.46228786977,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1167,stimulusJOSU26_2IFC_2019_Jun_12_0915_1168,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,59,0,59,0,6.7,-1,correct answer,0.672483996954,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1169,stimulusJOSU26_2IFC_2019_Jun_12_0915_1170,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,60,0,60,0,8.7,-1,correct answer,0.502226402517,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1171,stimulusJOSU26_2IFC_2019_Jun_12_0915_1172,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,61,0,61,0,1.5,-1,wrong answer,0.603241359349,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1173,stimulusJOSU26_2IFC_2019_Jun_12_0915_1174,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,62,0,62,0,5,-1,correct answer,0.634348180611,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1175,stimulusJOSU26_2IFC_2019_Jun_12_0915_1176,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,63,0,63,0,7.6,-1,correct answer,0.501573220361,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1177,stimulusJOSU26_2IFC_2019_Jun_12_0915_1178,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,64,0,64,0,8.7,-1,correct answer,0.566549441777,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1179,stimulusJOSU26_2IFC_2019_Jun_12_0915_1180,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,65,0,65,0,6.7,-1,correct answer,0.434735164046,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1181,stimulusJOSU26_2IFC_2019_Jun_12_0915_1182,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,66,0,66,0,3,-1,correct answer,0.600669686217,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1183,stimulusJOSU26_2IFC_2019_Jun_12_0915_1184,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,67,0,67,0,1.5,-1,correct answer,0.635779351927,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1185,stimulusJOSU26_2IFC_2019_Jun_12_0915_1186,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,68,0,68,0,4,-1,wrong answer,0.829550679773,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1187,stimulusJOSU26_2IFC_2019_Jun_12_0915_1188,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,69,0,69,0,6.7,-1,correct answer,0.56835667463,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1189,stimulusJOSU26_2IFC_2019_Jun_12_0915_1190,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,70,0,70,0,6.7,-1,correct answer,0.602925237734,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1191,stimulusJOSU26_2IFC_2019_Jun_12_0915_1192,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,71,0,71,0,6.7,-1,correct answer,0.565518555231,False,True,stimulusJOSU26_2IFC_2019_Jun_12_0915_1193,stimulusJOSU26_2IFC_2019_Jun_12_0915_1194,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,72,0,72,0,8.7,-1,correct answer,0.530459797475,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1195,stimulusJOSU26_2IFC_2019_Jun_12_0915_1196,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,73,0,73,0,7.6,-1,correct answer,0.56762343552,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1197,stimulusJOSU26_2IFC_2019_Jun_12_0915_1198,True,2019_Jun_12_0915,2IFC,2,JOSU26,
2IFC,74,0,74,0,8.7,-1,correct answer,0.503091837745,True,False,stimulusJOSU26_2IFC_2019_Jun_12_0915_1199,stimulusJOSU26_2IFC_2019_Jun_12_0915_1200,True,2019_Jun_12_0915,2IFC,2,JOSU26,
