Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,0,0,0,0,0.467263499973,1,No,16.9,-1,Hit,0.700422499795,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_2,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,1,0,1,0,0.26611680002,2,Yes,16.9,-1,Correct Rejection,0.500605900073,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_3,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_4,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,2,0,2,0,0.301273600198,2,Yes,16.9,-1,Correct Rejection,0.467201300198,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_5,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_6,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,3,0,3,0,0.233913399978,2,Yes,16.9,-1,Correct Rejection,0.435552899959,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_7,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_8,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,4,0,4,0,0.367052600021,1,No,16.9,-1,Hit,0.567222400103,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_9,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_10,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,5,0,5,0,-1,3,No,16.9,-1,Correct Rejection,0.532401599921,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_11,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_12,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,6,0,6,0,0.234406899894,1,No,16.9,-1,Hit,0.401603100123,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_13,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_14,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,7,0,7,0,-1,1,No,16.9,-1,Hit,0.400687800022,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_15,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_16,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,8,0,8,0,-1,1,No,16.9,-1,Hit,0.467443200061,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_17,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_18,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,9,0,9,0,0.233320399886,2,Yes,16.9,-1,Correct Rejection,0.500737400027,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_19,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_20,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,10,0,10,0,0.30029699998,2,Yes,16.9,-1,Correct Rejection,0.500689500012,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_21,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_22,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,11,0,11,0,0.233274500119,2,Yes,16.9,-1,Correct Rejection,0.467168599833,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_23,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_24,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,12,0,12,0,0.333680700045,1,No,16.9,-1,Hit,0.567791299894,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_25,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_26,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,13,0,13,0,0.230673999991,1,No,16.9,-1,Hit,0.43336640019,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_27,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_28,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,14,0,14,0,0.433387199882,2,Yes,16.9,-1,Correct Rejection,0.567417499842,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_29,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_30,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,15,0,15,0,0.433344200021,1,No,16.9,-1,Hit,0.467295600101,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_31,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_32,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,16,0,16,0,0.366571699968,1,No,16.9,-1,Hit,0.433822300052,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_33,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_34,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,17,0,17,0,0.434165500104,1,No,16.9,-1,Hit,0.400792399887,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_35,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_36,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,18,0,18,0,0.399967900012,1,No,16.9,-1,Hit,0.400518799899,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_37,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_38,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,19,0,19,0,0.366840099916,1,No,16.9,-1,Hit,0.399666399928,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_39,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_40,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,20,0,20,0,0.3686683001,2,Yes,16.9,-1,Correct Rejection,0.568103800062,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_41,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_42,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,21,0,21,0,0.300297599984,2,Yes,16.9,-1,Correct Rejection,0.600855400087,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_43,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_44,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,22,0,22,0,0.333912099944,1,No,16.9,-1,Hit,0.435157499975,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_45,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_46,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,23,0,23,0,0.366998200072,1,No,16.9,-1,Hit,0.434111600043,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_47,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_48,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,24,0,24,0,0.301019199891,1,No,16.9,-1,Hit,0.434947399888,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_49,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_50,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,25,0,25,0,0.300007099984,1,No,16.9,-1,Hit,0.400455499999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_51,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_52,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,26,0,26,0,0.366859900067,5,Yes,16.9,-1,False Alarm,0.434294099919,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_53,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_54,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,27,0,27,0,0.367093399866,1,No,16.9,-1,Hit,0.433613199973,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_55,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_56,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,28,0,28,0,0.366963599809,5,Yes,16.9,-1,False Alarm,0.46785190003,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_57,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_58,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,29,0,29,0,0.367601200007,2,Yes,16.9,-1,Correct Rejection,0.734649799997,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_59,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_60,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,30,0,30,0,0.300506600179,2,Yes,16.9,-1,Correct Rejection,0.468805499841,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_61,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_62,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,31,0,31,0,-1,1,Yes,16.9,-1,Hit,0.401158699999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_63,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_64,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,32,0,32,0,-1,1,Yes,16.9,-1,Hit,0.433618499897,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_65,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_66,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,33,0,33,0,0.299516000086,2,Yes,16.9,-1,Correct Rejection,0.534406100167,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_67,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_68,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,34,0,34,0,0.267806500196,2,Yes,16.9,-1,Correct Rejection,0.632569200126,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_69,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_70,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,35,0,35,0,0.500473699998,1,No,16.9,-1,Hit,0.50061719981,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_71,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_72,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,36,0,36,0,0.366441800026,1,No,16.9,-1,Hit,0.400454000104,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_73,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_74,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,37,0,37,0,-1,1,No,16.9,-1,Hit,0.400424699998,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_75,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_76,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,38,0,38,0,-1,1,No,16.9,-1,Hit,0.433393799933,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_77,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_78,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,39,0,39,0,0.334135000128,2,Yes,16.9,-1,Correct Rejection,0.667294899933,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_79,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_80,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,40,0,40,0,0.299291599775,2,Yes,16.9,-1,Correct Rejection,0.533652500017,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_81,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_82,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,41,0,41,0,-1,1,Yes,16.9,-1,Hit,0.40012850007,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_83,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_84,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,42,0,42,0,0.333726500161,1,No,16.9,-1,Hit,0.400189399952,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_85,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_86,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,43,0,43,0,0.300430000061,2,Yes,16.9,-1,Correct Rejection,0.500744599849,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_87,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_88,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,44,0,44,0,0.200349200051,2,Yes,16.9,-1,Correct Rejection,0.467260299949,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_89,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_90,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,45,0,45,0,0.333843499888,1,No,16.9,-1,Hit,0.50070199999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_91,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_92,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,46,0,46,0,0.3024991001,2,Yes,16.9,-1,Correct Rejection,0.502047899878,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_93,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_94,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,47,0,47,0,0.267019599909,1,No,16.9,-1,Hit,0.428074700059,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_95,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_96,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,48,0,48,0,-1,3,No,16.9,-1,Correct Rejection,0.566640199861,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_97,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_98,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,49,0,49,0,0.232964700088,2,Yes,16.9,-1,Correct Rejection,0.533707699971,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_99,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_100,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,50,0,50,0,0.333394099958,1,No,16.9,-1,Hit,0.467295000097,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_101,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_102,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,51,0,51,0,0.267650000053,2,Yes,16.9,-1,Correct Rejection,0.501633099979,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_103,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_104,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,52,0,52,0,0.333543400047,2,Yes,16.9,-1,Correct Rejection,0.433737399988,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_105,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_106,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,53,0,53,0,0.400665000081,2,Yes,16.9,-1,Correct Rejection,0.601849100087,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_107,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_108,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,54,0,54,0,0.899976600194,6,No,16.9,-1,Miss,0.400612200145,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_109,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_110,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,55,0,55,0,-1,1,No,16.9,-1,Hit,0.534159400035,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_111,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_112,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,56,0,56,0,0.534058700083,1,No,16.9,-1,Hit,0.467296200106,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_113,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_114,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,57,0,57,0,-1,3,No,16.9,-1,Correct Rejection,0.700493900105,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_115,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_116,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,58,0,58,0,-1,3,No,16.9,-1,Correct Rejection,0.533899599919,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_117,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_118,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,59,0,59,0,-1,3,No,16.9,-1,Correct Rejection,0.435114799999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_119,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_120,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,60,0,60,0,-1,3,No,16.9,-1,Correct Rejection,0.468050300144,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_121,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_122,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,61,0,61,0,-1,1,No,16.9,-1,Hit,0.434118499979,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_123,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_124,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,62,0,62,0,-1,1,No,16.9,-1,Hit,0.435467000119,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_125,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_126,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,63,0,63,0,-1,3,No,16.9,-1,Correct Rejection,0.500527099939,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_127,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_128,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,64,0,64,0,-1,3,No,16.9,-1,Correct Rejection,0.466905700043,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_129,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_130,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,65,0,65,0,-1,3,No,16.9,-1,Correct Rejection,0.498774399981,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_131,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_132,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,66,0,66,0,0.567657199921,2,Yes,16.9,-1,Correct Rejection,0.501916700043,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_133,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_134,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,67,0,67,0,0.500859700143,2,Yes,16.9,-1,Correct Rejection,0.433417099994,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_135,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_136,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,68,0,68,0,-1,3,Yes,16.9,-1,Correct Rejection,0.433727100026,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_137,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_138,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,69,0,69,0,-1,3,Yes,16.9,-1,Correct Rejection,0.499884400051,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_139,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_140,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,70,0,70,0,-1,1,Yes,16.9,-1,Hit,0.467108800076,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_141,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_142,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,71,0,71,0,-1,3,Yes,16.9,-1,Correct Rejection,0.631122299936,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_143,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_144,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,72,0,72,0,-1,3,Yes,16.9,-1,Correct Rejection,0.564476500032,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_145,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_146,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,73,0,73,0,-1,3,Yes,16.9,-1,Correct Rejection,0.500668000197,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_147,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_148,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,74,0,74,0,-1,3,Yes,16.9,-1,Correct Rejection,0.466445799917,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_149,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_150,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,0,0,0,0,-1,4,Yes,15.3,-1,Miss,0.568006899906,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_151,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_152,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,1,0,1,0,0.635018000146,2,Yes,15.3,-1,Correct Rejection,0.535610000137,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_153,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_154,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,2,0,2,0,-1,1,Yes,15.3,-1,Hit,0.534994999878,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_155,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_156,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,3,0,3,0,-1,3,Yes,15.3,-1,Correct Rejection,0.500480100047,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_157,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_158,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,4,0,4,0,-1,3,Yes,15.3,-1,Correct Rejection,0.534744400065,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_159,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_160,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,5,0,5,0,0.634104499826,2,Yes,15.3,-1,Correct Rejection,0.500595899997,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_161,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_162,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,6,0,6,0,0.267354900017,4,Yes,15.3,-1,Miss,0.567090100143,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_163,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_164,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,7,0,7,0,0.535858600168,2,Yes,15.3,-1,Correct Rejection,0.701501099858,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_165,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_166,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,8,0,8,0,-1,1,Yes,15.3,-1,Hit,0.634237400023,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_167,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_168,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,9,0,9,0,-1,3,Yes,15.3,-1,Correct Rejection,0.633971400093,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_169,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_170,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,10,0,10,0,-1,3,Yes,15.3,-1,Correct Rejection,0.567277399823,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_171,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_172,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,11,0,11,0,-1,1,Yes,15.3,-1,Hit,0.534906100016,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_173,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_174,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,12,0,12,0,-1,3,Yes,15.3,-1,Correct Rejection,0.734692299971,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_175,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_176,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,13,0,13,0,-1,3,Yes,15.3,-1,Correct Rejection,0.699738499941,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_177,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_178,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,14,0,14,0,-1,1,Yes,15.3,-1,Hit,0.570598399965,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_179,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_180,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,15,0,15,0,-1,1,Yes,15.3,-1,Hit,0.467650899896,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_181,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_182,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,16,0,16,0,-1,3,Yes,15.3,-1,Correct Rejection,0.700465800008,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_183,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_184,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,17,0,17,0,-1,1,Yes,15.3,-1,Hit,0.467115500011,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_185,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_186,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,18,0,18,0,0.701488400111,2,Yes,15.3,-1,Correct Rejection,0.634051500121,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_187,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_188,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,19,0,19,0,-1,3,Yes,15.3,-1,Correct Rejection,0.701784699922,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_189,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_190,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,20,0,20,0,-1,1,Yes,15.3,-1,Hit,0.569333499996,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_191,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_192,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,21,0,21,0,-1,1,Yes,15.3,-1,Hit,0.567656000145,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_193,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_194,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
