Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,33,0,33,0,8.8,-1,Hit,0.600759021472,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_259,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,34,0,34,0,9.8,-1,Correct Rejection,0.436134901131,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_260,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,35,0,35,0,6.7,-1,Correct Rejection,0.46586886188,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_261,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,36,0,36,0,9.8,-1,Hit,0.53738309117,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_262,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,37,0,37,0,11.1,-1,Correct Rejection,0.467171942117,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_263,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,38,0,38,0,8.8,-1,Correct Rejection,0.442153949756,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_264,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,39,0,39,0,9.8,-1,Correct Rejection,0.468232799089,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_265,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,40,0,40,0,8.8,-1,Miss,0.470584419556,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_266,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,41,0,41,0,6.7,-1,Miss,0.529415580444,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_267,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,42,0,42,0,11.1,-1,Hit,0.500125833089,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_268,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,43,0,43,0,9.8,-1,Correct Rejection,0.534360224148,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_269,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,44,0,44,0,8.8,-1,Correct Rejection,0.404749304755,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_270,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,45,0,45,0,8.8,-1,Correct Rejection,0.500797490124,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_271,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,46,0,46,0,6.7,-1,Correct Rejection,0.466976521071,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_272,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,47,0,47,0,2.7,-1,Correct Rejection,0.434178638738,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_273,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,48,0,48,0,2.7,-1,Correct Rejection,0.435730100609,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_274,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,49,0,49,0,2.7,-1,Correct Rejection,0.402646476403,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_275,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,50,0,50,0,2.7,-1,Miss,0.367127479753,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_276,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,51,0,51,0,8.8,-1,Hit,0.602152833249,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_277,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,52,0,52,0,5.7,-1,Miss,0.334333702689,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_278,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,53,0,53,0,9.8,-1,Correct Rejection,0.395075555192,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_279,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,54,0,54,0,4.4,-1,Correct Rejection,0.400551859057,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_280,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,55,0,55,0,6.7,-1,Hit,0.436650549993,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_281,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,56,0,56,0,9.8,-1,Miss,0.334266783437,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_282,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,57,0,57,0,2.7,-1,Miss,0.434160574572,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_283,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,58,0,58,0,11.1,-1,Correct Rejection,0.365671264939,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_284,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,59,0,59,0,2.7,-1,Correct Rejection,0.331885192543,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_285,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,60,0,60,0,11.1,-1,Correct Rejection,0.436033495935,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_286,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,61,0,61,0,5.7,-1,Miss,0.333796705585,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_287,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,62,0,62,0,6.7,-1,Correct Rejection,0.468133446295,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_288,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,63,0,63,0,7.8,-1,Hit,0.533958297456,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_289,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,64,0,64,0,9.8,-1,Hit,0.406436658464,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_290,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,65,0,65,0,7.8,-1,Hit,0.345109774498,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_291,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,66,0,66,0,9.8,-1,Correct Rejection,0.567050953628,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_292,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,67,0,67,0,8.8,-1,Miss,0.464578097919,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_293,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,68,0,68,0,5.7,-1,False Alarm,0.434917215025,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_294,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,69,0,69,0,8.8,-1,Correct Rejection,0.433329214109,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_295,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,70,0,70,0,6.7,-1,Correct Rejection,0.434244326316,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_296,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,71,0,71,0,9.8,-1,Correct Rejection,0.43543491629,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_297,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,72,0,72,0,6.7,-1,Hit,0.567435637116,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_298,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,73,0,73,0,7.8,-1,Correct Rejection,0.436789315427,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_299,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,74,0,74,0,7.8,-1,Miss,0.370286649093,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_300,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,0,0,0,0,5.7,-1,Miss,0.498085818719,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_301,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,1,0,1,0,4.4,-1,False Alarm,0.367747407872,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_302,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,2,0,2,0,8.8,-1,Correct Rejection,0.434611767065,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_303,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,3,0,3,0,8.8,-1,Miss,0.333924796665,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_304,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,4,0,4,0,8.8,-1,Miss,0.500582773471,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_305,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,5,0,5,0,9.8,-1,Hit,0.500809395919,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_306,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,6,0,6,0,8.8,-1,False Alarm,0.467499970226,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_307,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,7,0,7,0,5.7,-1,Miss,0.467504486209,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_308,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,8,0,8,0,6.7,-1,False Alarm,0.567745601293,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_309,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,9,0,9,0,2.7,-1,False Alarm,0.366969007999,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_310,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,10,0,10,0,5.7,-1,False Alarm,0.502155583818,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_311,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,11,0,11,0,7.8,-1,Hit,0.5005072325,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_312,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,12,0,12,0,4.4,-1,Hit,0.333014610922,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_313,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,13,0,13,0,6.7,-1,Hit,0.399190480821,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_314,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,14,0,14,0,2.7,-1,False Alarm,0.636062069796,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_315,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,15,0,15,0,11.1,-1,Hit,0.501079126261,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_316,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,16,0,16,0,2.7,-1,Correct Rejection,0.565434624907,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_317,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,17,0,17,0,2.7,-1,Miss,0.534154949943,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_318,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,18,0,18,0,8.8,-1,Hit,0.500758487964,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_319,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,19,0,19,0,7.8,-1,Hit,0.367449760204,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_320,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,20,0,20,0,8.8,-1,Correct Rejection,0.398900633678,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_321,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,21,0,21,0,7.8,-1,False Alarm,0.433731551515,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_322,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,22,0,22,0,2.7,-1,Hit,0.434066148475,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_323,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,23,0,23,0,8.8,-1,Miss,0.366579397814,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_324,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,24,0,24,0,5.7,-1,Hit,0.506470035994,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_325,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,25,0,25,0,8.8,-1,False Alarm,0.335978769697,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_326,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,26,0,26,0,2.7,-1,False Alarm,0.293127791025,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_327,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,27,0,27,0,9.8,-1,Hit,0.301260342123,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_328,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,28,0,28,0,4.4,-1,Miss,0.434166322229,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_329,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,29,0,29,0,5.7,-1,Miss,0.401152080623,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_330,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,30,0,30,0,4.4,-1,False Alarm,0.501083231764,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_331,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,31,0,31,0,6.7,-1,Correct Rejection,0.499773582676,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_332,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,32,0,32,0,5.7,-1,Correct Rejection,0.43409776059,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_333,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,33,0,33,0,7.8,-1,Miss,0.436929722782,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_334,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,34,0,34,0,9.8,-1,Miss,0.467745067552,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_335,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,35,0,35,0,11.1,-1,False Alarm,0.568571624579,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_336,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,36,0,36,0,4.4,-1,Correct Rejection,0.469595819479,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_337,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,37,0,37,0,11.1,-1,False Alarm,0.501885443227,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_338,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,38,0,38,0,7.8,-1,False Alarm,0.401716173859,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_339,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,39,0,39,0,6.7,-1,Hit,0.401010030881,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_340,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,40,0,40,0,2.7,-1,Miss,0.601096492494,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_341,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,41,0,41,0,5.7,-1,Miss,0.533878240502,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_342,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,42,0,42,0,5.7,-1,Hit,0.533273502719,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_343,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,43,0,43,0,6.7,-1,Hit,0.467043440323,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_344,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,44,0,44,0,9.8,-1,Correct Rejection,0.46732384502,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_345,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,45,0,45,0,2.7,-1,Correct Rejection,0.468488981016,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_346,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,46,0,46,0,4.4,-1,False Alarm,0.368573020212,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_347,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,47,0,47,0,8.8,-1,Hit,0.42546967743,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_348,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,48,0,48,0,4.4,-1,Correct Rejection,0.300789032597,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_349,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,49,0,49,0,2.7,-1,Correct Rejection,0.400705404114,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_350,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,50,0,50,0,2.7,-1,Correct Rejection,0.434863433242,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_351,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,51,0,51,0,11.1,-1,False Alarm,0.534515000647,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_352,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,52,0,52,0,9.8,-1,Miss,0.325197360944,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_353,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,53,0,53,0,6.7,-1,False Alarm,0.473901239457,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_354,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,54,0,54,0,7.8,-1,Hit,0.302747758571,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_355,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,55,0,55,0,11.1,-1,Correct Rejection,0.299890753115,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_356,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,56,0,56,0,2.7,-1,Miss,0.498102240497,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_357,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,57,0,57,0,4.4,-1,Hit,0.433301297016,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_358,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,58,0,58,0,7.8,-1,False Alarm,0.402715859236,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_359,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,59,0,59,0,7.8,-1,False Alarm,0.267014866462,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_360,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,60,0,60,0,6.7,-1,Correct Rejection,0.501281116158,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_361,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,61,0,61,0,9.8,-1,Hit,0.467731930083,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_362,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,62,0,62,0,7.8,-1,Correct Rejection,0.568445175653,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_363,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,63,0,63,0,6.7,-1,Hit,0.435567934066,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_364,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,64,0,64,0,2.7,-1,Miss,0.398739288095,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_365,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,65,0,65,0,2.7,-1,Hit,0.534189025406,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_366,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,66,0,66,0,11.1,-1,Hit,0.40386744705,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_367,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,67,0,67,0,2.7,-1,Correct Rejection,0.369022981264,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_368,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,68,0,68,0,11.1,-1,Hit,0.500596731901,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_369,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,69,0,69,0,5.7,-1,Correct Rejection,0.36670050933,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_370,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,70,0,70,0,7.8,-1,Hit,0.534155360423,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_371,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,71,0,71,0,2.7,-1,Miss,0.300772611052,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_372,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,72,0,72,0,2.7,-1,False Alarm,0.434222567361,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_373,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,73,0,73,0,11.1,-1,Correct Rejection,0.299949872075,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_374,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,74,0,74,0,6.7,-1,Correct Rejection,0.497399792308,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_375,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,0,0,0,0,11.1,-1,Correct Rejection,0.467380090151,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_376,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,1,0,1,0,9.8,-1,Hit,0.467425660929,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_377,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,2,0,2,0,2.7,-1,Hit,0.533994425554,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_378,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,3,0,3,0,6.7,-1,Hit,0.465957950801,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_379,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,4,0,4,0,11.1,-1,Miss,0.36741937953,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_380,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,5,0,5,0,8.8,-1,Correct Rejection,0.600712629734,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_381,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,6,0,6,0,6.7,-1,Hit,0.336066216463,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_382,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,7,0,7,0,6.7,-1,Hit,0.534281809581,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_383,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,8,0,8,0,4.4,-1,Correct Rejection,0.438718481688,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_384,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,9,0,9,0,9.8,-1,Correct Rejection,0.50062505994,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_385,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,10,0,10,0,4.4,-1,Correct Rejection,0.56799767795,False,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_386,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,11,0,11,0,6.7,-1,Hit,0.401163986651,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_387,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,12,0,12,0,2.7,-1,Miss,0.536503286101,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_388,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
Yes-No Task,13,0,13,0,2.7,-1,Miss,0.437765188515,True,-1,stimulus_HACA03_Yes-No Task_2019_Jun_28_1418_389,-1,True,2019_Jun_28_1418,Yes-No Task,3,HACA03,
